Time,ABP,PLETH,II
09:23:13.380,136.617,1.912,0.21
09:23:13.388,128.851,1.875,0.21
09:23:13.396,122.599,1.837,0.21
09:23:13.404,119.57,1.799,0.21
09:23:13.412,119.228,1.762,0.21
09:23:13.420,118.789,1.727,0.21
09:23:13.428,114.539,1.692,0.21
09:23:13.436,105.943,1.659,0.21
09:23:13.444,96.321,1.629,0.21
09:23:13.452,90.997,1.6,0.21
09:23:13.460,92.95,1.574,0.22
09:23:13.468,98.86,1.548,0.255
09:23:13.476,101.742,1.527,0.285
09:23:13.484,97.884,1.508,0.3
09:23:13.492,90.557,1.487,0.31
09:23:13.500,86.161,1.462,0.34
09:23:13.508,86.845,1.438,0.365
09:23:13.516,89.385,1.413,0.34
09:23:13.524,89.482,1.39,0.285
09:23:13.532,86.991,1.372,0.235
09:23:13.540,85.477,1.364,0.195
09:23:13.548,87.822,1.372,0.165
09:23:13.556,92.511,1.402,0.16
09:23:13.564,95.734,1.455,0.16
09:23:13.572,96.418,1.52,0.165
09:23:13.580,99.154,1.6,0.165
09:23:13.588,107.066,1.724,0.175
09:23:13.596,114.784,1.876,0.16
09:23:13.604,113.611,2.022,0.095
09:23:13.612,102.231,2.164,0.01
09:23:13.620,88.164,2.296,0.135
09:23:13.628,80.104,2.413,0.71
09:23:13.636,79.811,2.511,1.205
09:23:13.644,82.156,2.59,0.98
09:23:13.652,81.423,2.646,0.43
09:23:13.660,76.734,2.679,0.09
09:23:13.668,72.24,2.69,0.01
09:23:13.676,71.85,2.684,0.095
09:23:13.684,75.562,2.667,0.185
09:23:13.692,80.544,2.64,0.225
09:23:13.700,84.549,2.608,0.24
09:23:13.708,86.747,2.572,0.245
09:23:13.716,87.04,2.533,0.245
09:23:13.724,85.917,2.49,0.265
09:23:13.732,84.256,2.445,0.29
09:23:13.740,82.693,2.398,0.3
09:23:13.748,81.374,2.349,0.32
09:23:13.756,80.055,2.301,0.34
09:23:13.764,78.541,2.255,0.37
09:23:13.772,77.125,2.217,0.4
09:23:13.780,76.001,2.183,0.43
09:23:13.788,75.318,2.151,0.465
09:23:13.796,74.976,2.124,0.5
09:23:13.804,74.878,2.104,0.535
09:23:13.812,74.927,2.089,0.57
09:23:13.820,75.073,2.079,0.595
09:23:13.828,75.122,2.073,0.61
09:23:13.836,75.171,2.07,0.625
09:23:13.844,75.318,2.069,0.61
09:23:13.852,75.904,2.067,0.59
09:23:13.860,77.906,2.063,0.555
09:23:13.868,82.791,2.055,0.505
09:23:13.876,91.876,2.044,0.44
09:23:13.884,105.113,2.029,0.375
09:23:13.892,120.45,2.011,0.32
09:23:13.900,134.859,1.989,0.275
09:23:13.908,145.751,1.965,0.245
09:23:13.916,151.807,1.938,0.23
09:23:13.924,153.322,1.908,0.225
09:23:13.932,151.124,1.875,0.22
09:23:13.940,146.239,1.842,0.22
09:23:13.948,139.694,1.808,0.215
09:23:13.956,132.612,1.772,0.215
09:23:13.964,125.676,1.735,0.22
09:23:13.972,119.424,1.704,0.22
09:23:13.980,114.002,1.678,0.22
09:23:13.988,109.313,1.652,0.215
09:23:13.996,105.308,1.626,0.215
09:23:14.004,101.986,1.599,0.215
09:23:14.012,99.056,1.576,0.21
09:23:14.020,96.565,1.555,0.21
09:23:14.028,94.367,1.536,0.225
09:23:14.036,92.315,1.516,0.26
09:23:14.044,90.166,1.495,0.295
09:23:14.052,88.164,1.473,0.3
09:23:14.060,86.601,1.451,0.32
09:23:14.068,85.917,1.429,0.355
09:23:14.076,85.966,1.414,0.37
09:23:14.084,86.601,1.403,0.33
09:23:14.092,87.48,1.387,0.26
09:23:14.100,88.701,1.372,0.21
09:23:14.108,90.166,1.365,0.185
09:23:14.116,92.12,1.369,0.175
09:23:14.124,94.074,1.389,0.18
09:23:14.132,95.783,1.431,0.185
09:23:14.140,97.053,1.497,0.19
09:23:14.148,97.688,1.584,0.185
09:23:14.156,97.688,1.69,0.19
09:23:14.164,97.053,1.812,0.16
09:23:14.172,95.93,1.927,0.09
09:23:14.180,94.562,2.037,0.055
09:23:14.188,92.999,2.158,0.32
09:23:14.196,91.436,2.277,0.945
09:23:14.204,89.824,2.38,1.205
09:23:14.212,87.968,2.463,0.81
09:23:14.220,86.259,2.527,0.325
09:23:14.228,84.696,2.569,0.07
09:23:14.236,83.377,2.592,0.04
09:23:14.244,82.302,2.599,0.155
09:23:14.252,81.374,2.591,0.22
09:23:14.260,80.495,2.571,0.255
09:23:14.268,79.86,2.542,0.27
09:23:14.276,79.421,2.509,0.28
09:23:14.284,79.03,2.471,0.285
09:23:14.292,78.737,2.426,0.3
09:23:14.300,78.346,2.379,0.325
09:23:14.308,78.053,2.328,0.345
09:23:14.316,77.858,2.278,0.365
09:23:14.324,77.76,2.229,0.39
09:23:14.332,77.564,2.182,0.42
09:23:14.340,77.32,2.14,0.445
09:23:14.348,76.929,2.104,0.475
09:23:14.356,76.636,2.073,0.5
09:23:14.364,76.343,2.049,0.535
09:23:14.372,76.099,2.031,0.575
09:23:14.380,75.806,2.019,0.61
09:23:14.388,75.464,2.011,0.63
09:23:14.396,75.073,2.006,0.65
09:23:14.404,74.683,2.004,0.65
09:23:14.412,74.487,2.003,0.63
09:23:14.420,75.122,2.0,0.61
09:23:14.428,77.418,1.996,0.575
09:23:14.436,82.937,1.99,0.51
09:23:14.444,92.657,1.979,0.445
09:23:14.452,106.382,1.965,0.38
09:23:14.460,121.72,1.947,0.33
09:23:14.468,135.445,1.93,0.29
09:23:14.476,145.018,1.91,0.255
09:23:14.484,149.756,1.886,0.235
09:23:14.492,150.293,1.858,0.225
09:23:14.500,147.705,1.829,0.225
09:23:14.508,142.82,1.799,0.23
09:23:14.516,136.422,1.766,0.225
09:23:14.524,129.437,1.733,0.22
09:23:14.532,122.55,1.702,0.22
09:23:14.540,116.249,1.673,0.22
09:23:14.548,110.827,1.644,0.22
09:23:14.556,106.187,1.617,0.22
09:23:14.564,102.231,1.589,0.215
09:23:14.572,98.86,1.567,0.21
09:23:14.580,95.979,1.547,0.215
09:23:14.588,93.488,1.527,0.24
09:23:14.596,91.192,1.506,0.28
09:23:14.604,88.945,1.487,0.3
09:23:14.612,86.698,1.468,0.305
09:23:14.620,84.793,1.449,0.3
09:23:14.628,83.621,1.428,0.35
09:23:14.636,83.426,1.41,0.365
09:23:14.644,84.012,1.391,0.325
09:23:14.652,84.989,1.372,0.25
09:23:14.660,86.308,1.357,0.2
09:23:14.668,87.871,1.347,0.17
09:23:14.676,89.678,1.345,0.155
09:23:14.684,91.778,1.351,0.155
09:23:14.692,93.927,1.37,0.155
09:23:14.700,95.686,1.409,0.165
09:23:14.708,96.809,1.469,0.17
09:23:14.716,97.2,1.554,0.17
09:23:14.724,96.76,1.66,0.13
09:23:14.732,95.783,1.782,0.055
09:23:14.740,94.562,1.916,0.024
09:23:14.748,93.048,2.051,0.325
09:23:14.756,91.436,2.179,0.95
09:23:14.764,89.678,2.294,1.175
09:23:14.772,87.871,2.38,0.765
09:23:14.780,86.112,2.442,0.285
09:23:14.788,84.549,2.493,0.04
09:23:14.796,83.133,2.527,0.01
09:23:14.804,81.863,2.543,0.13
09:23:14.812,80.886,2.541,0.2
09:23:14.820,80.055,2.525,0.225
09:23:14.828,79.372,2.499,0.24
09:23:14.836,78.883,2.462,0.265
09:23:14.844,78.444,2.419,0.28
09:23:14.852,78.102,2.371,0.3
09:23:14.860,77.809,2.319,0.315
09:23:14.868,77.564,2.273,0.33
09:23:14.876,77.369,2.229,0.355
09:23:14.884,77.174,2.182,0.38
09:23:14.892,77.027,2.137,0.405
09:23:14.900,76.734,2.095,0.435
09:23:14.908,76.343,2.056,0.47
09:23:14.916,76.001,2.022,0.495
09:23:14.924,75.66,1.992,0.535
09:23:14.932,75.464,1.971,0.585
09:23:14.940,75.318,1.957,0.61
09:23:14.948,74.976,1.949,0.635
09:23:14.956,74.634,1.945,0.65
09:23:14.964,74.243,1.944,0.65
09:23:14.972,74.048,1.946,0.63
09:23:14.980,74.683,1.949,0.605
09:23:14.988,76.929,1.952,0.565
09:23:14.996,82.156,1.953,0.505
09:23:15.004,91.632,1.953,0.44
09:23:15.012,104.917,1.949,0.38
09:23:15.020,119.863,1.94,0.33
09:23:15.028,133.296,1.925,0.29
09:23:15.036,142.82,1.903,0.265
09:23:15.044,147.607,1.878,0.255
09:23:15.052,148.388,1.849,0.24
09:23:15.060,146.044,1.82,0.225
09:23:15.068,141.501,1.794,0.22
09:23:15.076,135.445,1.769,0.225
09:23:15.084,128.704,1.742,0.23
09:23:15.092,121.866,1.712,0.225
09:23:15.100,115.663,1.682,0.215
09:23:15.108,110.241,1.654,0.205
09:23:15.116,105.552,1.627,0.21
09:23:15.124,101.547,1.599,0.215
09:23:15.132,98.03,1.573,0.215
09:23:15.140,95.002,1.548,0.22
09:23:15.148,92.315,1.526,0.24
09:23:15.156,89.824,1.505,0.275
09:23:15.164,87.48,1.486,0.295
09:23:15.172,85.233,1.471,0.3
09:23:15.180,83.426,1.457,0.32
09:23:15.188,82.351,1.439,0.36
09:23:15.196,82.156,1.422,0.365
09:23:15.204,82.791,1.407,0.31
09:23:15.212,83.816,1.389,0.245
09:23:15.220,85.135,1.373,0.2
09:23:15.228,86.747,1.363,0.175
09:23:15.236,88.603,1.357,0.17
09:23:15.244,90.752,1.363,0.165
09:23:15.252,92.853,1.383,0.165
09:23:15.260,94.66,1.424,0.165
09:23:15.268,95.783,1.476,0.165
09:23:15.276,96.125,1.543,0.16
09:23:15.284,95.734,1.637,0.115
09:23:15.292,94.855,1.753,0.044
09:23:15.300,93.634,1.883,0.02
09:23:15.308,92.12,2.018,0.43
09:23:15.316,90.508,2.152,1.05
09:23:15.324,88.799,2.274,1.196
09:23:15.332,86.991,2.377,0.65
09:23:15.340,85.282,2.461,0.2
09:23:15.348,83.67,2.521,0.004
09:23:15.356,82.253,2.557,-0.005
09:23:15.364,80.984,2.57,0.13
09:23:15.372,79.86,2.566,0.19
09:23:15.380,78.981,2.551,0.21
09:23:15.388,78.297,2.526,0.225
09:23:15.396,77.809,2.49,0.24
09:23:15.404,77.32,2.447,0.255
09:23:15.412,76.929,2.399,0.275
09:23:15.420,76.539,2.345,0.295
09:23:15.428,76.197,2.29,0.315
09:23:15.436,75.855,2.236,0.335
09:23:15.444,75.464,2.181,0.36
09:23:15.452,75.073,2.129,0.38
09:23:15.460,74.536,2.081,0.405
09:23:15.468,73.901,2.043,0.44
09:23:15.476,73.364,2.013,0.475
09:23:15.484,72.778,1.986,0.51
09:23:15.492,72.289,1.966,0.54
09:23:15.500,71.85,1.953,0.575
09:23:15.508,71.41,1.947,0.595
09:23:15.516,70.922,1.945,0.605
09:23:15.524,70.482,1.947,0.6
09:23:15.532,70.287,1.952,0.58
09:23:15.540,70.726,1.956,0.55
09:23:15.548,72.778,1.958,0.5
09:23:15.556,77.858,1.957,0.44
09:23:15.564,87.187,1.953,0.375
09:23:15.572,100.668,1.947,0.315
09:23:15.580,116.054,1.937,0.275
09:23:15.588,129.974,1.921,0.24
09:23:15.596,139.792,1.898,0.215
09:23:15.604,144.579,1.87,0.195
09:23:15.612,145.116,1.839,0.19
09:23:15.620,142.625,1.807,0.185
09:23:15.628,137.985,1.776,0.185
09:23:15.636,131.977,1.731,0.185
09:23:15.644,125.285,1.68,0.185
09:23:15.652,118.545,1.64,0.185
09:23:15.660,112.293,1.605,0.19
09:23:15.668,106.724,1.578,0.19
09:23:15.676,101.938,1.553,0.19
09:23:15.684,97.737,1.522,0.19
09:23:15.692,93.976,1.49,0.19
09:23:15.700,90.606,1.458,0.19
09:23:15.708,87.724,1.429,0.2
09:23:15.716,85.135,1.401,0.23
09:23:15.724,82.693,1.372,0.255
09:23:15.732,80.446,1.346,0.26
09:23:15.740,78.59,1.321,0.275
09:23:15.748,77.564,1.293,0.315
09:23:15.756,77.467,1.264,0.34
09:23:15.764,78.199,1.235,0.305
09:23:15.772,79.323,1.211,0.24
09:23:15.780,80.593,1.193,0.195
09:23:15.788,82.156,1.173,0.165
09:23:15.796,84.11,1.16,0.145
09:23:15.804,86.259,1.159,0.14
09:23:15.812,88.506,1.178,0.135
09:23:15.820,90.362,1.219,0.14
09:23:15.828,91.632,1.286,0.145
09:23:15.836,92.071,1.379,0.14
09:23:15.844,91.729,1.495,0.12
09:23:15.852,90.948,1.627,0.05
09:23:15.860,89.727,1.769,-0.01
09:23:15.868,88.31,1.895,0.19
09:23:15.876,86.698,2.01,0.78
09:23:15.884,84.989,2.127,1.13
09:23:15.892,83.23,2.235,0.82
09:23:15.900,81.57,2.335,0.315
09:23:15.908,79.909,2.411,-0.0
09:23:15.916,78.492,2.451,-0.075
09:23:15.924,77.174,2.469,0.024
09:23:15.932,76.099,2.467,0.13
09:23:15.940,75.22,2.448,0.19
09:23:15.948,74.634,2.414,0.21
09:23:15.956,74.097,2.37,0.23
09:23:15.964,73.657,2.318,0.25
09:23:15.972,73.315,2.267,0.265
09:23:15.980,73.071,2.217,0.285
09:23:15.988,72.778,2.16,0.305
09:23:15.996,72.68,2.1,0.325
09:23:16.004,72.485,2.037,0.355
09:23:16.012,72.289,1.978,0.38
09:23:16.020,72.045,1.924,0.405
09:23:16.028,71.654,1.875,0.43
09:23:16.036,71.312,1.833,0.465
09:23:16.044,70.922,1.801,0.495
09:23:16.052,70.677,1.78,0.53
09:23:16.060,70.433,1.768,0.565
09:23:16.068,70.189,1.763,0.595
09:23:16.076,69.798,1.765,0.61
09:23:16.084,69.359,1.769,0.62
09:23:16.092,68.919,1.773,0.615
09:23:16.100,68.919,1.775,0.59
09:23:16.108,69.994,1.776,0.55
09:23:16.116,73.413,1.775,0.49
09:23:16.124,80.739,1.771,0.43
09:23:16.132,92.56,1.762,0.375
09:23:16.140,107.604,1.751,0.32
09:23:16.148,122.745,1.737,0.275
09:23:16.156,134.761,1.718,0.24
09:23:16.164,141.892,1.696,0.22
09:23:16.172,144.383,1.674,0.21
09:23:16.180,143.357,1.651,0.205
09:23:16.188,139.938,1.623,0.205
09:23:16.196,134.663,1.589,0.21
09:23:16.204,128.265,1.555,0.2
09:23:16.212,121.28,1.522,0.2
09:23:16.220,114.637,1.491,0.2
09:23:16.228,108.629,1.462,0.21
09:23:16.236,103.452,1.436,0.205
09:23:16.244,98.86,1.411,0.2
09:23:16.252,94.806,1.386,0.21
09:23:16.260,91.192,1.361,0.215
09:23:16.268,87.871,1.341,0.23
09:23:16.276,84.94,1.324,0.265
09:23:16.284,82.449,1.304,0.3
09:23:16.292,80.153,1.284,0.32
09:23:16.300,78.297,1.265,0.335
09:23:16.308,77.027,1.245,0.375
09:23:16.316,76.734,1.226,0.4
09:23:16.324,77.223,1.203,0.37
09:23:16.332,78.444,1.181,0.305
09:23:16.340,79.86,1.162,0.255
09:23:16.348,81.618,1.148,0.23
09:23:16.356,83.621,1.138,0.215
09:23:16.364,85.966,1.138,0.21
09:23:16.372,88.506,1.151,0.21
09:23:16.380,90.801,1.181,0.21
09:23:16.388,92.56,1.233,0.215
09:23:16.396,93.488,1.31,0.22
09:23:16.404,93.536,1.414,0.21
09:23:16.412,92.853,1.542,0.135
09:23:16.420,91.778,1.683,0.065
09:23:16.428,90.557,1.833,0.255
09:23:16.436,89.092,1.984,0.86
09:23:16.444,87.529,2.129,1.261
09:23:16.452,85.917,2.258,0.94
09:23:16.460,84.354,2.366,0.395
09:23:16.468,82.937,2.441,0.09
09:23:16.476,81.618,2.489,0.035
09:23:16.484,80.544,2.519,0.145
09:23:16.492,79.762,2.53,0.245
09:23:16.500,79.127,2.523,0.295
09:23:16.508,78.59,2.5,0.315
09:23:16.516,78.346,2.464,0.33
09:23:16.524,78.102,2.418,0.345
09:23:16.532,77.906,2.365,0.36
09:23:16.540,77.76,2.304,0.375
09:23:16.548,77.564,2.239,0.385
09:23:16.556,77.418,2.174,0.41
09:23:16.564,77.223,2.116,0.435
09:23:16.572,76.978,2.065,0.465
09:23:16.580,76.685,2.013,0.495
09:23:16.588,76.294,1.963,0.525
09:23:16.596,75.904,1.921,0.555
09:23:16.604,75.611,1.888,0.585
09:23:16.612,75.318,1.864,0.625
09:23:16.620,74.976,1.849,0.66
09:23:16.628,74.683,1.844,0.68
09:23:16.636,74.243,1.845,0.69
09:23:16.644,73.852,1.852,0.695
09:23:16.652,73.608,1.863,0.69
09:23:16.660,74.048,1.874,0.665
09:23:16.668,76.099,1.883,0.615
09:23:16.676,81.423,1.891,0.555
09:23:16.684,91.045,1.897,0.495
09:23:16.692,104.917,1.9,0.43
09:23:16.700,120.547,1.899,0.38
09:23:16.708,134.614,1.894,0.335
09:23:16.716,144.481,1.885,0.3
09:23:16.724,149.609,1.868,0.28
09:23:16.732,150.684,1.847,0.265
09:23:16.740,148.633,1.82,0.26
09:23:16.748,144.237,1.791,0.255
09:23:16.756,138.327,1.761,0.245
09:23:16.764,131.537,1.737,0.245
09:23:16.772,124.797,1.716,0.24
09:23:16.780,118.593,1.691,0.235
09:23:16.788,113.221,1.667,0.235
09:23:16.796,108.629,1.643,0.24
09:23:16.804,104.722,1.622,0.235
09:23:16.812,101.303,1.601,0.225
09:23:16.820,98.372,1.581,0.22
09:23:16.828,95.881,1.561,0.23
09:23:16.836,93.634,1.542,0.27
09:23:16.844,91.387,1.521,0.31
09:23:16.852,89.043,1.501,0.325
09:23:16.860,86.796,1.483,0.33
09:23:16.868,85.038,1.47,0.36
09:23:16.876,84.158,1.459,0.385
09:23:16.884,84.158,1.447,0.365
09:23:16.892,84.793,1.433,0.295
09:23:16.900,85.819,1.419,0.24
09:23:16.908,87.138,1.408,0.205
09:23:16.916,88.75,1.401,0.185
09:23:16.924,90.655,1.416,0.175
09:23:16.932,92.853,1.444,0.175
09:23:16.940,95.002,1.477,0.175
09:23:16.948,96.614,1.54,0.18
09:23:16.956,97.444,1.63,0.18
09:23:16.964,97.493,1.726,0.165
09:23:16.972,96.809,1.832,0.105
09:23:16.980,95.686,1.966,0.024
09:23:16.988,94.171,2.114,0.125
09:23:16.996,92.56,2.264,0.695
09:23:17.004,90.801,2.404,1.271
09:23:17.012,88.945,2.527,1.281
09:23:17.020,87.04,2.629,0.49
09:23:17.028,85.282,2.708,0.115
09:23:17.036,83.719,2.762,0.02
09:23:17.044,82.351,2.794,0.095
09:23:17.052,81.179,2.805,0.18
09:23:17.060,80.153,2.799,0.225
09:23:17.068,79.372,2.777,0.235
09:23:17.076,78.737,2.744,0.245
09:23:17.084,78.248,2.702,0.265
09:23:17.092,77.809,2.651,0.28
09:23:17.100,77.467,2.578,0.295
09:23:17.108,77.174,2.509,0.31
09:23:17.116,76.929,2.46,0.335
09:23:17.124,76.734,2.406,0.365
09:23:17.132,76.49,2.338,0.395
09:23:17.140,76.246,2.279,0.425
09:23:17.148,75.855,2.239,0.45
09:23:17.156,75.562,2.2,0.48
09:23:17.164,75.171,2.163,0.515
09:23:17.172,74.927,2.135,0.55
09:23:17.180,74.683,2.116,0.585
09:23:17.188,74.341,2.103,0.61
09:23:17.196,74.048,2.095,0.625
09:23:17.204,73.657,2.091,0.63
09:23:17.212,73.51,2.089,0.62
09:23:17.220,73.901,2.088,0.6
09:23:17.228,76.001,2.086,0.555
09:23:17.236,80.984,2.084,0.505
09:23:17.244,90.313,2.08,0.445
09:23:17.252,103.94,2.071,0.38
09:23:17.260,119.815,2.051,0.33
09:23:17.268,134.614,2.029,0.295
09:23:17.276,145.507,2.0,0.26
09:23:17.284,151.368,1.967,0.235
09:23:17.292,152.687,1.931,0.22
09:23:17.300,150.489,1.892,0.215
09:23:17.308,145.751,1.864,0.215
09:23:17.316,139.499,1.83,0.22
09:23:17.324,132.514,1.786,0.225
09:23:17.332,125.725,1.747,0.23
09:23:17.340,119.668,1.718,0.215
09:23:17.348,114.344,1.687,0.215
09:23:17.356,109.753,1.653,0.22
09:23:17.364,105.699,1.627,0.225
09:23:17.372,102.182,1.606,0.22
09:23:17.380,99.251,1.581,0.22
09:23:17.388,96.809,1.545,0.23
09:23:17.396,94.66,1.513,0.255
09:23:17.404,92.56,1.493,0.285
09:23:17.412,90.362,1.468,0.3
09:23:17.420,88.115,1.442,0.31
09:23:17.428,86.308,1.422,0.335
09:23:17.436,85.184,1.409,0.375
09:23:17.444,84.94,1.392,0.38
09:23:17.452,85.282,1.367,0.31
09:23:17.460,86.112,1.343,0.24
09:23:17.468,87.187,1.331,0.2
09:23:17.476,88.506,1.324,0.18
09:23:17.484,90.166,1.333,0.175
09:23:17.492,92.12,1.371,0.17
09:23:17.500,93.976,1.41,0.175
09:23:17.508,95.49,1.453,0.18
09:23:17.516,96.369,1.531,0.185
09:23:17.524,96.565,1.68,0.19
09:23:17.532,96.125,1.876,0.13
09:23:17.540,95.197,2.016,0.05
09:23:17.548,93.878,2.16,0.035
09:23:17.556,92.364,2.32,0.55
09:23:17.564,90.752,2.413,1.146
09:23:17.572,89.043,2.501,1.225
09:23:17.580,87.382,2.6,0.585
09:23:17.588,85.673,2.664,0.18
09:23:17.596,84.158,2.698,0.03
09:23:17.604,82.791,2.715,0.085
09:23:17.612,81.618,2.711,0.18
09:23:17.620,80.593,2.696,0.23
09:23:17.628,79.86,2.668,0.255
09:23:17.636,79.176,2.619,0.27
09:23:17.644,78.688,2.568,0.285
09:23:17.652,78.248,2.514,0.3
09:23:17.660,77.858,2.462,0.315
09:23:17.668,77.467,2.411,0.335
09:23:17.676,77.223,2.352,0.355
09:23:17.684,76.978,2.292,0.38
09:23:17.692,76.734,2.239,0.41
09:23:17.700,76.441,2.19,0.44
09:23:17.708,76.099,2.147,0.47
09:23:17.716,75.66,2.112,0.495
09:23:17.724,75.318,2.086,0.525
09:23:17.732,74.976,2.065,0.565
09:23:17.740,74.731,2.049,0.6
09:23:17.748,74.487,2.037,0.625
09:23:17.756,74.194,2.03,0.635
09:23:17.764,73.755,2.028,0.64
09:23:17.772,73.413,2.027,0.635
09:23:17.780,73.559,2.024,0.62
09:23:17.788,74.731,2.021,0.585
09:23:17.796,78.297,2.016,0.53
09:23:17.804,85.575,2.008,0.47
09:23:17.812,97.2,1.995,0.41
09:23:17.820,111.951,1.983,0.365
09:23:17.828,126.946,1.966,0.315
09:23:17.836,139.108,1.938,0.275
09:23:17.844,146.825,1.909,0.25
09:23:17.852,149.854,1.878,0.245
09:23:17.860,149.072,1.85,0.24
09:23:17.868,145.555,1.826,0.235
09:23:17.876,140.134,1.798,0.23
09:23:17.884,133.637,1.767,0.23
09:23:17.892,126.848,1.735,0.23
09:23:17.900,120.45,1.703,0.23
09:23:17.908,114.686,1.672,0.23
09:23:17.916,109.606,1.641,0.23
09:23:17.924,105.161,1.613,0.225
09:23:17.932,101.254,1.587,0.22
09:23:17.940,97.786,1.565,0.225
09:23:17.948,94.855,1.545,0.23
09:23:17.956,92.218,1.532,0.25
09:23:17.964,89.873,1.518,0.28
09:23:17.972,87.529,1.5,0.3
09:23:17.980,85.379,1.481,0.31
09:23:17.988,83.719,1.46,0.33
09:23:17.996,82.84,1.44,0.365
09:23:18.004,82.791,1.42,0.37
09:23:18.012,83.426,1.401,0.305
09:23:18.020,84.354,1.383,0.24
09:23:18.028,85.624,1.37,0.2
09:23:18.036,87.138,1.366,0.175
09:23:18.044,88.994,1.376,0.17
09:23:18.052,91.094,1.407,0.165
09:23:18.060,93.097,1.449,0.165
09:23:18.068,94.758,1.506,0.17
09:23:18.076,95.686,1.589,0.175
09:23:18.084,95.881,1.695,0.18
09:23:18.092,95.441,1.817,0.135
09:23:18.100,94.416,1.95,0.06
09:23:18.108,93.195,2.086,0.04
09:23:18.116,91.729,2.216,0.455
09:23:18.124,90.117,2.332,1.055
09:23:18.132,88.408,2.43,1.191
09:23:18.140,86.698,2.507,0.65
09:23:18.148,85.038,2.562,0.215
09:23:18.156,83.426,2.591,0.035
09:23:18.164,82.058,2.601,0.03
09:23:18.172,80.886,2.597,0.16
09:23:18.180,79.811,2.579,0.22
09:23:18.188,78.981,2.546,0.24
09:23:18.196,78.346,2.505,0.255
09:23:18.204,77.858,2.457,0.27
09:23:18.212,77.418,2.405,0.285
09:23:18.220,77.125,2.35,0.3
09:23:18.228,76.783,2.296,0.325
09:23:18.236,76.636,2.242,0.345
09:23:18.244,76.343,2.19,0.365
09:23:18.252,76.197,2.145,0.39
09:23:18.260,75.904,2.108,0.415
09:23:18.268,75.611,2.07,0.445
09:23:18.276,75.318,2.036,0.475
09:23:18.284,74.976,2.009,0.51
09:23:18.292,74.731,1.987,0.545
09:23:18.300,74.487,1.972,0.585
09:23:18.308,74.243,1.963,0.61
09:23:18.316,73.999,1.96,0.63
09:23:18.324,73.608,1.96,0.64
09:23:18.332,73.315,1.96,0.645
09:23:18.340,73.315,1.96,0.62
09:23:18.348,74.097,1.958,0.59
09:23:18.356,76.881,1.955,0.535
09:23:18.364,82.937,1.95,0.475
09:23:18.372,93.243,1.941,0.415
09:23:18.380,107.066,1.929,0.365
09:23:18.388,122.013,1.912,0.315
09:23:18.396,134.907,1.891,0.28
09:23:18.404,143.748,1.868,0.255
09:23:18.412,147.802,1.843,0.24
09:23:18.420,147.802,1.815,0.235
09:23:18.428,144.823,1.785,0.235
09:23:18.436,139.694,1.752,0.23
09:23:18.444,133.296,1.717,0.225
09:23:18.452,126.555,1.688,0.225
09:23:18.460,120.156,1.665,0.23
09:23:18.468,114.344,1.638,0.235
09:23:18.476,109.167,1.61,0.22
09:23:18.484,104.575,1.584,0.215
09:23:18.492,100.375,1.559,0.22
09:23:18.500,96.565,1.537,0.22
09:23:18.508,93.292,1.514,0.22
09:23:18.516,90.557,1.494,0.23
09:23:18.524,88.066,1.475,0.26
09:23:18.532,85.721,1.457,0.29
09:23:18.540,83.67,1.44,0.3
09:23:18.548,82.058,1.423,0.315
09:23:18.556,81.277,1.411,0.345
09:23:18.564,81.374,1.4,0.355
09:23:18.572,82.156,1.386,0.315
09:23:18.580,83.23,1.37,0.25
09:23:18.588,84.598,1.356,0.205
09:23:18.596,86.356,1.349,0.17
09:23:18.604,88.408,1.355,0.15
09:23:18.612,90.655,1.377,0.145
09:23:18.620,92.755,1.419,0.145
09:23:18.628,94.22,1.484,0.15
09:23:18.636,95.051,1.571,0.155
09:23:18.644,95.246,1.676,0.155
09:23:18.652,94.758,1.782,0.13
09:23:18.660,93.878,1.89,0.065
09:23:18.668,92.608,2.016,0.035
09:23:18.676,91.094,2.144,0.31
09:23:18.684,89.482,2.263,0.92
09:23:18.692,87.675,2.367,1.175
09:23:18.700,85.819,2.449,0.78
09:23:18.708,84.012,2.508,0.295
09:23:18.716,82.351,2.545,0.04
09:23:18.724,80.984,2.562,0.004
09:23:18.732,79.86,2.561,0.109
09:23:18.740,78.786,2.543,0.175
09:23:18.748,77.906,2.51,0.21
09:23:18.756,77.027,2.474,0.23
09:23:18.764,76.246,2.433,0.24
09:23:18.772,75.464,2.384,0.255
09:23:18.780,74.78,2.329,0.27
09:23:18.788,74.194,2.271,0.29
09:23:18.796,73.755,2.212,0.305
09:23:18.804,73.364,2.156,0.32
09:23:18.812,73.071,2.106,0.34
09:23:18.820,72.729,2.06,0.365
09:23:18.828,72.289,2.019,0.4
09:23:18.836,71.85,1.986,0.43
09:23:18.844,71.508,1.963,0.465
09:23:18.852,71.166,1.946,0.505
09:23:18.860,70.922,1.937,0.54
09:23:18.868,70.824,1.933,0.575
09:23:18.876,70.531,1.933,0.595
09:23:18.884,70.189,1.936,0.61
09:23:18.892,69.798,1.943,0.61
09:23:18.900,69.554,1.95,0.6
09:23:18.908,69.798,1.955,0.575
09:23:18.916,71.215,1.956,0.525
09:23:18.924,75.171,1.952,0.465
09:23:18.932,82.742,1.942,0.405
09:23:18.940,94.367,1.927,0.345
09:23:18.948,108.825,1.904,0.285
09:23:18.956,123.038,1.882,0.245
09:23:18.964,134.224,1.858,0.215
