Time,ABP,PLETH,II
06:32:22.840,62.179,2.892,0.22
06:32:22.848,61.544,2.84,0.215
06:32:22.856,61.055,2.773,0.23
06:32:22.864,60.713,2.693,0.205
06:32:22.872,60.86,2.603,0.16
06:32:22.880,61.885,2.507,0.09
06:32:22.888,64.132,2.409,0.045
06:32:22.896,67.698,2.311,0.0
06:32:22.904,72.24,2.218,-0.015
06:32:22.912,77.32,2.132,-0.04
06:32:22.920,82.595,2.054,-0.05
06:32:22.928,87.919,1.982,-0.06
06:32:22.936,93.195,1.919,-0.05
06:32:22.944,97.981,1.868,-0.05
06:32:22.952,102.035,1.825,-0.035
06:32:22.960,105.259,1.783,-0.045
06:32:22.968,107.408,1.742,-0.035
06:32:22.976,108.727,1.703,-0.03
06:32:22.984,109.264,1.664,-0.035
06:32:22.992,109.069,1.625,-0.025
06:32:23.000,108.239,1.584,-0.025
06:32:23.008,106.969,1.541,0.005
06:32:23.016,105.406,1.499,0.035
06:32:23.024,103.598,1.457,0.045
06:32:23.032,101.693,1.419,0.035
06:32:23.040,99.691,1.393,0.065
06:32:23.048,97.737,1.373,0.07
06:32:23.056,95.783,1.356,0.105
06:32:23.064,93.878,1.338,0.09
06:32:23.072,91.778,1.321,0.065
06:32:23.080,89.678,1.3,0.015
06:32:23.088,87.431,1.275,0.0
06:32:23.096,84.989,1.243,-0.03
06:32:23.104,82.351,1.207,-0.04
06:32:23.112,79.811,1.168,-0.025
06:32:23.120,77.564,1.131,-0.04
06:32:23.128,75.66,1.1,-0.03
06:32:23.136,73.999,1.08,-0.055
06:32:23.144,72.485,1.076,-0.165
06:32:23.152,71.215,1.089,0.0
06:32:23.160,70.287,1.119,0.66
06:32:23.168,69.749,1.173,1.295
06:32:23.176,69.407,1.25,1.445
06:32:23.184,69.359,1.35,0.45
06:32:23.192,69.359,1.471,0.04
06:32:23.200,69.505,1.612,-0.05
06:32:23.208,69.652,1.765,-0.08
06:32:23.216,69.945,1.924,-0.105
06:32:23.224,70.042,2.082,-0.095
06:32:23.232,70.042,2.235,-0.095
06:32:23.240,69.994,2.36,-0.09
06:32:23.248,69.847,2.465,-0.08
06:32:23.256,69.749,2.572,-0.055
06:32:23.264,69.505,2.671,-0.045
06:32:23.272,69.163,2.756,-0.03
06:32:23.280,68.821,2.827,-0.035
06:32:23.288,68.431,2.884,-0.01
06:32:23.296,67.991,2.925,0.0
06:32:23.304,67.551,2.95,0.04
06:32:23.312,66.965,2.959,0.055
06:32:23.320,66.379,2.951,0.105
06:32:23.328,65.744,2.929,0.145
06:32:23.336,65.06,2.893,0.19
06:32:23.344,64.377,2.852,0.215
06:32:23.352,63.693,2.806,0.24
06:32:23.360,63.009,2.753,0.25
06:32:23.368,62.423,2.695,0.25
06:32:23.376,61.983,2.632,0.255
06:32:23.384,61.739,2.565,0.2
06:32:23.392,61.983,2.493,0.155
06:32:23.400,63.253,2.417,0.09
06:32:23.408,65.842,2.339,0.035
06:32:23.416,69.652,2.262,0.005
06:32:23.424,74.341,2.188,-0.015
06:32:23.432,79.469,2.118,-0.025
06:32:23.440,84.745,2.062,-0.025
06:32:23.448,89.971,2.014,-0.04
06:32:23.456,95.002,1.967,-0.025
06:32:23.464,99.349,1.922,-0.035
06:32:23.472,103.012,1.878,-0.025
06:32:23.480,105.601,1.834,-0.04
06:32:23.488,107.359,1.789,-0.025
06:32:23.496,108.239,1.743,-0.025
06:32:23.504,108.287,1.696,-0.015
06:32:23.512,107.75,1.65,-0.01
06:32:23.520,106.676,1.607,0.005
06:32:23.528,105.161,1.569,0.02
06:32:23.536,103.501,1.536,0.045
06:32:23.544,101.693,1.511,0.055
06:32:23.552,99.789,1.492,0.07
06:32:23.560,97.884,1.469,0.08
06:32:23.568,95.881,1.444,0.1
06:32:23.576,93.781,1.413,0.11
06:32:23.584,91.68,1.373,0.095
06:32:23.592,89.482,1.326,0.065
06:32:23.600,87.04,1.276,0.02
06:32:23.608,84.403,1.223,-0.005
06:32:23.616,81.716,1.173,-0.025
06:32:23.624,79.176,1.13,-0.03
06:32:23.632,76.929,1.099,-0.035
06:32:23.640,75.073,1.083,-0.025
06:32:23.648,73.413,1.081,-0.04
06:32:23.656,71.996,1.087,-0.035
06:32:23.664,70.873,1.104,-0.15
06:32:23.672,69.994,1.134,0.26
06:32:23.680,69.407,1.179,0.925
06:32:23.688,69.114,1.241,1.5
06:32:23.696,68.968,1.323,1.13
06:32:23.704,68.919,1.423,0.325
06:32:23.712,68.968,1.542,0.01
06:32:23.720,69.114,1.674,-0.05
06:32:23.728,69.163,1.819,-0.095
06:32:23.736,69.163,1.97,-0.1
06:32:23.744,69.163,2.101,-0.095
06:32:23.752,69.163,2.216,-0.1
06:32:23.760,69.114,2.336,-0.09
06:32:23.768,68.968,2.451,-0.085
06:32:23.776,68.724,2.552,-0.075
06:32:23.784,68.431,2.638,-0.055
06:32:23.792,68.04,2.709,-0.06
06:32:23.800,67.698,2.763,-0.045
06:32:23.808,67.161,2.804,-0.02
06:32:23.816,66.721,2.83,-0.005
06:32:23.824,66.281,2.843,0.02
06:32:23.832,65.793,2.84,0.04
06:32:23.840,65.256,2.824,0.08
06:32:23.848,64.621,2.796,0.12
06:32:23.856,63.937,2.753,0.17
06:32:23.864,63.253,2.693,0.205
06:32:23.872,62.569,2.618,0.22
06:32:23.880,61.934,2.527,0.23
06:32:23.888,61.348,2.422,0.235
06:32:23.896,61.055,2.309,0.205
06:32:23.904,61.251,2.192,0.17
06:32:23.912,62.276,2.076,0.105
06:32:23.920,64.67,1.97,0.065
06:32:23.928,68.431,1.876,0.015
06:32:23.936,73.168,1.798,-0.01
06:32:23.944,78.346,1.741,-0.035
06:32:23.952,83.67,1.7,-0.025
06:32:23.960,89.043,1.666,-0.045
06:32:23.968,94.367,1.637,-0.05
06:32:23.976,99.251,1.612,-0.03
06:32:23.984,103.354,1.587,-0.035
06:32:23.992,106.48,1.56,-0.025
06:32:24.000,108.727,1.53,-0.04
06:32:24.008,110.046,1.497,-0.015
06:32:24.016,110.534,1.461,-0.03
06:32:24.024,110.437,1.424,-0.02
06:32:24.032,109.655,1.386,-0.03
06:32:24.040,108.483,1.355,0.0
06:32:24.048,106.92,1.326,0.005
06:32:24.056,105.113,1.292,0.04
06:32:24.064,103.159,1.255,0.03
06:32:24.072,101.156,1.217,0.06
06:32:24.080,99.154,1.181,0.065
06:32:24.088,97.2,1.149,0.07
06:32:24.096,95.099,1.121,0.1
06:32:24.104,92.999,1.101,0.09
06:32:24.112,90.752,1.087,0.04
06:32:24.120,88.408,1.076,0.005
06:32:24.128,85.917,1.067,-0.02
06:32:24.136,83.279,1.058,-0.04
06:32:24.144,80.739,1.053,-0.055
06:32:24.152,78.346,1.049,-0.06
06:32:24.160,76.343,1.04,-0.05
06:32:24.168,74.634,1.03,-0.045
06:32:24.176,73.071,1.025,-0.08
06:32:24.184,71.654,1.032,-0.18
06:32:24.192,70.531,1.057,0.215
06:32:24.200,69.798,1.104,0.865
06:32:24.208,69.359,1.177,1.435
06:32:24.216,69.114,1.279,1.035
06:32:24.224,68.968,1.406,0.265
06:32:24.232,68.919,1.555,-0.015
06:32:24.240,68.919,1.697,-0.07
06:32:24.248,68.968,1.836,-0.105
06:32:24.256,69.066,1.994,-0.095
06:32:24.264,69.114,2.156,-0.1
06:32:24.272,69.066,2.314,-0.095
06:32:24.280,68.87,2.461,-0.1
06:32:24.288,68.675,2.595,-0.095
06:32:24.296,68.479,2.714,-0.085
06:32:24.304,68.235,2.813,-0.06
06:32:24.312,67.991,2.895,-0.05
06:32:24.320,67.6,2.957,-0.04
06:32:24.328,67.258,2.999,-0.02
06:32:24.336,66.819,3.021,0.005
06:32:24.344,66.281,3.022,0.03
06:32:24.352,65.744,3.007,0.055
06:32:24.360,65.06,2.979,0.1
06:32:24.368,64.279,2.941,0.14
06:32:24.376,63.595,2.894,0.18
06:32:24.384,62.911,2.841,0.205
06:32:24.392,62.227,2.782,0.235
06:32:24.400,61.544,2.717,0.24
06:32:24.408,61.006,2.648,0.255
06:32:24.416,60.616,2.573,0.225
06:32:24.424,60.567,2.492,0.185
06:32:24.432,61.251,2.405,0.115
06:32:24.440,63.009,2.326,0.075
06:32:24.448,66.037,2.248,0.02
06:32:24.456,70.287,2.161,0.0
06:32:24.464,75.22,2.067,-0.025
06:32:24.472,80.495,1.968,-0.025
06:32:24.480,85.819,1.858,-0.045
06:32:24.488,90.997,1.737,-0.04
06:32:24.496,95.93,1.6,-0.05
06:32:24.504,100.228,1.447,-0.025
06:32:24.512,103.745,1.281,-0.025
06:32:24.520,106.285,1.106,-0.025
06:32:24.528,107.945,0.93,-0.02
06:32:24.536,108.678,0.782,-0.025
06:32:24.544,108.678,0.655,-0.01
06:32:24.552,108.043,0.522,0.0
06:32:24.560,106.92,0.397,0.015
06:32:24.568,105.503,0.29,0.04
06:32:24.576,103.696,0.207,0.05
06:32:24.584,101.742,0.151,0.045
06:32:24.592,99.691,0.122,0.08
06:32:24.600,97.688,0.124,0.07
06:32:24.608,95.637,0.155,0.11
06:32:24.616,93.536,0.214,0.1
06:32:24.624,91.485,0.294,0.075
06:32:24.632,89.287,0.393,0.03
06:32:24.640,86.845,0.493,0.015
06:32:24.648,84.305,0.592,-0.02
06:32:24.656,81.618,0.696,-0.025
06:32:24.664,79.127,0.792,-0.04
06:32:24.672,76.881,0.868,-0.045
06:32:24.680,74.927,0.917,-0.03
06:32:24.688,73.315,0.934,-0.025
06:32:24.696,71.947,0.921,-0.125
06:32:24.704,70.824,0.886,-0.16
06:32:24.712,69.994,0.842,0.545
06:32:24.720,69.407,0.803,1.195
06:32:24.728,69.114,0.786,1.435
06:32:24.736,68.968,0.797,0.645
06:32:24.744,68.968,0.842,0.1
06:32:24.752,69.066,0.929,-0.035
06:32:24.760,69.163,1.06,-0.065
06:32:24.768,69.359,1.23,-0.085
06:32:24.776,69.505,1.43,-0.095
06:32:24.784,69.603,1.648,-0.095
06:32:24.792,69.603,1.873,-0.085
06:32:24.800,69.554,2.132,-0.065
06:32:24.808,69.407,2.381,-0.055
06:32:24.816,69.261,2.558,-0.05
06:32:24.824,68.968,2.686,-0.025
06:32:24.832,68.675,2.778,-0.03
06:32:24.840,68.284,2.837,-0.025
06:32:24.848,67.942,2.872,0.0
06:32:24.856,67.503,2.894,0.025
06:32:24.864,66.965,2.904,0.04
06:32:24.872,66.379,2.902,0.085
06:32:24.880,65.744,2.891,0.12
06:32:24.888,65.109,2.87,0.175
06:32:24.896,64.474,2.843,0.205
06:32:24.904,63.79,2.808,0.235
06:32:24.912,63.107,2.768,0.25
06:32:24.920,62.472,2.723,0.255
06:32:24.928,61.983,2.674,0.225
06:32:24.936,61.788,2.629,0.2
06:32:24.944,62.13,2.587,0.145
06:32:24.952,63.497,2.543,0.095
06:32:24.960,66.184,2.504,0.05
06:32:24.968,70.238,2.471,0.005
06:32:24.976,75.073,2.444,-0.01
06:32:24.984,80.3,2.419,-0.035
06:32:24.992,85.575,2.394,-0.045
06:32:25.000,90.85,2.366,-0.04
06:32:25.008,95.979,2.33,-0.035
06:32:25.016,100.619,2.287,-0.035
06:32:25.024,104.38,2.239,-0.025
06:32:25.032,107.164,2.188,-0.035
06:32:25.040,109.069,2.145,-0.02
06:32:25.048,110.046,2.11,-0.025
06:32:25.056,110.241,2.082,-0.015
06:32:25.064,109.802,2.064,-0.025
06:32:25.072,108.874,2.056,0.005
06:32:25.080,107.506,2.058,0.01
06:32:25.088,105.796,2.065,0.035
06:32:25.096,103.843,2.074,0.03
06:32:25.104,101.889,2.081,0.065
06:32:25.112,99.886,2.083,0.075
06:32:25.120,97.884,2.077,0.07
06:32:25.128,95.881,2.065,0.105
06:32:25.136,93.878,2.05,0.095
06:32:25.144,91.778,2.031,0.055
06:32:25.152,89.531,2.005,0.03
06:32:25.160,87.187,1.971,0.005
06:32:25.168,84.549,1.933,-0.03
06:32:25.176,81.912,1.891,-0.035
06:32:25.184,79.469,1.85,-0.04
06:32:25.192,77.418,1.813,-0.03
06:32:25.200,75.66,1.784,-0.045
06:32:25.208,74.048,1.765,-0.03
06:32:25.216,72.631,1.761,-0.165
06:32:25.224,71.508,1.773,0.065
06:32:25.232,70.677,1.803,0.74
06:32:25.240,70.189,1.842,1.39
06:32:25.248,69.847,1.892,1.5
06:32:25.256,69.749,1.962,0.505
06:32:25.264,69.603,2.043,0.07
06:32:25.272,69.603,2.131,-0.045
06:32:25.280,69.652,2.22,-0.095
06:32:25.288,69.749,2.304,-0.11
06:32:25.296,69.798,2.376,-0.115
06:32:25.304,69.749,2.433,-0.1
06:32:25.312,69.603,2.472,-0.095
06:32:25.320,69.505,2.493,-0.09
06:32:25.328,69.31,2.496,-0.08
06:32:25.336,68.968,2.487,-0.075
06:32:25.344,68.675,2.469,-0.06
06:32:25.352,68.284,2.442,-0.05
06:32:25.360,67.991,2.409,-0.03
06:32:25.368,67.6,2.374,-0.01
06:32:25.376,67.161,2.345,0.005
06:32:25.384,66.672,2.326,0.025
06:32:25.392,66.135,2.319,0.07
06:32:25.400,65.402,2.326,0.11
06:32:25.408,64.67,2.349,0.16
06:32:25.416,63.937,2.383,0.18
06:32:25.424,63.253,2.424,0.215
06:32:25.432,62.569,2.464,0.235
06:32:25.440,61.983,2.494,0.245
06:32:25.448,61.592,2.51,0.215
06:32:25.456,61.592,2.515,0.19
06:32:25.464,62.423,2.503,0.135
06:32:25.472,64.377,2.475,0.08
06:32:25.480,67.747,2.433,0.03
06:32:25.488,72.24,2.38,0.0
06:32:25.496,77.369,2.321,-0.02
06:32:25.504,82.595,2.257,-0.025
06:32:25.512,87.968,2.191,-0.035
06:32:25.520,93.292,2.123,-0.03
06:32:25.528,98.323,2.056,-0.035
06:32:25.536,102.67,2.0,-0.02
06:32:25.544,106.187,1.95,-0.01
06:32:25.552,108.727,1.898,-0.015
06:32:25.560,110.388,1.848,0.0
06:32:25.568,111.169,1.804,-0.02
06:32:25.576,111.218,1.768,-0.005
06:32:25.584,110.73,1.744,-0.025
06:32:25.592,109.655,1.733,0.0
06:32:25.600,108.239,1.736,0.015
06:32:25.608,106.529,1.753,0.04
06:32:25.616,104.722,1.78,0.045
06:32:25.624,102.719,1.816,0.05
06:32:25.632,100.717,1.855,0.07
06:32:25.640,98.665,1.889,0.09
06:32:25.648,96.614,1.915,0.11
06:32:25.656,94.611,1.932,0.095
06:32:25.664,92.56,1.935,0.05
06:32:25.672,90.313,1.923,0.025
06:32:25.680,87.822,1.898,0.005
06:32:25.688,85.184,1.865,-0.01
06:32:25.696,82.547,1.828,-0.03
06:32:25.704,80.104,1.792,-0.025
06:32:25.712,78.053,1.761,-0.05
06:32:25.720,76.246,1.739,-0.045
06:32:25.728,74.683,1.729,-0.04
06:32:25.736,73.217,1.73,-0.155
06:32:25.744,72.045,1.745,0.07
06:32:25.752,71.117,1.774,0.75
06:32:25.760,70.482,1.821,1.39
06:32:25.768,70.042,1.886,1.495
06:32:25.776,69.798,1.967,0.475
06:32:25.784,69.652,2.062,0.055
06:32:25.792,69.603,2.167,-0.055
06:32:25.800,69.603,2.279,-0.095
06:32:25.808,69.603,2.392,-0.105
06:32:25.816,69.603,2.501,-0.11
06:32:25.824,69.603,2.605,-0.1
06:32:25.832,69.505,2.7,-0.11
06:32:25.840,69.359,2.774,-0.095
06:32:25.848,69.114,2.834,-0.105
06:32:25.856,68.87,2.892,-0.08
06:32:25.864,68.528,2.945,-0.075
06:32:25.872,68.186,2.99,-0.055
06:32:25.880,67.796,3.026,-0.06
06:32:25.888,67.356,3.054,-0.02
06:32:25.896,66.868,3.07,-0.005
06:32:25.904,66.379,3.076,0.03
06:32:25.912,65.695,3.07,0.06
06:32:25.920,64.914,3.051,0.1
06:32:25.928,64.181,3.015,0.145
06:32:25.936,63.448,2.969,0.18
06:32:25.944,62.667,2.908,0.21
06:32:25.952,61.934,2.823,0.23
06:32:25.960,61.348,2.715,0.22
06:32:25.968,60.86,2.585,0.21
06:32:25.976,60.713,2.437,0.175
06:32:25.984,61.348,2.276,0.12
06:32:25.992,63.058,2.108,0.07
06:32:26.000,66.184,1.935,0.005
06:32:26.008,70.482,1.764,-0.025
06:32:26.016,75.464,1.599,-0.05
06:32:26.024,80.788,1.445,-0.055
06:32:26.032,86.161,1.307,-0.07
06:32:26.040,91.485,1.206,-0.045
06:32:26.048,96.467,1.139,-0.06
06:32:26.056,100.863,1.094,-0.035
06:32:26.064,104.38,1.084,-0.06
06:32:26.072,106.92,1.113,-0.05
06:32:26.080,108.532,1.18,-0.045
06:32:26.088,109.313,1.274,-0.04
06:32:26.096,109.264,1.382,-0.05
06:32:26.104,108.629,1.494,-0.045
06:32:26.112,107.506,1.595,-0.035
06:32:26.120,105.992,1.678,-0.01
06:32:26.128,104.233,1.74,0.015
06:32:26.136,102.28,1.779,0.03
06:32:26.144,100.326,1.799,0.045
06:32:26.152,98.323,1.799,0.06
06:32:26.160,96.321,1.777,0.07
06:32:26.168,94.318,1.737,0.09
06:32:26.176,92.218,1.68,0.095
06:32:26.184,90.117,1.608,0.055
06:32:26.192,87.822,1.525,0.005
06:32:26.200,85.379,1.438,-0.025
06:32:26.208,82.693,1.357,-0.04
06:32:26.216,80.104,1.289,-0.055
06:32:26.224,77.76,1.243,-0.06
06:32:26.232,75.757,1.224,-0.055
06:32:26.240,74.048,1.231,-0.04
06:32:26.248,72.533,1.262,-0.06
06:32:26.256,71.312,1.318,-0.17
06:32:26.264,70.287,1.397,0.005
06:32:26.272,69.603,1.494,0.67
06:32:26.280,69.261,1.602,1.305
06:32:26.288,69.066,1.718,1.425
06:32:26.296,69.066,1.838,0.39
06:32:26.304,69.114,1.959,0.025
06:32:26.312,69.31,2.08,-0.06
06:32:26.320,69.407,2.201,-0.085
06:32:26.328,69.554,2.322,-0.105
06:32:26.336,69.603,2.424,-0.105
06:32:26.344,69.603,2.514,-0.1
06:32:26.352,69.554,2.609,-0.12
06:32:26.360,69.505,2.7,-0.085
06:32:26.368,69.31,2.782,-0.07
06:32:26.376,69.066,2.854,-0.06
06:32:26.384,68.675,2.919,-0.05
06:32:26.392,68.284,2.979,-0.035
06:32:26.400,67.942,3.038,-0.025
06:32:26.408,67.503,3.096,0.005
06:32:26.416,66.916,3.152,0.025
06:32:26.424,66.281,3.202,0.065
06:32:26.432,65.598,3.235,0.095
06:32:26.440,64.914,3.249,0.135
06:32:26.448,64.279,3.251,0.18
06:32:26.456,63.595,3.235,0.21
06:32:26.464,62.862,3.198,0.225
06:32:26.472,62.179,3.147,0.245
06:32:26.480,61.544,3.083,0.255
06:32:26.488,61.104,3.012,0.225
06:32:26.496,60.909,2.937,0.18
06:32:26.504,61.251,2.862,0.14
06:32:26.512,62.569,2.785,0.075
06:32:26.520,65.256,2.707,0.035
06:32:26.528,69.31,2.626,-0.01
06:32:26.536,74.194,2.551,-0.02
06:32:26.544,79.372,2.482,-0.05
06:32:26.552,84.696,2.408,-0.05
06:32:26.560,89.922,2.337,-0.045
06:32:26.568,94.904,2.277,-0.05
06:32:26.576,99.349,2.232,-0.035
06:32:26.584,102.915,2.204,-0.04
06:32:26.592,105.552,2.193,-0.03
06:32:26.600,107.164,2.195,-0.045
06:32:26.608,107.994,2.203,-0.025
06:32:26.616,107.994,2.213,-0.02
06:32:26.624,107.408,2.22,-0.01
06:32:26.632,106.285,2.222,0.0
06:32:26.640,104.868,2.217,0.02
06:32:26.648,103.159,2.205,0.045
06:32:26.656,101.352,2.188,0.06
06:32:26.664,99.495,2.165,0.065
06:32:26.672,97.493,2.14,0.075
06:32:26.680,95.49,2.114,0.085
06:32:26.688,93.439,2.087,0.115
06:32:26.696,91.387,2.056,0.105
06:32:26.704,89.092,2.02,0.07
06:32:26.712,86.747,1.977,0.025
06:32:26.720,84.11,1.929,0.005
06:32:26.728,81.472,1.878,-0.025
06:32:26.736,78.932,1.836,-0.025
06:32:26.744,76.734,1.802,-0.04
06:32:26.752,74.78,1.769,-0.045
06:32:26.760,73.168,1.747,-0.03
06:32:26.768,71.85,1.738,-0.045
06:32:26.776,70.726,1.746,-0.16
06:32:26.784,69.847,1.769,0.08
06:32:26.792,69.31,1.807,0.76
06:32:26.800,68.919,1.858,1.41
06:32:26.808,68.821,1.922,1.5
06:32:26.816,68.821,1.997,0.455
06:32:26.824,68.87,2.081,0.04
06:32:26.832,68.919,2.16,-0.065
06:32:26.840,69.066,2.239,-0.085
06:32:26.848,69.163,2.286,-0.105
06:32:26.856,69.261,2.313,-0.095
06:32:26.864,69.261,2.372,-0.115
06:32:26.872,69.163,2.444,-0.09
06:32:26.880,68.968,2.516,-0.085
06:32:26.888,68.821,2.583,-0.07
06:32:26.896,68.528,2.638,-0.075
06:32:26.904,68.186,2.681,-0.06
06:32:26.912,67.747,2.715,-0.05
06:32:26.920,67.307,2.739,-0.025
06:32:26.928,66.868,2.756,-0.02
06:32:26.936,66.428,2.763,0.02
06:32:26.944,65.842,2.766,0.04
06:32:26.952,65.305,2.768,0.08
06:32:26.960,64.621,2.765,0.12
06:32:26.968,63.937,2.757,0.16
06:32:26.976,63.155,2.741,0.195
06:32:26.984,62.423,2.717,0.215
06:32:26.992,61.739,2.684,0.235
06:32:27.000,61.251,2.643,0.235
06:32:27.008,60.86,2.595,0.215
06:32:27.016,60.909,2.542,0.175
06:32:27.024,61.739,2.482,0.125
06:32:27.032,63.742,2.425,0.07
06:32:27.040,67.161,2.37,0.025
06:32:27.048,71.752,2.308,-0.005
06:32:27.056,76.929,2.243,0.0
06:32:27.064,82.302,2.18,-0.045
06:32:27.072,87.724,2.121,-0.05
06:32:27.080,93.048,2.07,-0.045
06:32:27.088,97.932,2.027,-0.035
06:32:27.096,102.182,1.994,-0.035
06:32:27.104,105.406,1.97,-0.03
06:32:27.112,107.799,1.952,-0.035
06:32:27.120,109.264,1.939,-0.015
06:32:27.128,109.948,1.928,-0.01
06:32:27.136,109.85,1.919,-0.025
06:32:27.144,109.264,1.912,-0.015
06:32:27.152,108.19,1.904,0.01
06:32:27.160,106.724,1.896,0.005
06:32:27.168,105.064,1.889,0.02
06:32:27.176,103.256,1.88,0.035
06:32:27.184,101.303,1.869,0.045
06:32:27.192,99.349,1.854,0.07
06:32:27.200,97.346,1.836,0.08
06:32:27.208,95.344,1.812,0.1
06:32:27.216,93.341,1.784,0.1
06:32:27.224,91.241,1.752,0.065
06:32:27.232,88.994,1.724,0.02
06:32:27.240,86.503,1.701,0.01
06:32:27.248,83.914,1.674,-0.015
06:32:27.256,81.423,1.651,-0.035
06:32:27.264,79.03,1.631,-0.04
06:32:27.272,76.929,1.618,-0.03
06:32:27.280,75.171,1.611,-0.045
06:32:27.288,73.608,1.612,-0.04
06:32:27.296,72.289,1.622,-0.125
06:32:27.304,71.166,1.643,-0.17
06:32:27.312,70.384,1.677,0.5
06:32:27.320,69.798,1.725,1.19
06:32:27.328,69.505,1.789,1.455
06:32:27.336,69.261,1.854,0.725
06:32:27.344,69.163,1.924,0.12
06:32:27.352,69.163,2.01,-0.02
06:32:27.360,69.261,2.107,-0.08
06:32:27.368,69.31,2.207,-0.105
06:32:27.376,69.31,2.309,-0.11
06:32:27.384,69.261,2.407,-0.095
06:32:27.392,69.114,2.497,-0.105
06:32:27.400,68.87,2.577,-0.1
06:32:27.408,68.626,2.645,-0.09
06:32:27.416,68.235,2.701,-0.08
06:32:27.424,67.844,2.745,-0.065
06:32:27.432,67.503,2.773,-0.055
06:32:27.440,67.112,2.79,-0.045
06:32:27.448,66.672,2.801,-0.03
06:32:27.456,66.184,2.805,0.0
06:32:27.464,65.598,2.804,0.02
06:32:27.472,64.914,2.795,0.055
06:32:27.480,64.279,2.78,0.1
06:32:27.488,63.595,2.76,0.15
06:32:27.496,62.911,2.732,0.16
06:32:27.504,62.227,2.697,0.21
06:32:27.512,61.495,2.655,0.22
06:32:27.520,60.909,2.607,0.235
06:32:27.528,60.42,2.554,0.215
06:32:27.536,60.176,2.503,0.19
06:32:27.544,60.42,2.453,0.145
06:32:27.552,61.69,2.396,0.09
06:32:27.560,64.377,2.338,0.035
06:32:27.568,68.382,2.282,-0.005
06:32:27.576,73.217,2.228,-0.025
06:32:27.584,78.444,2.178,-0.035
06:32:27.592,83.719,2.132,-0.04
06:32:27.600,88.994,2.092,-0.045
06:32:27.608,94.074,2.057,-0.04
06:32:27.616,98.616,2.025,-0.05
06:32:27.624,102.231,1.997,-0.035
06:32:27.632,105.015,1.974,-0.04
06:32:27.640,106.822,1.953,-0.025
06:32:27.648,107.799,1.931,-0.035
06:32:27.656,108.043,1.906,-0.025
06:32:27.664,107.701,1.88,-0.03
06:32:27.672,106.724,1.852,-0.01
06:32:27.680,105.406,1.825,0.0
06:32:27.688,103.843,1.799,0.025
06:32:27.696,102.182,1.773,0.03
06:32:27.704,100.326,1.75,0.045
06:32:27.712,98.421,1.727,0.065
06:32:27.720,96.565,1.705,0.085
06:32:27.728,94.611,1.684,0.09
06:32:27.736,92.755,1.669,0.115
06:32:27.744,90.655,1.656,0.09
06:32:27.752,88.554,1.642,0.045
06:32:27.760,86.161,1.629,0.005
06:32:27.768,83.621,1.617,0.0
06:32:27.776,81.032,1.607,-0.025
06:32:27.784,78.541,1.6,-0.035
06:32:27.792,76.343,1.594,-0.025
06:32:27.800,74.536,1.589,-0.04
06:32:27.808,73.071,1.587,-0.025
06:32:27.816,71.654,1.588,-0.075
06:32:27.824,70.629,1.595,-0.165
06:32:27.832,69.798,1.608,0.26
06:32:27.840,69.31,1.628,0.95
06:32:27.848,69.066,1.66,1.44
06:32:27.856,68.968,1.707,0.97
06:32:27.864,68.968,1.768,0.215
06:32:27.872,69.114,1.844,-0.005
06:32:27.880,69.261,1.931,-0.055
06:32:27.888,69.359,2.026,-0.07
06:32:27.896,69.505,2.128,-0.1
06:32:27.904,69.603,2.232,-0.09
06:32:27.912,69.554,2.332,-0.075
06:32:27.920,69.505,2.426,-0.06
06:32:27.928,69.261,2.511,-0.07
06:32:27.936,68.968,2.577,-0.055
06:32:27.944,68.675,2.627,-0.045
06:32:27.952,68.284,2.672,-0.05
06:32:27.960,67.844,2.708,-0.015
06:32:27.968,67.405,2.733,0.01
06:32:27.976,66.916,2.747,0.02
06:32:27.984,66.428,2.751,0.04
06:32:27.992,65.842,2.745,0.075
06:32:28.000,65.256,2.73,0.115
06:32:28.008,64.621,2.708,0.16
06:32:28.016,63.937,2.678,0.2
06:32:28.024,63.302,2.643,0.235
06:32:28.032,62.618,2.607,0.25
06:32:28.040,61.983,2.569,0.26
06:32:28.048,61.495,2.524,0.255
06:32:28.056,61.153,2.474,0.23
06:32:28.064,61.251,2.42,0.175
06:32:28.072,61.983,2.366,0.12
06:32:28.080,63.937,2.31,0.065
06:32:28.088,67.307,2.255,0.025
06:32:28.096,71.85,2.203,-0.01
06:32:28.104,76.929,2.154,-0.015
06:32:28.112,82.253,2.11,-0.045
06:32:28.120,87.48,2.071,-0.035
06:32:28.128,92.657,2.041,-0.045
06:32:28.136,97.444,2.017,-0.02
06:32:28.144,101.449,1.993,-0.035
06:32:28.152,104.478,1.972,-0.025
06:32:28.160,106.627,1.953,-0.03
06:32:28.168,107.799,1.936,-0.035
06:32:28.176,108.19,1.922,-0.02
06:32:28.184,107.945,1.908,-0.025
06:32:28.192,107.115,1.894,0.0
06:32:28.200,105.845,1.879,-0.02
06:32:28.208,104.233,1.862,0.02
06:32:28.216,102.426,1.843,0.04
06:32:28.224,100.472,1.821,0.06
06:32:28.232,98.567,1.802,0.055
06:32:28.240,96.565,1.784,0.09
06:32:28.248,94.611,1.763,0.085
06:32:28.256,92.608,1.742,0.11
06:32:28.264,90.606,1.721,0.115
06:32:28.272,88.408,1.704,0.085
06:32:28.280,86.063,1.69,0.025
06:32:28.288,83.572,1.678,0.015
