Time,ABP,PLETH,II
13:33:12.896,83.731,0.588,-0.094
13:33:12.904,82.073,0.647,-0.32
13:33:12.912,81.244,0.702,-0.352
13:33:12.920,80.415,0.741,0.648
13:33:12.928,79.585,0.769,1.508
13:33:12.936,78.756,0.78,1.508
13:33:12.944,78.756,0.784,1.156
13:33:12.952,77.927,0.776,0.586
13:33:12.960,77.927,0.769,0.227
13:33:12.968,77.513,0.753,0.047
13:33:12.976,77.513,0.733,-0.016
13:33:12.984,77.513,0.714,-0.039
13:33:12.992,77.513,0.69,-0.039
13:33:13.000,77.513,0.667,-0.031
13:33:13.008,77.513,0.643,-0.031
13:33:13.016,77.513,0.62,-0.016
13:33:13.024,77.927,0.596,0.0
13:33:13.032,77.927,0.573,0.023
13:33:13.040,77.927,0.549,0.039
13:33:13.048,77.927,0.525,0.055
13:33:13.056,77.927,0.506,0.078
13:33:13.064,77.927,0.49,0.102
13:33:13.072,77.927,0.471,0.133
13:33:13.080,77.927,0.451,0.164
13:33:13.088,77.927,0.427,0.211
13:33:13.096,77.927,0.408,0.258
13:33:13.104,77.927,0.388,0.312
13:33:13.112,77.927,0.373,0.367
13:33:13.120,78.756,0.357,0.414
13:33:13.128,78.756,0.345,0.453
13:33:13.136,78.756,0.337,0.469
13:33:13.144,77.927,0.337,0.469
13:33:13.152,77.513,0.337,0.453
13:33:13.160,75.855,0.345,0.414
13:33:13.168,74.197,0.353,0.352
13:33:13.176,74.197,0.365,0.289
13:33:13.184,77.513,0.38,0.242
13:33:13.192,85.803,0.396,0.203
13:33:13.200,102.383,0.412,0.164
13:33:13.208,119.378,0.424,0.164
13:33:13.216,131.399,0.435,0.164
13:33:13.224,135.959,0.443,0.164
13:33:13.232,135.959,0.447,0.164
13:33:13.240,135.959,0.451,0.164
13:33:13.248,136.788,0.451,0.164
13:33:13.256,138.446,0.451,0.164
13:33:13.264,138.86,0.451,0.172
13:33:13.272,138.446,0.447,0.18
13:33:13.280,136.788,0.443,0.172
13:33:13.288,134.301,0.435,0.172
13:33:13.296,132.642,0.431,0.172
13:33:13.304,130.57,0.424,0.164
13:33:13.312,128.912,0.416,0.164
13:33:13.320,127.254,0.408,0.164
13:33:13.328,125.181,0.396,0.164
13:33:13.336,122.694,0.388,0.164
13:33:13.344,120.207,0.38,0.164
13:33:13.352,117.306,0.373,0.164
13:33:13.360,113.99,0.369,0.188
13:33:13.368,111.088,0.361,0.242
13:33:13.376,107.772,0.353,0.297
13:33:13.384,104.87,0.341,0.305
13:33:13.392,101.554,0.333,0.273
13:33:13.400,98.238,0.325,0.234
13:33:13.408,95.337,0.329,0.188
13:33:13.416,92.021,0.349,0.156
13:33:13.424,89.948,0.38,0.148
13:33:13.432,87.461,0.427,0.148
13:33:13.440,85.803,0.486,0.148
13:33:13.448,84.56,0.553,0.148
13:33:13.456,82.902,0.604,0.117
13:33:13.464,82.073,0.651,-0.016
13:33:13.472,81.244,0.69,-0.266
13:33:13.480,80.415,0.718,-0.328
13:33:13.488,79.585,0.737,0.461
13:33:13.496,78.756,0.745,1.508
13:33:13.504,78.756,0.741,1.508
13:33:13.512,78.756,0.733,1.227
13:33:13.520,77.927,0.718,0.656
13:33:13.528,77.927,0.698,0.289
13:33:13.536,77.927,0.678,0.094
13:33:13.544,77.927,0.659,0.023
13:33:13.552,77.927,0.635,0.0
13:33:13.560,77.927,0.612,-0.008
13:33:13.568,77.927,0.592,-0.008
13:33:13.576,77.927,0.573,0.008
13:33:13.584,78.756,0.549,0.016
13:33:13.592,78.756,0.525,0.031
13:33:13.600,79.585,0.506,0.055
13:33:13.608,79.585,0.482,0.07
13:33:13.616,79.585,0.463,0.094
13:33:13.624,78.756,0.439,0.109
13:33:13.632,78.756,0.42,0.133
13:33:13.640,77.927,0.4,0.164
13:33:13.648,77.927,0.38,0.195
13:33:13.656,77.927,0.365,0.234
13:33:13.664,77.513,0.349,0.281
13:33:13.672,77.513,0.337,0.328
13:33:13.680,77.513,0.325,0.383
13:33:13.688,77.927,0.322,0.43
13:33:13.696,77.927,0.318,0.461
13:33:13.704,77.927,0.322,0.484
13:33:13.712,77.927,0.325,0.492
13:33:13.720,77.513,0.337,0.469
13:33:13.728,75.855,0.353,0.438
13:33:13.736,74.197,0.365,0.383
13:33:13.744,73.368,0.38,0.32
13:33:13.752,75.026,0.396,0.273
13:33:13.760,82.073,0.404,0.219
13:33:13.768,95.337,0.416,0.188
13:33:13.776,113.161,0.42,0.164
13:33:13.784,126.425,0.427,0.164
13:33:13.792,132.642,0.427,0.164
13:33:13.800,133.472,0.427,0.164
13:33:13.808,133.472,0.427,0.164
13:33:13.816,134.301,0.424,0.164
13:33:13.824,135.959,0.42,0.164
13:33:13.832,136.788,0.416,0.164
13:33:13.840,135.959,0.412,0.164
13:33:13.848,134.301,0.404,0.172
13:33:13.856,132.642,0.4,0.172
13:33:13.864,130.57,0.392,0.172
13:33:13.872,128.083,0.384,0.164
13:33:13.880,126.425,0.376,0.164
13:33:13.888,125.181,0.369,0.164
13:33:13.896,122.694,0.361,0.164
13:33:13.904,120.207,0.353,0.172
13:33:13.912,118.135,0.345,0.164
13:33:13.920,114.819,0.337,0.164
13:33:13.928,111.917,0.333,0.164
13:33:13.936,108.601,0.325,0.188
13:33:13.944,105.285,0.318,0.234
13:33:13.952,102.383,0.306,0.289
13:33:13.960,99.067,0.298,0.312
13:33:13.968,96.166,0.294,0.297
13:33:13.976,92.85,0.294,0.258
13:33:13.984,90.777,0.306,0.195
13:33:13.992,88.29,0.329,0.164
13:33:14.000,85.803,0.373,0.148
13:33:14.008,84.56,0.427,0.148
13:33:14.016,82.073,0.49,0.148
13:33:14.024,81.244,0.557,0.148
13:33:14.032,79.585,0.616,0.133
13:33:14.040,78.756,0.663,0.039
13:33:14.048,77.927,0.698,-0.172
13:33:14.056,77.513,0.718,-0.258
13:33:14.064,76.684,0.725,0.312
13:33:14.072,76.684,0.725,1.367
13:33:14.080,75.855,0.722,1.508
13:33:14.088,75.026,0.706,1.258
13:33:14.096,75.026,0.69,0.641
13:33:14.104,75.026,0.671,0.281
13:33:14.112,74.197,0.651,0.109
13:33:14.120,74.197,0.627,0.031
13:33:14.128,74.197,0.604,0.0
13:33:14.136,74.197,0.58,-0.008
13:33:14.144,74.197,0.557,-0.008
13:33:14.152,74.197,0.537,0.008
13:33:14.160,75.026,0.518,0.023
13:33:14.168,75.026,0.494,0.039
13:33:14.176,75.026,0.475,0.062
13:33:14.184,75.026,0.451,0.078
13:33:14.192,74.197,0.431,0.102
13:33:14.200,74.197,0.408,0.117
13:33:14.208,73.368,0.388,0.133
13:33:14.216,73.368,0.365,0.164
13:33:14.224,72.539,0.345,0.195
13:33:14.232,72.539,0.325,0.242
13:33:14.240,71.71,0.31,0.289
13:33:14.248,71.71,0.298,0.352
13:33:14.256,71.71,0.294,0.414
13:33:14.264,71.71,0.29,0.453
13:33:14.272,71.71,0.29,0.492
13:33:14.280,72.539,0.294,0.516
13:33:14.288,72.539,0.306,0.523
13:33:14.296,71.71,0.318,0.508
13:33:14.304,70.466,0.333,0.469
13:33:14.312,68.808,0.345,0.414
13:33:14.320,67.15,0.361,0.352
13:33:14.328,66.321,0.373,0.289
13:33:14.336,68.808,0.384,0.242
13:33:14.344,76.684,0.388,0.203
13:33:14.352,90.777,0.396,0.188
13:33:14.360,106.943,0.396,0.18
13:33:14.368,118.135,0.396,0.172
13:33:14.376,121.865,0.396,0.172
13:33:14.384,121.865,0.392,0.18
13:33:14.392,121.036,0.373,0.172
13:33:14.400,122.694,0.353,0.172
13:33:14.408,123.523,0.337,0.172
13:33:14.416,124.352,0.329,0.18
13:33:14.424,124.352,0.318,0.172
13:33:14.432,122.694,0.31,0.172
13:33:14.440,120.207,0.302,0.172
13:33:14.448,118.549,0.29,0.172
13:33:14.456,116.477,0.282,0.164
13:33:14.464,114.819,0.278,0.164
13:33:14.472,112.332,0.267,0.164
13:33:14.480,110.259,0.259,0.172
13:33:14.488,107.772,0.251,0.195
13:33:14.496,104.87,0.243,0.242
13:33:14.504,101.554,0.239,0.305
13:33:14.512,99.067,0.231,0.312
13:33:14.520,96.166,0.227,0.305
13:33:14.528,92.85,0.22,0.258
13:33:14.536,89.948,0.212,0.203
13:33:14.544,87.461,0.204,0.164
13:33:14.552,84.974,0.2,0.148
13:33:14.560,82.902,0.196,0.148
13:33:14.568,80.415,0.2,0.148
13:33:14.576,79.585,0.216,0.148
13:33:14.584,77.927,0.247,0.133
13:33:14.592,76.684,0.294,0.047
13:33:14.600,75.855,0.353,-0.172
13:33:14.608,75.026,0.424,-0.281
13:33:14.616,74.197,0.49,0.203
13:33:14.624,73.368,0.553,1.25
13:33:14.632,72.539,0.6,1.508
13:33:14.640,72.539,0.635,1.211
13:33:14.648,71.71,0.655,0.547
13:33:14.656,71.71,0.659,0.242
13:33:14.664,71.295,0.659,0.109
13:33:14.672,71.295,0.651,0.039
13:33:14.680,71.295,0.635,0.008
13:33:14.688,71.295,0.616,0.008
13:33:14.696,70.466,0.596,0.008
13:33:14.704,71.295,0.573,0.023
13:33:14.712,71.295,0.549,0.039
13:33:14.720,71.295,0.525,0.055
13:33:14.728,71.295,0.498,0.062
13:33:14.736,71.295,0.475,0.086
13:33:14.744,71.295,0.447,0.109
13:33:14.752,71.295,0.427,0.133
13:33:14.760,71.295,0.408,0.164
13:33:14.768,71.295,0.384,0.195
13:33:14.776,71.295,0.365,0.234
13:33:14.784,71.295,0.341,0.273
13:33:14.792,71.295,0.318,0.328
13:33:14.800,71.295,0.294,0.391
13:33:14.808,71.295,0.275,0.453
13:33:14.816,71.295,0.255,0.508
13:33:14.824,71.71,0.239,0.539
13:33:14.832,72.539,0.227,0.562
13:33:14.840,72.539,0.22,0.562
13:33:14.848,71.71,0.216,0.555
13:33:14.856,70.466,0.216,0.508
13:33:14.864,68.808,0.22,0.43
13:33:14.872,66.321,0.227,0.352
13:33:14.880,65.492,0.243,0.281
13:33:14.888,64.663,0.259,0.227
13:33:14.896,66.321,0.275,0.188
13:33:14.904,71.71,0.29,0.164
13:33:14.912,82.902,0.306,0.148
13:33:14.920,96.995,0.322,0.141
13:33:14.928,108.601,0.333,0.133
13:33:14.936,113.161,0.341,0.133
13:33:14.944,113.161,0.349,0.133
13:33:14.952,112.332,0.357,0.141
13:33:14.960,112.332,0.357,0.141
13:33:14.968,113.99,0.361,0.141
13:33:14.976,114.819,0.361,0.148
13:33:14.984,114.819,0.357,0.148
13:33:14.992,113.99,0.357,0.148
13:33:15.000,112.332,0.353,0.148
13:33:15.008,110.259,0.345,0.148
13:33:15.016,108.601,0.341,0.141
13:33:15.024,106.114,0.333,0.133
13:33:15.032,104.87,0.329,0.133
13:33:15.040,102.383,0.322,0.156
13:33:15.048,99.896,0.318,0.195
13:33:15.056,96.995,0.314,0.258
13:33:15.064,94.508,0.31,0.273
13:33:15.072,92.021,0.306,0.258
13:33:15.080,89.948,0.302,0.219
13:33:15.088,87.461,0.298,0.172
13:33:15.096,84.974,0.294,0.133
13:33:15.104,83.731,0.286,0.109
13:33:15.112,82.073,0.275,0.109
13:33:15.120,80.415,0.271,0.109
13:33:15.128,79.585,0.267,0.117
13:33:15.136,78.756,0.278,0.094
13:33:15.144,77.927,0.302,-0.008
13:33:15.152,76.684,0.333,-0.227
13:33:15.160,75.855,0.373,-0.297
13:33:15.168,75.026,0.424,0.352
13:33:15.176,75.026,0.482,1.43
13:33:15.184,74.197,0.537,1.508
13:33:15.192,73.368,0.584,1.266
13:33:15.200,73.368,0.62,0.633
13:33:15.208,72.539,0.643,0.273
13:33:15.216,71.71,0.655,0.086
13:33:15.224,71.71,0.655,0.0
13:33:15.232,71.71,0.647,-0.023
13:33:15.240,71.295,0.635,-0.031
13:33:15.248,71.295,0.616,-0.023
13:33:15.256,71.295,0.6,-0.016
13:33:15.264,71.295,0.58,-0.008
13:33:15.272,71.295,0.557,0.008
13:33:15.280,71.295,0.533,0.031
13:33:15.288,71.71,0.51,0.055
13:33:15.296,71.71,0.482,0.062
13:33:15.304,71.71,0.455,0.094
13:33:15.312,71.295,0.431,0.117
13:33:15.320,71.295,0.404,0.141
13:33:15.328,71.295,0.376,0.18
13:33:15.336,70.466,0.353,0.211
13:33:15.344,70.466,0.329,0.258
13:33:15.352,71.295,0.306,0.312
13:33:15.360,71.295,0.29,0.367
13:33:15.368,71.71,0.271,0.422
13:33:15.376,71.71,0.251,0.453
13:33:15.384,72.539,0.239,0.469
13:33:15.392,72.539,0.227,0.477
13:33:15.400,71.71,0.22,0.469
13:33:15.408,70.466,0.216,0.43
13:33:15.416,68.808,0.22,0.383
13:33:15.424,67.979,0.227,0.312
13:33:15.432,67.979,0.235,0.258
13:33:15.440,71.295,0.247,0.211
13:33:15.448,79.585,0.259,0.18
13:33:15.456,94.508,0.275,0.148
13:33:15.464,111.088,0.29,0.148
13:33:15.472,121.865,0.306,0.148
13:33:15.480,125.596,0.318,0.148
13:33:15.488,125.596,0.329,0.148
13:33:15.496,125.596,0.341,0.148
13:33:15.504,126.425,0.349,0.148
13:33:15.512,128.083,0.357,0.156
13:33:15.520,128.912,0.361,0.164
13:33:15.528,128.083,0.365,0.164
13:33:15.536,126.425,0.365,0.164
13:33:15.544,125.181,0.365,0.164
13:33:15.552,122.694,0.361,0.164
13:33:15.560,121.036,0.361,0.164
13:33:15.568,119.378,0.357,0.156
13:33:15.576,118.135,0.353,0.156
13:33:15.584,116.477,0.345,0.156
13:33:15.592,113.99,0.341,0.188
13:33:15.600,111.917,0.337,0.25
13:33:15.608,109.43,0.333,0.297
13:33:15.616,106.114,0.329,0.305
13:33:15.624,103.212,0.325,0.258
13:33:15.632,100.725,0.322,0.211
13:33:15.640,97.824,0.314,0.164
13:33:15.648,94.508,0.306,0.133
13:33:15.656,91.606,0.302,0.125
13:33:15.664,89.119,0.302,0.125
13:33:15.672,86.632,0.314,0.117
13:33:15.680,84.56,0.337,0.117
13:33:15.688,82.902,0.373,0.07
13:33:15.696,81.244,0.427,-0.094
13:33:15.704,79.585,0.486,-0.281
13:33:15.712,78.756,0.553,-0.07
13:33:15.720,77.513,0.612,0.891
13:33:15.728,76.684,0.663,1.508
13:33:15.736,75.855,0.702,1.508
13:33:15.744,75.026,0.725,1.055
13:33:15.752,75.026,0.737,0.516
13:33:15.760,74.197,0.737,0.188
13:33:15.768,74.197,0.733,0.039
13:33:15.776,73.368,0.718,-0.016
13:33:15.784,73.368,0.702,-0.031
13:33:15.792,72.539,0.682,-0.031
13:33:15.800,72.539,0.659,-0.031
13:33:15.808,72.539,0.635,-0.016
13:33:15.816,72.539,0.608,-0.008
13:33:15.824,73.368,0.584,0.008
13:33:15.832,73.368,0.557,0.023
13:33:15.840,73.368,0.533,0.047
13:33:15.848,73.368,0.506,0.07
13:33:15.856,73.368,0.486,0.094
13:33:15.864,73.368,0.463,0.109
13:33:15.872,73.368,0.443,0.133
13:33:15.880,73.368,0.42,0.164
13:33:15.888,73.368,0.4,0.211
13:33:15.896,73.368,0.376,0.258
13:33:15.904,73.368,0.353,0.312
13:33:15.912,74.197,0.333,0.367
13:33:15.920,74.197,0.314,0.414
13:33:15.928,75.026,0.294,0.445
13:33:15.936,75.026,0.278,0.453
13:33:15.944,75.026,0.267,0.453
13:33:15.952,73.368,0.259,0.43
13:33:15.960,71.71,0.255,0.383
13:33:15.968,71.295,0.259,0.328
13:33:15.976,71.295,0.263,0.273
13:33:15.984,73.368,0.275,0.227
13:33:15.992,82.902,0.29,0.195
13:33:16.000,97.824,0.306,0.172
13:33:16.008,114.819,0.325,0.164
13:33:16.016,126.425,0.341,0.164
13:33:16.024,131.399,0.357,0.164
13:33:16.032,132.228,0.373,0.164
13:33:16.040,131.399,0.384,0.164
13:33:16.048,132.228,0.392,0.172
13:33:16.056,133.472,0.396,0.18
13:33:16.064,134.301,0.4,0.172
13:33:16.072,134.301,0.4,0.172
13:33:16.080,132.228,0.4,0.172
13:33:16.088,130.57,0.4,0.172
13:33:16.096,128.912,0.396,0.172
13:33:16.104,126.425,0.392,0.172
13:33:16.112,125.181,0.388,0.172
13:33:16.120,123.523,0.38,0.164
13:33:16.128,121.865,0.376,0.164
13:33:16.136,119.378,0.369,0.18
13:33:16.144,117.306,0.361,0.219
13:33:16.152,114.819,0.357,0.281
13:33:16.160,111.917,0.349,0.312
13:33:16.168,108.601,0.345,0.305
13:33:16.176,105.285,0.337,0.258
13:33:16.184,102.383,0.325,0.203
13:33:16.192,99.067,0.318,0.164
13:33:16.200,96.166,0.31,0.141
13:33:16.208,92.85,0.306,0.133
13:33:16.216,90.777,0.318,0.133
13:33:16.224,88.29,0.345,0.133
13:33:16.232,85.803,0.384,0.125
13:33:16.240,84.56,0.439,0.055
13:33:16.248,82.902,0.494,-0.156
13:33:16.256,81.244,0.545,-0.328
13:33:16.264,80.415,0.6,0.055
13:33:16.272,78.756,0.647,1.125
13:33:16.280,77.927,0.686,1.508
13:33:16.288,77.927,0.71,1.508
13:33:16.296,77.513,0.722,0.875
13:33:16.304,77.513,0.725,0.43
13:33:16.312,76.684,0.718,0.164
13:33:16.320,76.684,0.706,0.047
13:33:16.328,75.855,0.69,-0.008
13:33:16.336,75.855,0.667,-0.016
13:33:16.344,75.855,0.647,-0.016
13:33:16.352,75.855,0.624,-0.008
13:33:16.360,75.855,0.604,0.008
13:33:16.368,75.855,0.58,0.023
13:33:16.376,76.684,0.553,0.031
13:33:16.384,76.684,0.529,0.055
13:33:16.392,76.684,0.506,0.07
13:33:16.400,76.684,0.482,0.086
13:33:16.408,76.684,0.459,0.109
13:33:16.416,76.684,0.435,0.133
13:33:16.424,76.684,0.412,0.172
13:33:16.432,76.684,0.388,0.203
13:33:16.440,75.855,0.373,0.25
13:33:16.448,75.855,0.369,0.305
13:33:16.456,76.684,0.361,0.359
13:33:16.464,76.684,0.345,0.414
13:33:16.472,77.513,0.329,0.453
13:33:16.480,77.513,0.318,0.477
13:33:16.488,77.513,0.302,0.492
13:33:16.496,76.684,0.294,0.484
13:33:16.504,75.026,0.29,0.453
13:33:16.512,73.368,0.294,0.398
13:33:16.520,72.539,0.298,0.328
13:33:16.528,73.368,0.31,0.273
13:33:16.536,77.927,0.322,0.219
13:33:16.544,89.119,0.333,0.18
13:33:16.552,106.114,0.349,0.164
13:33:16.560,121.865,0.361,0.148
13:33:16.568,131.399,0.373,0.148
13:33:16.576,133.472,0.38,0.148
13:33:16.584,133.472,0.388,0.164
13:33:16.592,133.472,0.396,0.164
13:33:16.600,134.301,0.4,0.164
13:33:16.608,135.959,0.4,0.164
13:33:16.616,135.959,0.4,0.164
13:33:16.624,134.301,0.396,0.164
13:33:16.632,132.642,0.396,0.164
13:33:16.640,130.57,0.392,0.164
13:33:16.648,128.912,0.388,0.164
13:33:16.656,127.254,0.384,0.164
13:33:16.664,125.596,0.38,0.148
13:33:16.672,123.523,0.376,0.148
13:33:16.680,121.036,0.373,0.148
13:33:16.688,118.549,0.369,0.156
13:33:16.696,116.477,0.365,0.195
13:33:16.704,113.99,0.361,0.258
13:33:16.712,111.088,0.361,0.289
13:33:16.720,107.772,0.357,0.297
13:33:16.728,104.87,0.353,0.25
13:33:16.736,100.725,0.349,0.195
13:33:16.744,97.824,0.345,0.148
13:33:16.752,94.508,0.345,0.125
13:33:16.760,92.021,0.349,0.125
13:33:16.768,89.119,0.369,0.125
13:33:16.776,86.632,0.396,0.125
13:33:16.784,84.974,0.439,0.117
13:33:16.792,83.731,0.49,0.062
13:33:16.800,82.073,0.545,-0.141
13:33:16.808,80.415,0.604,-0.336
13:33:16.816,79.585,0.651,-0.055
13:33:16.824,78.756,0.69,0.938
13:33:16.832,77.927,0.718,1.508
13:33:16.840,77.927,0.733,1.508
13:33:16.848,77.513,0.737,0.891
13:33:16.856,77.513,0.733,0.438
13:33:16.864,77.513,0.725,0.172
13:33:16.872,76.684,0.714,0.047
13:33:16.880,76.684,0.698,0.0
13:33:16.888,76.684,0.682,-0.008
13:33:16.896,76.684,0.663,-0.008
13:33:16.904,76.684,0.639,-0.008
13:33:16.912,76.684,0.62,0.008
13:33:16.920,76.684,0.596,0.023
13:33:16.928,77.513,0.576,0.039
13:33:16.936,77.513,0.553,0.055
13:33:16.944,77.513,0.533,0.07
13:33:16.952,77.513,0.514,0.094
13:33:16.960,77.513,0.498,0.117
13:33:16.968,77.513,0.478,0.141
13:33:16.976,77.513,0.463,0.172
13:33:16.984,77.513,0.443,0.203
13:33:16.992,76.684,0.424,0.25
13:33:17.000,76.684,0.404,0.305
13:33:17.008,76.684,0.388,0.367
13:33:17.016,77.513,0.373,0.414
13:33:17.024,77.513,0.357,0.453
13:33:17.032,77.927,0.349,0.469
13:33:17.040,77.927,0.341,0.484
13:33:17.048,77.513,0.341,0.484
13:33:17.056,75.855,0.345,0.461
13:33:17.064,74.197,0.349,0.414
13:33:17.072,72.539,0.357,0.352
13:33:17.080,72.539,0.369,0.289
13:33:17.088,76.684,0.38,0.234
13:33:17.096,85.803,0.392,0.203
13:33:17.104,101.554,0.408,0.18
13:33:17.112,118.135,0.416,0.164
13:33:17.120,128.912,0.424,0.164
13:33:17.128,132.642,0.431,0.164
13:33:17.136,132.228,0.435,0.164
13:33:17.144,132.228,0.439,0.164
13:33:17.152,132.642,0.439,0.164
13:33:17.160,133.472,0.439,0.164
13:33:17.168,133.472,0.439,0.164
13:33:17.176,132.642,0.435,0.164
13:33:17.184,130.57,0.431,0.164
13:33:17.192,128.083,0.427,0.156
13:33:17.200,125.596,0.42,0.156
13:33:17.208,124.352,0.416,0.148
13:33:17.216,121.865,0.408,0.148
13:33:17.224,120.207,0.4,0.148
13:33:17.232,118.135,0.392,0.148
13:33:17.240,114.819,0.384,0.148
13:33:17.248,112.332,0.38,0.164
13:33:17.256,109.43,0.373,0.203
13:33:17.264,106.114,0.369,0.258
13:33:17.272,103.212,0.361,0.297
13:33:17.280,99.896,0.353,0.305
13:33:17.288,96.166,0.345,0.266
13:33:17.296,92.85,0.333,0.219
13:33:17.304,89.948,0.329,0.164
13:33:17.312,87.461,0.329,0.148
13:33:17.320,84.56,0.341,0.141
13:33:17.328,82.902,0.369,0.133
13:33:17.336,80.415,0.404,0.133
13:33:17.344,78.756,0.455,0.133
13:33:17.352,77.513,0.502,0.094
13:33:17.360,76.684,0.545,-0.07
13:33:17.368,75.026,0.588,-0.273
13:33:17.376,74.197,0.627,-0.117
13:33:17.384,73.368,0.659,0.766
13:33:17.392,72.539,0.675,1.508
13:33:17.400,72.539,0.682,1.508
13:33:17.408,71.71,0.682,0.867
13:33:17.416,71.71,0.675,0.383
13:33:17.424,71.71,0.659,0.164
13:33:17.432,71.71,0.643,0.062
13:33:17.440,71.71,0.624,0.008
13:33:17.448,71.71,0.608,-0.008
13:33:17.456,71.71,0.588,0.0
13:33:17.464,71.71,0.561,0.008
13:33:17.472,71.71,0.537,0.023
13:33:17.480,72.539,0.522,0.039
13:33:17.488,72.539,0.502,0.055
13:33:17.496,72.539,0.478,0.078
13:33:17.504,73.368,0.459,0.094
13:33:17.512,73.368,0.439,0.117
13:33:17.520,73.368,0.42,0.133
13:33:17.528,72.539,0.396,0.164
13:33:17.536,72.539,0.376,0.195
13:33:17.544,72.539,0.357,0.234
13:33:17.552,72.539,0.341,0.281
13:33:17.560,71.71,0.325,0.344
13:33:17.568,71.71,0.31,0.398
13:33:17.576,72.539,0.298,0.453
13:33:17.584,72.539,0.282,0.492
13:33:17.592,73.368,0.275,0.523
13:33:17.600,73.368,0.267,0.539
13:33:17.608,72.539,0.267,0.531
13:33:17.616,71.71,0.271,0.492
13:33:17.624,69.637,0.278,0.453
13:33:17.632,67.979,0.29,0.383
13:33:17.640,66.321,0.302,0.312
13:33:17.648,66.321,0.318,0.258
13:33:17.656,69.637,0.329,0.219
13:33:17.664,77.927,0.341,0.188
13:33:17.672,92.85,0.357,0.164
13:33:17.680,107.772,0.365,0.164
13:33:17.688,118.135,0.376,0.164
13:33:17.696,120.207,0.38,0.164
13:33:17.704,119.378,0.384,0.164
13:33:17.712,118.549,0.388,0.164
13:33:17.720,119.378,0.388,0.172
13:33:17.728,121.036,0.388,0.164
13:33:17.736,121.865,0.384,0.164
13:33:17.744,121.036,0.384,0.164
13:33:17.752,119.378,0.38,0.164
13:33:17.760,117.306,0.376,0.164
13:33:17.768,115.648,0.373,0.164
13:33:17.776,113.161,0.365,0.164
13:33:17.784,111.917,0.361,0.148
13:33:17.792,109.43,0.353,0.164
13:33:17.800,106.943,0.345,0.195
13:33:17.808,104.87,0.341,0.266
13:33:17.816,101.554,0.337,0.305
13:33:17.824,99.067,0.333,0.312
13:33:17.832,96.166,0.329,0.281
13:33:17.840,93.679,0.325,0.219
13:33:17.848,90.777,0.322,0.172
13:33:17.856,87.461,0.318,0.141
13:33:17.864,84.974,0.314,0.133
13:33:17.872,82.902,0.306,0.133
13:33:17.880,81.244,0.302,0.141
13:33:17.888,79.585,0.302,0.133
13:33:17.896,78.756,0.314,0.094
13:33:17.904,77.513,0.341,-0.062
13:33:17.912,76.684,0.38,-0.266
13:33:17.920,75.855,0.427,-0.273
13:33:17.928,74.197,0.486,0.766
13:33:17.936,73.368,0.541,1.508
13:33:17.944,73.368,0.584,1.508
13:33:17.952,72.539,0.62,0.922
13:33:17.960,71.71,0.647,0.414
13:33:17.968,71.71,0.663,0.18
13:33:17.976,71.71,0.671,0.055
13:33:17.984,71.295,0.671,0.008
13:33:17.992,71.295,0.663,-0.008
13:33:18.000,71.295,0.651,-0.008
13:33:18.008,70.466,0.635,0.0
13:33:18.016,70.466,0.616,0.008
13:33:18.024,71.295,0.596,0.023
13:33:18.032,71.295,0.573,0.047
13:33:18.040,71.295,0.553,0.062
13:33:18.048,71.295,0.533,0.078
13:33:18.056,71.295,0.514,0.102
13:33:18.064,71.295,0.49,0.125
13:33:18.072,71.295,0.471,0.148
13:33:18.080,71.295,0.447,0.188
13:33:18.088,70.466,0.427,0.219
13:33:18.096,70.466,0.404,0.273
13:33:18.104,70.466,0.384,0.328
13:33:18.112,71.295,0.365,0.383
13:33:18.120,71.295,0.345,0.438
13:33:18.128,71.71,0.325,0.484
13:33:18.136,72.539,0.31,0.508
13:33:18.144,72.539,0.298,0.508
13:33:18.152,72.539,0.29,0.492
13:33:18.160,71.295,0.282,0.469
13:33:18.168,69.637,0.278,0.414
13:33:18.176,67.15,0.278,0.344
13:33:18.184,66.321,0.282,0.273
13:33:18.192,65.492,0.29,0.219
13:33:18.200,67.979,0.302,0.188
13:33:18.208,75.855,0.314,0.164
13:33:18.216,89.119,0.329,0.148
13:33:18.224,104.87,0.341,0.148
13:33:18.232,116.477,0.353,0.141
13:33:18.240,121.036,0.365,0.141
13:33:18.248,120.207,0.376,0.141
13:33:18.256,120.207,0.38,0.148
13:33:18.264,120.207,0.388,0.148
13:33:18.272,122.694,0.392,0.148
13:33:18.280,123.523,0.396,0.148
13:33:18.288,123.523,0.396,0.156
13:33:18.296,121.865,0.396,0.164
13:33:18.304,120.207,0.396,0.164
13:33:18.312,118.549,0.392,0.156
13:33:18.320,117.306,0.388,0.148
13:33:18.328,115.648,0.384,0.148
13:33:18.336,113.99,0.38,0.148
13:33:18.344,111.917,0.376,0.18
13:33:18.352,109.43,0.373,0.242
13:33:18.360,106.943,0.369,0.289
13:33:18.368,104.87,0.369,0.297
13:33:18.376,102.383,0.365,0.273
13:33:18.384,99.067,0.361,0.219
13:33:18.392,96.995,0.357,0.164
13:33:18.400,93.679,0.353,0.133
13:33:18.408,91.606,0.345,0.117
13:33:18.416,89.119,0.337,0.125
13:33:18.424,86.632,0.333,0.125
13:33:18.432,84.974,0.337,0.125
13:33:18.440,83.731,0.349,0.078
13:33:18.448,82.902,0.369,-0.102
13:33:18.456,82.073,0.396,-0.281
