Time,ABP,PLETH,II
15:27:26.880,71.742,2.112,0.34
15:27:26.888,71.273,2.107,0.335
15:27:26.896,70.863,2.104,0.345
15:27:26.904,70.394,2.096,0.335
15:27:26.912,69.925,2.086,0.345
15:27:26.920,69.398,2.081,0.335
15:27:26.928,68.987,2.078,0.35
15:27:26.936,68.46,2.077,0.335
15:27:26.944,68.108,2.076,0.35
15:27:26.952,67.698,2.072,0.345
15:27:26.960,67.288,2.065,0.35
15:27:26.968,66.936,2.058,0.345
15:27:26.976,66.76,2.048,0.355
15:27:26.984,67.053,2.037,0.35
15:27:26.992,68.46,2.025,0.345
15:27:27.000,71.859,2.013,0.355
15:27:27.008,77.603,2.0,0.37
15:27:27.016,85.458,1.984,0.38
15:27:27.024,94.074,1.971,0.375
15:27:27.032,101.752,1.954,0.4
15:27:27.040,107.613,1.936,0.395
15:27:27.048,111.775,1.922,0.415
15:27:27.056,114.823,1.905,0.425
15:27:27.064,117.167,1.891,0.435
15:27:27.072,119.277,1.877,0.445
15:27:27.080,121.329,1.864,0.455
15:27:27.088,123.38,1.857,0.45
15:27:27.096,125.373,1.85,0.455
15:27:27.104,127.19,1.841,0.445
15:27:27.112,128.655,1.83,0.44
15:27:27.120,129.886,1.818,0.425
15:27:27.128,130.765,1.806,0.42
15:27:27.136,131.351,1.794,0.4
15:27:27.144,131.879,1.778,0.4
15:27:27.152,132.172,1.764,0.39
15:27:27.160,132.465,1.755,0.395
15:27:27.168,132.817,1.747,0.375
15:27:27.176,133.051,1.743,0.38
15:27:27.184,133.168,1.741,0.375
15:27:27.192,133.168,1.737,0.385
15:27:27.200,132.993,1.728,0.38
15:27:27.208,132.465,1.724,0.395
15:27:27.216,131.762,1.722,0.4
15:27:27.224,130.531,1.721,0.395
15:27:27.232,128.89,1.724,0.41
15:27:27.240,126.604,1.725,0.405
15:27:27.248,123.732,1.726,0.425
15:27:27.256,120.215,1.726,0.42
15:27:27.264,116.229,1.729,0.43
15:27:27.272,111.599,1.731,0.425
15:27:27.280,106.734,1.732,0.435
15:27:27.288,101.986,1.739,0.425
15:27:27.296,97.942,1.745,0.435
15:27:27.304,95.129,1.751,0.425
15:27:27.312,93.663,1.763,0.43
15:27:27.320,93.37,1.776,0.42
15:27:27.328,93.663,1.788,0.425
15:27:27.336,94.015,1.806,0.42
15:27:27.344,94.074,1.829,0.425
15:27:27.352,93.663,1.852,0.41
15:27:27.360,93.077,1.877,0.42
15:27:27.368,92.198,1.901,0.41
15:27:27.376,91.202,1.926,0.43
15:27:27.384,90.264,1.951,0.445
15:27:27.392,89.502,1.976,0.465
15:27:27.400,88.916,2.001,0.47
15:27:27.408,88.505,2.025,0.48
15:27:27.416,88.154,2.054,0.47
15:27:27.424,87.802,2.08,0.47
15:27:27.432,87.275,2.103,0.475
15:27:27.440,86.688,2.13,0.47
15:27:27.448,85.926,2.156,0.45
15:27:27.456,85.106,2.183,0.42
15:27:27.464,84.168,2.21,0.39
15:27:27.472,83.172,2.231,0.375
15:27:27.480,82.234,2.247,0.365
15:27:27.488,81.413,2.261,0.345
15:27:27.496,80.593,2.275,0.35
15:27:27.504,79.831,2.287,0.34
15:27:27.512,79.186,2.3,0.35
15:27:27.520,78.6,2.31,0.365
15:27:27.528,78.072,2.318,0.385
15:27:27.536,77.486,2.322,0.45
15:27:27.544,76.9,2.318,0.63
15:27:27.552,76.373,2.309,0.58
15:27:27.560,75.728,2.298,0.475
15:27:27.568,75.2,2.286,0.335
15:27:27.576,74.731,2.275,0.325
15:27:27.584,74.321,2.263,0.315
15:27:27.592,73.911,2.247,0.315
15:27:27.600,73.618,2.23,0.3
15:27:27.608,73.325,2.209,0.305
15:27:27.616,72.914,2.186,0.3
15:27:27.624,72.563,2.171,0.305
15:27:27.632,72.094,2.164,0.31
15:27:27.640,71.684,2.16,0.305
15:27:27.648,71.215,2.155,0.315
15:27:27.656,70.746,2.147,0.31
15:27:27.664,70.277,2.14,0.325
15:27:27.672,69.808,2.133,0.31
15:27:27.680,69.339,2.123,0.325
15:27:27.688,68.929,2.115,0.32
15:27:27.696,68.401,2.105,0.33
15:27:27.704,67.874,2.093,0.325
15:27:27.712,67.346,2.087,0.33
15:27:27.720,66.819,2.084,0.325
15:27:27.728,66.35,2.083,0.34
15:27:27.736,65.939,2.082,0.33
15:27:27.744,65.529,2.075,0.345
15:27:27.752,65.412,2.066,0.345
15:27:27.760,65.881,2.059,0.35
15:27:27.768,67.522,2.048,0.345
15:27:27.776,71.156,2.033,0.355
15:27:27.784,77.252,2.017,0.36
15:27:27.792,85.164,1.999,0.37
15:27:27.800,93.488,1.978,0.375
15:27:27.808,100.814,1.955,0.395
15:27:27.816,106.382,1.934,0.4
15:27:27.824,110.427,1.914,0.42
15:27:27.832,113.416,1.898,0.425
15:27:27.840,115.76,1.891,0.43
15:27:27.848,117.812,1.88,0.44
15:27:27.856,119.863,1.868,0.445
15:27:27.864,121.973,1.862,0.45
15:27:27.872,124.142,1.853,0.445
15:27:27.880,126.135,1.843,0.45
15:27:27.888,127.659,1.831,0.435
15:27:27.896,128.948,1.819,0.44
15:27:27.904,129.828,1.813,0.415
15:27:27.912,130.414,1.806,0.41
15:27:27.920,130.883,1.797,0.395
15:27:27.928,131.293,1.789,0.39
15:27:27.936,131.762,1.782,0.38
15:27:27.944,132.113,1.776,0.385
15:27:27.952,132.406,1.77,0.375
15:27:27.960,132.7,1.761,0.385
15:27:27.968,132.7,1.75,0.375
15:27:27.976,132.465,1.738,0.39
15:27:27.984,131.938,1.732,0.385
15:27:27.992,131.058,1.732,0.395
15:27:28.000,129.652,1.732,0.4
15:27:28.008,127.835,1.732,0.41
15:27:28.016,125.49,1.732,0.415
15:27:28.024,122.501,1.732,0.425
15:27:28.032,118.926,1.732,0.425
15:27:28.040,114.647,1.729,0.425
15:27:28.048,110.016,1.727,0.435
15:27:28.056,104.976,1.733,0.43
15:27:28.064,100.287,1.742,0.44
15:27:28.072,96.418,1.753,0.425
15:27:28.080,93.839,1.761,0.435
15:27:28.088,92.726,1.765,0.425
15:27:28.096,92.667,1.767,0.43
15:27:28.104,92.96,1.774,0.425
15:27:28.112,93.312,1.791,0.425
15:27:28.120,93.253,1.808,0.42
15:27:28.128,92.843,1.826,0.425
15:27:28.136,92.198,1.848,0.42
15:27:28.144,91.319,1.871,0.425
15:27:28.152,90.322,1.895,0.44
15:27:28.160,89.443,1.92,0.47
15:27:28.168,88.681,1.944,0.48
15:27:28.176,88.154,1.97,0.5
15:27:28.184,87.802,1.994,0.51
15:27:28.192,87.509,2.02,0.51
15:27:28.200,87.157,2.044,0.495
15:27:28.208,86.688,2.072,0.51
15:27:28.216,86.102,2.099,0.49
15:27:28.224,85.34,2.121,0.47
15:27:28.232,84.52,2.146,0.44
15:27:28.240,83.523,2.167,0.42
15:27:28.248,82.586,2.184,0.395
15:27:28.256,81.648,2.201,0.375
15:27:28.264,80.71,2.22,0.38
15:27:28.272,79.948,2.236,0.37
15:27:28.280,79.245,2.249,0.38
15:27:28.288,78.541,2.262,0.37
15:27:28.296,77.897,2.275,0.395
15:27:28.304,77.369,2.284,0.4
15:27:28.312,76.783,2.286,0.48
15:27:28.320,76.314,2.281,0.635
15:27:28.328,75.786,2.272,0.595
15:27:28.336,75.259,2.261,0.46
15:27:28.344,74.731,2.249,0.34
15:27:28.352,74.263,2.238,0.33
15:27:28.360,73.794,2.225,0.345
15:27:28.368,73.442,2.213,0.325
15:27:28.376,73.09,2.2,0.33
15:27:28.384,72.739,2.185,0.33
15:27:28.392,72.446,2.164,0.34
15:27:28.400,71.977,2.145,0.33
15:27:28.408,71.625,2.129,0.335
15:27:28.416,71.156,2.118,0.33
15:27:28.424,70.746,2.112,0.34
15:27:28.432,70.218,2.109,0.345
15:27:28.440,69.749,2.109,0.34
15:27:28.448,69.222,2.108,0.35
15:27:28.456,68.812,2.108,0.34
15:27:28.464,68.343,2.104,0.35
15:27:28.472,67.874,2.096,0.34
15:27:28.480,67.405,2.082,0.35
15:27:28.488,66.877,2.069,0.345
15:27:28.496,66.35,2.057,0.35
15:27:28.504,65.881,2.044,0.345
15:27:28.512,65.353,2.038,0.36
15:27:28.520,65.06,2.031,0.35
15:27:28.528,64.943,2.022,0.36
15:27:28.536,65.353,2.012,0.355
15:27:28.544,67.112,2.0,0.37
15:27:28.552,70.804,1.984,0.365
15:27:28.560,76.9,1.968,0.375
15:27:28.568,84.871,1.953,0.375
15:27:28.576,93.253,1.936,0.385
15:27:28.584,100.462,1.922,0.39
15:27:28.592,105.913,1.914,0.405
15:27:28.600,109.841,1.904,0.415
15:27:28.608,112.771,1.893,0.425
15:27:28.616,115.174,1.888,0.435
15:27:28.624,117.284,1.885,0.43
15:27:28.632,119.453,1.884,0.445
15:27:28.640,121.68,1.877,0.445
15:27:28.648,123.849,1.86,0.45
15:27:28.656,125.783,1.843,0.44
15:27:28.664,127.424,1.825,0.445
15:27:28.672,128.597,1.806,0.43
15:27:28.680,129.476,1.791,0.425
15:27:28.688,130.121,1.78,0.41
15:27:28.696,130.589,1.775,0.4
15:27:28.704,131.058,1.769,0.39
15:27:28.712,131.41,1.763,0.395
15:27:28.720,131.879,1.761,0.375
15:27:28.728,132.289,1.762,0.375
15:27:28.736,132.524,1.763,0.375
15:27:28.744,132.641,1.761,0.39
15:27:28.752,132.406,1.76,0.38
15:27:28.760,131.938,1.756,0.395
15:27:28.768,131.0,1.747,0.385
15:27:28.776,129.652,1.74,0.4
15:27:28.784,127.835,1.736,0.405
15:27:28.792,125.549,1.731,0.415
15:27:28.800,122.618,1.728,0.42
15:27:28.808,119.043,1.73,0.415
15:27:28.816,114.881,1.731,0.425
15:27:28.824,110.134,1.735,0.435
15:27:28.832,104.917,1.743,0.43
15:27:28.840,99.935,1.754,0.425
15:27:28.848,95.715,1.761,0.44
15:27:28.856,92.901,1.765,0.425
15:27:28.864,91.729,1.77,0.435
15:27:28.872,91.729,1.782,0.42
15:27:28.880,92.315,1.801,0.43
15:27:28.888,92.726,1.822,0.415
15:27:28.896,92.843,1.843,0.425
15:27:28.904,92.491,1.859,0.415
15:27:28.912,91.788,1.877,0.425
15:27:28.920,90.85,1.894,0.42
15:27:28.928,89.795,1.913,0.44
15:27:28.936,88.857,1.935,0.45
15:27:28.944,88.154,1.958,0.475
15:27:28.952,87.743,1.982,0.49
15:27:28.960,87.45,2.007,0.505
15:27:28.968,87.216,2.032,0.495
15:27:28.976,86.923,2.057,0.49
15:27:28.984,86.513,2.082,0.495
15:27:28.992,85.868,2.107,0.495
15:27:29.000,85.047,2.128,0.46
15:27:29.008,84.109,2.149,0.44
15:27:29.016,83.113,2.168,0.405
15:27:29.024,82.117,2.188,0.395
15:27:29.032,81.179,2.21,0.38
15:27:29.040,80.358,2.231,0.375
15:27:29.048,79.538,2.247,0.37
15:27:29.056,78.834,2.261,0.365
15:27:29.064,78.248,2.275,0.375
15:27:29.072,77.603,2.282,0.37
15:27:29.080,77.076,2.279,0.4
15:27:29.088,76.49,2.277,0.475
15:27:29.096,75.904,2.276,0.635
15:27:29.104,75.376,2.27,0.595
15:27:29.112,74.849,2.26,0.47
15:27:29.120,74.438,2.249,0.335
15:27:29.128,73.969,2.238,0.35
15:27:29.136,73.559,2.225,0.34
15:27:29.144,73.149,2.213,0.335
15:27:29.152,72.739,2.197,0.325
15:27:29.160,72.387,2.18,0.33
15:27:29.168,71.977,2.168,0.325
15:27:29.176,71.625,2.159,0.335
15:27:29.184,71.215,2.149,0.325
15:27:29.192,70.804,2.141,0.335
15:27:29.200,70.394,2.13,0.33
15:27:29.208,69.984,2.118,0.34
15:27:29.216,69.573,2.109,0.335
15:27:29.224,69.046,2.099,0.345
15:27:29.232,68.46,2.09,0.35
15:27:29.240,67.991,2.086,0.34
15:27:29.248,67.405,2.077,0.35
15:27:29.256,66.936,2.067,0.34
15:27:29.264,66.467,2.056,0.35
15:27:29.272,65.998,2.044,0.335
15:27:29.280,65.529,2.031,0.35
15:27:29.288,65.178,2.016,0.345
15:27:29.296,64.884,2.002,0.35
15:27:29.304,64.709,1.988,0.35
15:27:29.312,65.178,1.976,0.36
15:27:29.320,66.877,1.966,0.355
15:27:29.328,70.57,1.955,0.365
15:27:29.336,76.607,1.94,0.355
15:27:29.344,84.52,1.927,0.375
15:27:29.352,92.843,1.91,0.375
15:27:29.360,100.111,1.896,0.4
15:27:29.368,105.62,1.886,0.4
15:27:29.376,109.606,1.874,0.42
15:27:29.384,112.595,1.865,0.425
15:27:29.392,114.998,1.861,0.44
15:27:29.400,117.167,1.855,0.44
15:27:29.408,119.336,1.847,0.455
15:27:29.416,121.563,1.836,0.46
15:27:29.424,123.732,1.821,0.445
15:27:29.432,125.666,1.804,0.45
15:27:29.440,127.307,1.79,0.44
15:27:29.448,128.538,1.78,0.43
15:27:29.456,129.417,1.775,0.425
15:27:29.464,130.062,1.772,0.415
15:27:29.472,130.531,1.771,0.405
15:27:29.480,131.058,1.77,0.41
15:27:29.488,131.41,1.767,0.39
15:27:29.496,131.879,1.762,0.395
15:27:29.504,132.231,1.751,0.38
15:27:29.512,132.524,1.739,0.385
15:27:29.520,132.7,1.733,0.375
15:27:29.528,132.465,1.73,0.395
15:27:29.536,131.996,1.728,0.385
15:27:29.544,131.117,1.724,0.4
15:27:29.552,129.71,1.719,0.4
15:27:29.560,127.952,1.711,0.415
15:27:29.568,125.549,1.7,0.41
15:27:29.576,122.56,1.692,0.425
15:27:29.584,118.984,1.684,0.425
15:27:29.592,114.881,1.68,0.44
15:27:29.600,110.192,1.685,0.43
15:27:29.608,105.327,1.693,0.44
15:27:29.616,100.697,1.704,0.425
15:27:29.624,96.887,1.716,0.43
15:27:29.632,94.367,1.727,0.425
15:27:29.640,93.253,1.739,0.425
15:27:29.648,93.077,1.751,0.42
15:27:29.656,93.253,1.766,0.415
15:27:29.664,93.37,1.787,0.425
15:27:29.672,93.253,1.809,0.415
15:27:29.680,92.784,1.833,0.425
15:27:29.688,92.139,1.857,0.415
15:27:29.696,91.26,1.883,0.425
15:27:29.704,90.322,1.907,0.425
15:27:29.712,89.443,1.929,0.46
15:27:29.720,88.798,1.949,0.47
15:27:29.728,88.388,1.972,0.495
15:27:29.736,88.037,1.996,0.495
15:27:29.744,87.802,2.021,0.505
15:27:29.752,87.45,2.045,0.485
15:27:29.760,86.923,2.07,0.5
15:27:29.768,86.337,2.095,0.49
15:27:29.776,85.633,2.116,0.475
15:27:29.784,84.754,2.134,0.44
15:27:29.792,83.816,2.152,0.425
15:27:29.800,82.82,2.17,0.395
15:27:29.808,81.882,2.186,0.4
15:27:29.816,81.003,2.196,0.38
15:27:29.824,80.182,2.205,0.375
15:27:29.832,79.479,2.216,0.375
15:27:29.840,78.834,2.228,0.37
15:27:29.848,78.307,2.239,0.38
15:27:29.856,77.721,2.251,0.4
15:27:29.864,77.252,2.257,0.455
15:27:29.872,76.724,2.254,0.63
15:27:29.880,76.255,2.246,0.68
15:27:29.888,75.728,2.237,0.53
15:27:29.896,75.259,2.225,0.37
15:27:29.904,74.731,2.213,0.345
15:27:29.912,74.321,2.2,0.36
15:27:29.920,73.852,2.189,0.33
15:27:29.928,73.559,2.173,0.33
15:27:29.936,73.149,2.155,0.32
15:27:29.944,72.856,2.141,0.325
15:27:29.952,72.563,2.127,0.32
15:27:29.960,72.211,2.114,0.33
15:27:29.968,71.859,2.105,0.32
15:27:29.976,71.449,2.097,0.33
15:27:29.984,70.98,2.086,0.32
15:27:29.992,70.57,2.078,0.33
15:27:30.000,70.101,2.074,0.33
15:27:30.008,69.691,2.072,0.33
15:27:30.016,69.163,2.071,0.335
15:27:30.024,68.694,2.07,0.33
15:27:30.032,68.167,2.07,0.35
15:27:30.040,67.756,2.066,0.34
15:27:30.048,67.346,2.059,0.35
15:27:30.056,66.936,2.049,0.345
15:27:30.064,66.526,2.034,0.35
15:27:30.072,66.233,2.015,0.345
15:27:30.080,66.057,1.992,0.355
15:27:30.088,66.408,1.969,0.36
15:27:30.096,67.932,1.947,0.37
15:27:30.104,71.273,1.928,0.36
15:27:30.112,77.193,1.911,0.375
15:27:30.120,85.047,1.903,0.37
15:27:30.128,93.546,1.899,0.395
15:27:30.136,101.049,1.897,0.395
15:27:30.144,106.793,1.896,0.415
15:27:30.152,110.896,1.895,0.42
15:27:30.160,113.943,1.895,0.435
15:27:30.168,116.288,1.889,0.43
15:27:30.176,118.398,1.873,0.445
15:27:30.184,120.567,1.852,0.445
15:27:30.192,122.677,1.83,0.46
15:27:30.200,124.787,1.809,0.445
15:27:30.208,126.721,1.793,0.45
15:27:30.216,128.362,1.778,0.44
15:27:30.224,129.593,1.764,0.44
15:27:30.232,130.589,1.755,0.43
15:27:30.240,131.293,1.75,0.425
15:27:30.248,131.879,1.748,0.41
15:27:30.256,132.289,1.747,0.4
15:27:30.264,132.817,1.743,0.395
15:27:30.272,133.286,1.738,0.39
15:27:30.280,133.696,1.736,0.395
15:27:30.288,133.989,1.731,0.38
15:27:30.296,134.165,1.729,0.39
15:27:30.304,134.048,1.728,0.385
15:27:30.312,133.637,1.727,0.4
15:27:30.320,132.817,1.733,0.395
15:27:30.328,131.586,1.736,0.405
15:27:30.336,129.945,1.738,0.4
15:27:30.344,127.776,1.742,0.425
15:27:30.352,125.08,1.744,0.425
15:27:30.360,121.739,1.745,0.445
15:27:30.368,117.753,1.745,0.435
15:27:30.376,113.24,1.745,0.445
15:27:30.384,108.375,1.745,0.44
15:27:30.392,103.628,1.745,0.45
15:27:30.400,99.525,1.745,0.44
15:27:30.408,96.711,1.745,0.445
15:27:30.416,95.422,1.745,0.43
15:27:30.424,95.305,1.745,0.425
15:27:30.432,95.598,1.748,0.425
15:27:30.440,95.773,1.759,0.425
15:27:30.448,95.715,1.776,0.42
15:27:30.456,95.246,1.798,0.425
15:27:30.464,94.484,1.821,0.43
15:27:30.472,93.546,1.846,0.42
15:27:30.480,92.55,1.87,0.435
15:27:30.488,91.612,1.894,0.455
15:27:30.496,90.85,1.92,0.48
15:27:30.504,90.322,1.945,0.49
15:27:30.512,89.854,1.97,0.505
15:27:30.520,89.443,1.995,0.495
15:27:30.528,88.916,2.023,0.49
15:27:30.536,88.388,2.053,0.485
15:27:30.544,87.685,2.083,0.5
15:27:30.552,86.923,2.11,0.47
15:27:30.560,86.044,2.134,0.455
15:27:30.568,85.106,2.158,0.41
15:27:30.576,84.168,2.18,0.4
15:27:30.584,83.23,2.196,0.37
15:27:30.592,82.351,2.214,0.375
15:27:30.600,81.472,2.233,0.36
15:27:30.608,80.71,2.248,0.365
15:27:30.616,80.124,2.259,0.35
15:27:30.624,79.479,2.268,0.38
15:27:30.632,78.834,2.279,0.4
15:27:30.640,78.307,2.287,0.395
15:27:30.648,77.721,2.291,0.605
15:27:30.656,77.135,2.29,0.65
15:27:30.664,76.548,2.283,0.54
15:27:30.672,76.021,2.274,0.38
15:27:30.680,75.552,2.262,0.35
15:27:30.688,75.083,2.247,0.335
15:27:30.696,74.673,2.231,0.325
15:27:30.704,74.263,2.216,0.305
15:27:30.712,73.852,2.202,0.31
15:27:30.720,73.559,2.19,0.305
15:27:30.728,73.149,2.177,0.315
15:27:30.736,72.797,2.164,0.31
15:27:30.744,72.387,2.152,0.32
15:27:30.752,71.859,2.139,0.31
15:27:30.760,71.332,2.123,0.32
15:27:30.768,70.863,2.103,0.31
15:27:30.776,70.335,2.083,0.325
15:27:30.784,69.867,2.067,0.32
15:27:30.792,69.339,2.057,0.325
15:27:30.800,68.87,2.045,0.32
15:27:30.808,68.343,2.032,0.325
15:27:30.816,67.932,2.026,0.33
15:27:30.824,67.405,2.02,0.32
15:27:30.832,66.995,2.01,0.33
15:27:30.840,66.526,1.999,0.33
15:27:30.848,66.174,1.987,0.335
15:27:30.856,65.881,1.976,0.33
15:27:30.864,66.057,1.963,0.34
15:27:30.872,67.288,1.954,0.345
15:27:30.880,70.335,1.943,0.35
15:27:30.888,75.786,1.932,0.345
15:27:30.896,83.406,1.926,0.365
15:27:30.904,91.788,1.917,0.375
15:27:30.912,99.466,1.906,0.39
15:27:30.920,105.503,1.9,0.385
15:27:30.928,109.841,1.891,0.41
15:27:30.936,113.006,1.881,0.405
15:27:30.944,115.409,1.869,0.425
15:27:30.952,117.577,1.857,0.43
15:27:30.960,119.629,1.845,0.445
15:27:30.968,121.739,1.829,0.44
15:27:30.976,123.79,1.815,0.445
15:27:30.984,125.842,1.799,0.435
15:27:30.992,127.542,1.781,0.44
15:27:31.000,128.948,1.766,0.425
15:27:31.008,129.945,1.756,0.425
15:27:31.016,130.589,1.751,0.405
15:27:31.024,131.176,1.748,0.4
15:27:31.032,131.703,1.747,0.39
15:27:31.040,132.055,1.743,0.385
15:27:31.048,132.406,1.741,0.38
15:27:31.056,132.817,1.743,0.375
15:27:31.064,133.051,1.744,0.375
15:27:31.072,133.168,1.742,0.37
15:27:31.080,132.993,1.738,0.375
15:27:31.088,132.524,1.736,0.375
15:27:31.096,131.762,1.731,0.39
15:27:31.104,130.472,1.726,0.395
15:27:31.112,128.714,1.723,0.4
15:27:31.120,126.545,1.722,0.4
15:27:31.128,123.732,1.721,0.41
15:27:31.136,120.391,1.721,0.405
15:27:31.144,116.347,1.721,0.425
15:27:31.152,111.775,1.724,0.42
15:27:31.160,106.793,1.732,0.425
15:27:31.168,101.869,1.739,0.415
15:27:31.176,97.59,1.742,0.42
15:27:31.184,94.601,1.744,0.41
15:27:31.192,93.136,1.745,0.42
15:27:31.200,92.784,1.748,0.41
15:27:31.208,93.194,1.753,0.415
15:27:31.216,93.546,1.761,0.405
15:27:31.224,93.663,1.775,0.415
15:27:31.232,93.429,1.788,0.41
15:27:31.240,92.784,1.804,0.42
15:27:31.248,91.905,1.821,0.425
15:27:31.256,90.85,1.839,0.44
15:27:31.264,89.912,1.86,0.46
15:27:31.272,89.092,1.884,0.47
15:27:31.280,88.564,1.908,0.485
15:27:31.288,88.154,1.935,0.49
15:27:31.296,87.861,1.972,0.495
15:27:31.304,87.626,2.008,0.48
15:27:31.312,87.157,2.035,0.495
15:27:31.320,86.63,2.062,0.48
15:27:31.328,85.868,2.091,0.465
15:27:31.336,85.047,2.114,0.425
15:27:31.344,84.109,2.136,0.405
15:27:31.352,83.172,2.159,0.375
15:27:31.360,82.234,2.18,0.375
15:27:31.368,81.296,2.196,0.365
15:27:31.376,80.475,2.211,0.37
15:27:31.384,79.714,2.225,0.36
15:27:31.392,79.01,2.232,0.365
15:27:31.400,78.365,2.236,0.375
15:27:31.408,77.721,2.238,0.395
15:27:31.416,77.193,2.232,0.47
15:27:31.424,76.607,2.223,0.63
15:27:31.432,76.021,2.212,0.58
15:27:31.440,75.552,2.2,0.46
15:27:31.448,75.024,2.189,0.335
15:27:31.456,74.614,2.176,0.33
15:27:31.464,74.263,2.163,0.35
15:27:31.472,73.852,2.151,0.33
15:27:31.480,73.501,2.142,0.325
15:27:31.488,73.032,2.137,0.32
15:27:31.496,72.68,2.135,0.33
15:27:31.504,72.27,2.134,0.325
15:27:31.512,71.918,2.133,0.335
15:27:31.520,71.508,2.133,0.33
15:27:31.528,70.98,2.133,0.34
15:27:31.536,70.57,2.133,0.335
15:27:31.544,70.101,2.129,0.34
15:27:31.552,69.691,2.122,0.335
15:27:31.560,69.163,2.117,0.345
15:27:31.568,68.694,2.109,0.34
15:27:31.576,68.167,2.098,0.35
15:27:31.584,67.581,2.086,0.34
15:27:31.592,67.112,2.071,0.35
15:27:31.600,66.584,2.055,0.34
15:27:31.608,66.115,2.036,0.35
15:27:31.616,65.705,2.018,0.35
15:27:31.624,65.353,1.996,0.35
15:27:31.632,65.236,1.979,0.355
15:27:31.640,65.646,1.965,0.35
15:27:31.648,67.346,1.951,0.365
15:27:31.656,71.039,1.944,0.36
15:27:31.664,77.193,1.941,0.375
15:27:31.672,85.047,1.939,0.38
15:27:31.680,93.37,1.938,0.39
15:27:31.688,100.521,1.938,0.4
15:27:31.696,106.031,1.932,0.42
15:27:31.704,110.134,1.919,0.425
15:27:31.712,113.123,1.906,0.44
15:27:31.720,115.526,1.891,0.445
15:27:31.728,117.753,1.87,0.455
15:27:31.736,119.863,1.85,0.45
15:27:31.744,121.973,1.835,0.455
15:27:31.752,124.142,1.824,0.45
15:27:31.760,126.076,1.812,0.445
15:27:31.768,127.659,1.797,0.435
15:27:31.776,128.89,1.783,0.43
15:27:31.784,129.71,1.773,0.415
15:27:31.792,130.355,1.765,0.415
15:27:31.800,130.883,1.759,0.4
15:27:31.808,131.293,1.755,0.4
15:27:31.816,131.762,1.756,0.385
15:27:31.824,132.113,1.76,0.38
15:27:31.832,132.465,1.761,0.375
15:27:31.840,132.758,1.762,0.375
15:27:31.848,132.817,1.762,0.38
15:27:31.856,132.641,1.76,0.375
15:27:31.864,132.113,1.752,0.385
15:27:31.872,131.234,1.745,0.395
15:27:31.880,129.945,1.742,0.4
15:27:31.888,128.128,1.743,0.405
15:27:31.896,125.783,1.744,0.42
15:27:31.904,122.853,1.744,0.415
15:27:31.912,119.277,1.748,0.425
15:27:31.920,115.174,1.746,0.42
15:27:31.928,110.485,1.742,0.425
15:27:31.936,105.562,1.74,0.425
15:27:31.944,100.873,1.739,0.425
15:27:31.952,97.063,1.742,0.425
15:27:31.960,94.484,1.75,0.425
15:27:31.968,93.37,1.76,0.42
15:27:31.976,93.136,1.773,0.425
15:27:31.984,93.37,1.793,0.42
15:27:31.992,93.488,1.811,0.425
15:27:32.000,93.429,1.827,0.41
15:27:32.008,92.96,1.842,0.42
15:27:32.016,92.315,1.855,0.415
15:27:32.024,91.436,1.871,0.425
15:27:32.032,90.44,1.891,0.44
15:27:32.040,89.56,1.914,0.465
15:27:32.048,88.798,1.938,0.48
15:27:32.056,88.271,1.966,0.495
15:27:32.064,87.978,1.995,0.5
15:27:32.072,87.685,2.025,0.495
15:27:32.080,87.333,2.057,0.5
15:27:32.088,86.864,2.085,0.49
15:27:32.096,86.22,2.111,0.5
15:27:32.104,85.458,2.14,0.465
15:27:32.112,84.637,2.164,0.44
15:27:32.120,83.699,2.182,0.405
15:27:32.128,82.644,2.2,0.395
15:27:32.136,81.648,2.219,0.375
15:27:32.144,80.769,2.238,0.375
15:27:32.152,80.007,2.253,0.37
15:27:32.160,79.245,2.264,0.375
15:27:32.168,78.6,2.266,0.37
15:27:32.176,78.014,2.264,0.395
15:27:32.184,77.428,2.263,0.41
15:27:32.192,76.841,2.26,0.475
15:27:32.200,76.314,2.252,0.63
15:27:32.208,75.728,2.241,0.645
15:27:32.216,75.259,2.23,0.475
15:27:32.224,74.731,2.218,0.34
15:27:32.232,74.321,2.206,0.33
15:27:32.240,73.852,2.194,0.35
15:27:32.248,73.501,2.181,0.33
15:27:32.256,73.09,2.168,0.33
15:27:32.264,72.739,2.159,0.33
15:27:32.272,72.387,2.152,0.33
15:27:32.280,71.918,2.145,0.34
15:27:32.288,71.566,2.138,0.335
15:27:32.296,71.097,2.128,0.345
15:27:32.304,70.687,2.12,0.335
15:27:32.312,70.218,2.113,0.35
15:27:32.320,69.749,2.104,0.34
15:27:32.328,69.28,2.096,0.345
15:27:32.336,68.812,2.092,0.34
15:27:32.344,68.284,2.083,0.35
15:27:32.352,67.815,2.073,0.335
15:27:32.360,67.229,2.062,0.345
15:27:32.368,66.76,2.05,0.345
15:27:32.376,66.233,2.037,0.35
15:27:32.384,65.822,2.022,0.34
15:27:32.392,65.412,2.008,0.35
15:27:32.400,65.06,1.991,0.345
15:27:32.408,64.884,1.977,0.35
15:27:32.416,65.236,1.963,0.35
15:27:32.424,66.643,1.95,0.355
15:27:32.432,70.042,1.94,0.365
15:27:32.440,75.786,1.93,0.36
15:27:32.448,83.582,1.918,0.375
15:27:32.456,91.964,1.905,0.385
15:27:32.464,99.466,1.89,0.4
