Time,ABP,PLETH,II
14:18:07.403,124.357,2.086,0.735
14:18:07.411,122.843,2.136,0.745
14:18:07.419,121.817,2.183,0.74
14:18:07.427,120.987,2.229,0.73
14:18:07.435,120.45,2.274,0.725
14:18:07.443,120.01,2.317,0.71
14:18:07.451,119.668,2.356,0.7
14:18:07.459,119.375,2.393,0.715
14:18:07.467,118.935,2.425,0.72
14:18:07.475,118.349,2.448,0.725
14:18:07.483,117.763,2.468,0.725
14:18:07.491,117.03,2.49,0.73
14:18:07.499,116.444,2.509,0.755
14:18:07.507,116.005,2.528,0.795
14:18:07.515,115.565,2.545,0.815
14:18:07.523,115.174,2.563,0.825
14:18:07.531,114.686,2.581,0.83
14:18:07.539,114.1,2.599,0.84
14:18:07.547,113.514,2.613,0.845
14:18:07.555,112.732,2.62,0.84
14:18:07.563,112.0,2.623,0.82
14:18:07.571,111.218,2.622,0.8
14:18:07.579,110.632,2.62,0.78
14:18:07.587,109.997,2.616,0.755
14:18:07.595,109.411,2.607,0.72
14:18:07.603,108.727,2.594,0.7
14:18:07.611,108.043,2.579,0.695
14:18:07.619,107.262,2.562,0.705
14:18:07.627,106.529,2.543,0.71
14:18:07.635,105.845,2.517,0.715
14:18:07.643,105.161,2.487,0.7
14:18:07.651,104.575,2.455,0.71
14:18:07.659,103.94,2.42,0.715
14:18:07.667,103.305,2.385,0.715
14:18:07.675,102.67,2.355,0.725
14:18:07.683,102.035,2.324,0.72
14:18:07.691,101.498,2.29,0.73
14:18:07.699,101.01,2.258,0.865
14:18:07.707,100.619,2.225,1.231
14:18:07.715,100.179,2.193,1.501
14:18:07.723,99.789,2.163,1.501
14:18:07.731,99.349,2.135,1.386
14:18:07.739,98.86,2.109,0.88
14:18:07.747,98.372,2.088,0.615
14:18:07.755,97.884,2.068,0.54
14:18:07.763,97.346,2.05,0.575
14:18:07.771,96.907,2.033,0.63
14:18:07.779,96.467,2.019,0.675
14:18:07.787,96.076,2.003,0.695
14:18:07.795,95.637,1.986,0.71
14:18:07.803,95.246,1.969,0.715
14:18:07.811,95.002,1.951,0.72
14:18:07.819,94.66,1.934,0.725
14:18:07.827,94.416,1.916,0.73
14:18:07.835,94.074,1.898,0.735
14:18:07.843,93.683,1.881,0.735
14:18:07.851,93.292,1.863,0.745
14:18:07.859,92.853,1.846,0.76
14:18:07.867,92.511,1.828,0.765
14:18:07.875,92.071,1.814,0.765
14:18:07.883,91.68,1.805,0.765
14:18:07.891,91.241,1.797,0.77
14:18:07.899,90.85,1.788,0.78
14:18:07.907,90.557,1.774,0.795
14:18:07.915,90.313,1.757,0.81
14:18:07.923,90.069,1.739,0.825
14:18:07.931,89.873,1.721,0.83
14:18:07.939,89.727,1.706,0.845
14:18:07.947,89.629,1.691,0.875
14:18:07.955,89.824,1.677,0.905
14:18:07.963,90.41,1.666,0.935
14:18:07.971,91.925,1.656,0.97
14:18:07.979,94.513,1.646,1.015
14:18:07.987,98.177,1.637,1.055
14:18:07.995,102.866,1.629,1.101
14:18:08.003,108.239,1.618,1.135
14:18:08.011,113.807,1.603,1.171
14:18:08.019,119.033,1.589,1.2
14:18:08.027,123.673,1.573,1.236
14:18:08.035,127.63,1.542,1.256
14:18:08.043,131.0,1.507,1.245
14:18:08.051,133.882,1.486,1.211
14:18:08.059,136.422,1.472,1.175
14:18:08.067,138.766,1.463,1.12
14:18:08.075,140.622,1.458,1.045
14:18:08.083,141.99,1.458,0.96
14:18:08.091,143.016,1.457,0.87
14:18:08.099,143.944,1.451,0.795
14:18:08.107,145.067,1.446,0.75
14:18:08.115,146.239,1.438,0.715
14:18:08.123,147.509,1.43,0.695
14:18:08.131,148.633,1.421,0.67
14:18:08.139,149.609,1.413,0.655
14:18:08.147,150.489,1.403,0.645
14:18:08.155,151.124,1.394,0.645
14:18:08.163,151.661,1.389,0.65
14:18:08.171,152.101,1.387,0.65
14:18:08.179,152.491,1.386,0.655
14:18:08.187,152.687,1.385,0.66
14:18:08.195,152.54,1.385,0.67
14:18:08.203,152.198,1.382,0.675
14:18:08.211,151.563,1.376,0.675
14:18:08.219,151.075,1.371,0.685
14:18:08.227,150.635,1.369,0.705
14:18:08.235,150.293,1.368,0.725
14:18:08.243,149.805,1.371,0.735
14:18:08.251,149.072,1.387,0.715
14:18:08.259,147.949,1.416,0.7
14:18:08.267,146.386,1.457,0.705
14:18:08.275,144.432,1.5,0.72
14:18:08.283,142.185,1.548,0.74
14:18:08.291,139.548,1.613,0.745
14:18:08.299,136.666,1.686,0.745
14:18:08.307,133.637,1.762,0.745
14:18:08.315,130.56,1.838,0.745
14:18:08.323,127.532,1.912,0.745
14:18:08.331,124.943,1.983,0.745
14:18:08.339,122.794,2.05,0.74
14:18:08.347,121.28,2.109,0.74
14:18:08.355,120.352,2.161,0.74
14:18:08.363,119.766,2.206,0.745
14:18:08.371,119.228,2.239,0.755
14:18:08.379,118.789,2.273,0.75
14:18:08.387,118.447,2.308,0.74
14:18:08.395,118.105,2.342,0.74
14:18:08.403,117.812,2.377,0.74
14:18:08.411,117.568,2.413,0.745
14:18:08.419,117.177,2.446,0.755
14:18:08.427,116.786,2.471,0.76
14:18:08.435,116.444,2.493,0.78
14:18:08.443,116.054,2.512,0.805
14:18:08.451,115.467,2.532,0.825
14:18:08.459,114.784,2.55,0.84
14:18:08.467,114.051,2.567,0.85
14:18:08.475,113.416,2.576,0.855
14:18:08.483,112.976,2.58,0.855
14:18:08.491,112.537,2.585,0.865
14:18:08.499,112.048,2.587,0.85
14:18:08.507,111.316,2.587,0.82
14:18:08.515,110.29,2.588,0.795
14:18:08.523,109.313,2.588,0.77
14:18:08.531,108.434,2.588,0.74
14:18:08.539,107.848,2.584,0.715
14:18:08.547,107.506,2.572,0.71
14:18:08.555,107.066,2.552,0.72
14:18:08.563,106.382,2.524,0.725
14:18:08.571,105.552,2.494,0.725
14:18:08.579,104.575,2.462,0.725
14:18:08.587,103.598,2.423,0.735
14:18:08.595,102.719,2.378,0.74
14:18:08.603,101.889,2.332,0.735
14:18:08.611,101.107,2.286,0.73
14:18:08.619,100.619,2.24,0.725
14:18:08.627,100.423,2.196,0.755
14:18:08.635,100.228,2.156,0.95
14:18:08.643,99.984,2.12,1.37
14:18:08.651,99.593,2.088,1.501
14:18:08.659,99.105,2.06,1.501
14:18:08.667,98.812,2.036,1.305
14:18:08.675,98.47,2.018,0.82
14:18:08.683,98.128,2.002,0.615
14:18:08.691,97.493,1.984,0.585
14:18:08.699,96.565,1.967,0.625
14:18:08.707,95.344,1.948,0.68
14:18:08.715,94.562,1.933,0.71
14:18:08.723,94.562,1.918,0.72
14:18:08.731,94.66,1.901,0.725
14:18:08.739,94.367,1.884,0.725
14:18:08.747,93.732,1.865,0.735
14:18:08.755,93.439,1.847,0.74
14:18:08.763,93.683,1.828,0.74
14:18:08.771,94.123,1.812,0.74
14:18:08.779,94.074,1.797,0.735
14:18:08.787,93.439,1.78,0.74
14:18:08.795,92.511,1.765,0.76
14:18:08.803,91.632,1.754,0.77
14:18:08.811,91.045,1.743,0.76
14:18:08.819,90.606,1.733,0.755
14:18:08.827,90.117,1.723,0.76
14:18:08.835,89.678,1.714,0.78
14:18:08.843,89.385,1.705,0.795
14:18:08.851,89.189,1.693,0.815
14:18:08.859,89.043,1.677,0.84
14:18:08.867,88.994,1.661,0.85
14:18:08.875,88.945,1.648,0.85
14:18:08.883,88.847,1.636,0.885
14:18:08.891,88.994,1.624,0.92
14:18:08.899,89.824,1.613,0.96
14:18:08.907,91.436,1.603,0.985
14:18:08.915,94.171,1.593,1.021
14:18:08.923,97.981,1.584,1.065
14:18:08.931,102.573,1.575,1.11
14:18:08.939,107.701,1.565,1.146
14:18:08.947,112.928,1.546,1.186
14:18:08.955,118.056,1.534,1.22
14:18:08.963,122.794,1.522,1.245
14:18:08.971,127.044,1.506,1.251
14:18:08.979,130.805,1.492,1.256
14:18:08.987,134.077,1.48,1.22
14:18:08.995,136.763,1.472,1.166
14:18:09.003,138.815,1.463,1.095
14:18:09.011,140.427,1.457,1.015
14:18:09.019,141.697,1.454,0.93
14:18:09.027,142.82,1.452,0.85
14:18:09.035,143.944,1.451,0.775
14:18:09.043,145.067,1.451,0.725
14:18:09.051,146.142,1.451,0.685
14:18:09.059,147.118,1.453,0.66
14:18:09.067,148.046,1.455,0.64
14:18:09.075,148.975,1.452,0.625
14:18:09.083,149.805,1.446,0.625
14:18:09.091,150.489,1.437,0.63
14:18:09.099,151.075,1.434,0.635
14:18:09.107,151.514,1.433,0.625
14:18:09.115,151.759,1.432,0.61
14:18:09.123,151.954,1.432,0.615
14:18:09.131,152.003,1.432,0.63
14:18:09.139,151.954,1.434,0.65
14:18:09.147,151.759,1.454,0.65
14:18:09.155,151.417,1.466,0.655
14:18:09.163,150.928,1.483,0.665
14:18:09.171,150.244,1.525,0.685
14:18:09.179,149.414,1.568,0.7
14:18:09.187,148.437,1.627,0.705
14:18:09.195,147.314,1.695,0.695
14:18:09.203,145.995,1.771,0.695
14:18:09.211,144.383,1.855,0.71
14:18:09.219,142.381,1.939,0.715
14:18:09.227,139.89,2.016,0.725
14:18:09.235,137.008,2.077,0.725
14:18:09.243,133.735,2.131,0.72
14:18:09.251,130.511,2.191,0.71
14:18:09.259,127.532,2.25,0.71
14:18:09.267,125.187,2.304,0.72
14:18:09.275,123.283,2.349,0.725
14:18:09.283,121.915,2.39,0.73
14:18:09.291,120.889,2.429,0.735
14:18:09.299,120.156,2.467,0.73
14:18:09.307,119.668,2.504,0.735
14:18:09.315,119.326,2.542,0.75
14:18:09.323,118.984,2.574,0.755
14:18:09.331,118.593,2.602,0.745
14:18:09.339,118.252,2.621,0.745
14:18:09.347,117.861,2.63,0.755
14:18:09.355,117.568,2.642,0.755
14:18:09.363,117.226,2.657,0.765
14:18:09.371,116.933,2.672,0.785
14:18:09.379,116.542,2.683,0.8
14:18:09.387,116.249,2.694,0.815
14:18:09.395,115.809,2.704,0.82
14:18:09.403,115.37,2.712,0.82
14:18:09.411,114.881,2.713,0.83
14:18:09.419,114.246,2.709,0.84
14:18:09.427,113.514,2.702,0.845
14:18:09.435,112.683,2.689,0.82
14:18:09.443,111.853,2.669,0.785
14:18:09.451,110.974,2.647,0.755
14:18:09.459,110.192,2.627,0.73
14:18:09.467,109.411,2.605,0.725
14:18:09.475,108.727,2.579,0.725
14:18:09.483,108.043,2.546,0.73
14:18:09.491,107.359,2.512,0.715
14:18:09.499,106.529,2.476,0.705
14:18:09.507,105.747,2.437,0.71
14:18:09.515,104.917,2.395,0.71
14:18:09.523,104.184,2.355,0.72
14:18:09.531,103.452,2.321,0.725
14:18:09.539,102.817,2.292,0.735
14:18:09.547,102.182,2.267,0.73
14:18:09.555,101.693,2.24,0.72
14:18:09.563,101.254,2.213,0.78
14:18:09.571,100.814,2.188,1.055
14:18:09.579,100.375,2.163,1.501
14:18:09.587,99.935,2.14,1.501
14:18:09.595,99.544,2.118,1.501
14:18:09.603,99.251,2.096,1.11
14:18:09.611,98.86,2.073,0.7
14:18:09.619,98.567,2.053,0.565
14:18:09.627,98.177,2.035,0.56
14:18:09.635,97.884,2.022,0.635
14:18:09.643,97.493,2.011,0.695
14:18:09.651,97.102,2.001,0.72
14:18:09.659,96.614,1.994,0.725
14:18:09.667,96.174,1.985,0.7
14:18:09.675,95.783,1.972,0.695
14:18:09.683,95.344,1.956,0.705
14:18:09.691,95.002,1.938,0.72
14:18:09.699,94.611,1.921,0.74
14:18:09.707,94.22,1.902,0.745
14:18:09.715,93.878,1.884,0.745
14:18:09.723,93.439,1.863,0.745
14:18:09.731,93.048,1.839,0.755
14:18:09.739,92.56,1.817,0.76
14:18:09.747,92.12,1.8,0.77
14:18:09.755,91.68,1.782,0.785
14:18:09.763,91.241,1.766,0.79
14:18:09.771,90.948,1.752,0.79
14:18:09.779,90.606,1.737,0.805
14:18:09.787,90.362,1.725,0.81
14:18:09.795,90.117,1.713,0.815
14:18:09.803,89.873,1.699,0.835
14:18:09.811,89.678,1.688,0.865
14:18:09.819,89.678,1.675,0.895
14:18:09.827,90.069,1.66,0.935
14:18:09.835,91.094,1.645,0.976
14:18:09.843,93.097,1.633,1.015
14:18:09.851,96.174,1.618,1.041
14:18:09.859,100.375,1.601,1.075
14:18:09.867,105.308,1.584,1.126
14:18:09.875,110.73,1.565,1.175
14:18:09.883,116.2,1.548,1.211
14:18:09.891,121.28,1.534,1.225
14:18:09.899,125.969,1.522,1.225
14:18:09.907,130.121,1.511,1.236
14:18:09.915,133.54,1.501,1.24
14:18:09.923,136.373,1.492,1.231
14:18:09.931,138.668,1.482,1.171
14:18:09.939,140.622,1.475,1.081
14:18:09.947,142.234,1.472,0.985
14:18:09.955,143.699,1.47,0.885
14:18:09.963,144.92,1.467,0.81
14:18:09.971,146.044,1.46,0.755
14:18:09.979,147.118,1.453,0.715
14:18:09.987,148.095,1.444,0.685
14:18:09.995,149.121,1.433,0.65
14:18:10.003,150.196,1.42,0.63
14:18:10.011,151.173,1.41,0.62
14:18:10.019,152.003,1.402,0.61
14:18:10.027,152.687,1.398,0.605
14:18:10.035,153.175,1.398,0.61
14:18:10.043,153.419,1.401,0.615
14:18:10.051,153.566,1.404,0.62
14:18:10.059,153.566,1.407,0.625
14:18:10.067,153.37,1.409,0.635
14:18:10.075,153.077,1.412,0.635
14:18:10.083,152.687,1.419,0.635
14:18:10.091,152.101,1.436,0.66
14:18:10.099,151.563,1.461,0.675
14:18:10.107,150.831,1.494,0.675
14:18:10.115,149.951,1.536,0.685
14:18:10.123,148.877,1.59,0.695
14:18:10.131,147.607,1.659,0.7
14:18:10.139,146.19,1.724,0.71
14:18:10.147,144.383,1.787,0.71
14:18:10.155,142.136,1.855,0.71
14:18:10.163,139.499,1.922,0.71
14:18:10.171,136.422,1.984,0.715
14:18:10.179,133.296,2.046,0.735
14:18:10.187,130.17,2.105,0.74
14:18:10.195,127.483,2.157,0.72
14:18:10.203,125.285,2.205,0.705
14:18:10.211,123.624,2.248,0.7
14:18:10.219,122.501,2.287,0.695
14:18:10.227,121.72,2.324,0.7
14:18:10.235,121.28,2.353,0.715
14:18:10.243,121.036,2.378,0.725
14:18:10.251,120.791,2.408,0.715
14:18:10.259,120.498,2.44,0.705
14:18:10.267,120.108,2.469,0.71
14:18:10.275,119.619,2.492,0.725
14:18:10.283,119.131,2.509,0.74
14:18:10.291,118.593,2.523,0.745
14:18:10.299,118.203,2.534,0.745
14:18:10.307,117.665,2.543,0.765
14:18:10.315,117.177,2.552,0.79
14:18:10.323,116.64,2.561,0.815
14:18:10.331,116.054,2.568,0.83
14:18:10.339,115.467,2.567,0.84
14:18:10.347,114.93,2.56,0.84
14:18:10.355,114.344,2.552,0.83
14:18:10.363,113.66,2.544,0.83
14:18:10.371,112.879,2.534,0.835
14:18:10.379,112.0,2.52,0.82
14:18:10.387,111.12,2.5,0.79
14:18:10.395,110.29,2.473,0.76
14:18:10.403,109.508,2.443,0.735
14:18:10.411,108.629,2.411,0.72
14:18:10.419,107.75,2.376,0.715
14:18:10.427,106.871,2.342,0.72
14:18:10.435,106.138,2.311,0.735
14:18:10.443,105.406,2.278,0.74
14:18:10.451,104.819,2.241,0.745
14:18:10.459,104.184,2.206,0.74
14:18:10.467,103.598,2.17,0.745
14:18:10.475,103.11,2.135,0.755
14:18:10.483,102.67,2.105,0.75
14:18:10.491,102.231,2.076,0.72
14:18:10.499,101.889,2.049,0.74
14:18:10.507,101.449,2.024,0.91
14:18:10.515,100.912,2.004,1.336
14:18:10.523,100.375,1.985,1.501
14:18:10.531,99.886,1.967,1.501
14:18:10.539,99.3,1.951,1.361
14:18:10.547,98.86,1.937,0.85
14:18:10.555,98.47,1.922,0.63
14:18:10.563,98.03,1.905,0.595
14:18:10.571,97.688,1.889,0.63
14:18:10.579,97.2,1.872,0.675
14:18:10.587,96.662,1.854,0.71
14:18:10.595,96.174,1.838,0.725
14:18:10.603,95.686,1.823,0.735
14:18:10.611,95.246,1.809,0.735
14:18:10.619,94.855,1.794,0.735
14:18:10.627,94.562,1.777,0.73
14:18:10.635,94.22,1.762,0.74
14:18:10.643,93.976,1.751,0.745
14:18:10.651,93.683,1.741,0.75
14:18:10.659,93.292,1.732,0.755
14:18:10.667,92.853,1.723,0.755
14:18:10.675,92.511,1.715,0.755
14:18:10.683,92.169,1.706,0.76
14:18:10.691,91.925,1.695,0.775
14:18:10.699,91.68,1.683,0.79
14:18:10.707,91.387,1.669,0.81
14:18:10.715,90.997,1.651,0.82
14:18:10.723,90.606,1.633,0.82
14:18:10.731,90.313,1.621,0.825
14:18:10.739,90.117,1.61,0.84
14:18:10.747,90.117,1.598,0.855
14:18:10.755,90.117,1.587,0.875
14:18:10.763,90.41,1.578,0.91
14:18:10.771,91.387,1.569,0.956
14:18:10.779,93.243,1.558,0.996
14:18:10.787,96.369,1.546,1.021
14:18:10.795,100.57,1.534,1.065
14:18:10.803,105.503,1.521,1.115
14:18:10.811,110.925,1.51,1.16
14:18:10.819,116.444,1.499,1.2
14:18:10.827,121.671,1.487,1.24
14:18:10.835,126.506,1.479,1.265
14:18:10.843,130.658,1.475,1.281
14:18:10.851,134.321,1.473,1.271
14:18:10.859,137.301,1.472,1.236
14:18:10.867,139.792,1.471,1.18
14:18:10.875,141.892,1.471,1.106
14:18:10.883,143.602,1.471,1.035
14:18:10.891,145.116,1.471,0.96
14:18:10.899,146.532,1.471,0.875
14:18:10.907,147.851,1.468,0.795
14:18:10.915,149.17,1.462,0.74
14:18:10.923,150.44,1.457,0.695
14:18:10.931,151.563,1.457,0.68
14:18:10.939,152.491,1.459,0.665
14:18:10.947,153.322,1.46,0.65
14:18:10.955,154.054,1.461,0.63
14:18:10.963,154.64,1.461,0.615
14:18:10.971,155.129,1.461,0.615
14:18:10.979,155.617,1.461,0.615
14:18:10.987,156.057,1.461,0.625
14:18:10.995,156.448,1.459,0.625
14:18:11.003,156.545,1.457,0.625
14:18:11.011,156.35,1.457,0.64
14:18:11.019,155.862,1.463,0.65
14:18:11.027,155.178,1.477,0.66
14:18:11.035,154.445,1.498,0.675
14:18:11.043,153.615,1.529,0.69
14:18:11.051,152.931,1.577,0.7
14:18:11.059,152.296,1.637,0.7
14:18:11.067,151.661,1.708,0.685
14:18:11.075,150.879,1.786,0.68
14:18:11.083,149.756,1.868,0.705
14:18:11.091,148.046,1.947,0.72
14:18:11.099,145.751,2.019,0.725
14:18:11.107,142.674,2.084,0.735
14:18:11.115,139.108,2.148,0.745
14:18:11.123,135.494,2.205,0.72
14:18:11.131,132.416,2.246,0.7
14:18:11.139,129.925,2.278,0.695
14:18:11.147,127.923,2.31,0.695
14:18:11.155,126.262,2.344,0.695
14:18:11.163,124.748,2.378,0.705
14:18:11.171,123.429,2.413,0.715
14:18:11.179,122.306,2.447,0.72
14:18:11.187,121.671,2.481,0.725
14:18:11.195,121.573,2.513,0.725
14:18:11.203,121.622,2.542,0.735
14:18:11.211,121.426,2.569,0.74
14:18:11.219,120.987,2.593,0.715
14:18:11.227,120.498,2.612,0.7
14:18:11.235,120.108,2.621,0.695
14:18:11.243,119.815,2.626,0.71
14:18:11.251,119.326,2.632,0.75
14:18:11.259,118.74,2.64,0.795
14:18:11.267,118.252,2.648,0.825
14:18:11.275,117.91,2.656,0.83
14:18:11.283,117.617,2.665,0.795
14:18:11.291,117.128,2.669,0.79
14:18:11.299,116.444,2.667,0.795
14:18:11.307,115.614,2.662,0.805
14:18:11.315,114.881,2.653,0.81
14:18:11.323,114.1,2.637,0.8
14:18:11.331,113.514,2.617,0.78
14:18:11.339,112.732,2.593,0.75
14:18:11.347,111.853,2.567,0.715
14:18:11.355,110.827,2.537,0.71
14:18:11.363,109.948,2.504,0.705
14:18:11.371,109.362,2.471,0.7
14:18:11.379,108.874,2.435,0.7
14:18:11.387,108.19,2.398,0.71
14:18:11.395,107.262,2.358,0.715
14:18:11.403,106.285,2.319,0.715
14:18:11.411,105.699,2.282,0.72
14:18:11.419,105.259,2.246,0.735
14:18:11.427,104.917,2.211,0.745
14:18:11.435,104.478,2.179,0.735
14:18:11.443,103.94,2.152,0.755
14:18:11.451,103.305,2.125,0.95
14:18:11.459,102.621,2.1,1.37
14:18:11.467,102.035,2.073,1.501
14:18:11.475,101.547,2.048,1.501
14:18:11.483,101.156,2.024,1.31
14:18:11.491,100.912,2.004,0.79
14:18:11.499,100.619,1.985,0.58
14:18:11.507,100.423,1.967,0.565
14:18:11.515,100.179,1.949,0.64
14:18:11.523,99.935,1.932,0.68
14:18:11.531,99.544,1.917,0.7
14:18:11.539,99.056,1.905,0.715
14:18:11.547,98.567,1.892,0.73
14:18:11.555,98.03,1.878,0.755
14:18:11.563,97.688,1.862,0.76
14:18:11.571,97.249,1.846,0.73
14:18:11.579,96.809,1.829,0.72
14:18:11.587,96.321,1.812,0.725
14:18:11.595,95.93,1.793,0.74
14:18:11.603,95.637,1.772,0.745
14:18:11.611,95.295,1.756,0.755
14:18:11.619,94.904,1.744,0.765
14:18:11.627,94.562,1.733,0.77
14:18:11.635,94.123,1.726,0.77
14:18:11.643,93.732,1.718,0.78
14:18:11.651,93.488,1.708,0.8
14:18:11.659,93.292,1.696,0.81
14:18:11.667,93.195,1.681,0.82
14:18:11.675,92.999,1.666,0.84
14:18:11.683,92.804,1.651,0.855
14:18:11.691,92.657,1.637,0.87
14:18:11.699,92.804,1.625,0.88
14:18:11.707,93.341,1.612,0.9
14:18:11.715,94.806,1.599,0.935
14:18:11.723,97.2,1.587,0.976
14:18:11.731,100.619,1.576,1.025
14:18:11.739,104.868,1.568,1.081
14:18:11.747,109.802,1.56,1.115
14:18:11.755,115.077,1.551,1.13
14:18:11.763,120.303,1.543,1.166
14:18:11.771,125.383,1.532,1.2
14:18:11.779,129.974,1.52,1.225
14:18:11.787,134.077,1.505,1.231
14:18:11.795,137.447,1.49,1.225
14:18:11.803,140.183,1.476,1.205
14:18:11.811,142.381,1.462,1.166
14:18:11.819,144.237,1.452,1.101
14:18:11.827,145.848,1.442,1.021
14:18:11.835,147.412,1.437,0.94
14:18:11.843,148.877,1.434,0.85
14:18:11.851,150.244,1.431,0.77
14:18:11.859,151.417,1.429,0.715
14:18:11.867,152.54,1.428,0.675
14:18:11.875,153.566,1.428,0.645
14:18:11.883,154.64,1.428,0.625
14:18:11.891,155.617,1.425,0.615
14:18:11.899,156.692,1.422,0.615
14:18:11.907,157.62,1.418,0.615
14:18:11.915,158.499,1.414,0.62
14:18:11.923,159.134,1.413,0.625
14:18:11.931,159.476,1.413,0.625
14:18:11.939,159.623,1.416,0.63
14:18:11.947,159.476,1.417,0.635
14:18:11.955,159.134,1.422,0.65
14:18:11.963,158.597,1.433,0.66
14:18:11.971,158.06,1.45,0.665
14:18:11.979,157.473,1.473,0.655
14:18:11.987,156.887,1.506,0.665
14:18:11.995,156.203,1.554,0.675
14:18:12.003,155.227,1.617,0.68
14:18:12.011,154.103,1.689,0.685
14:18:12.019,152.736,1.767,0.695
14:18:12.027,151.173,1.849,0.71
14:18:12.035,149.316,1.921,0.72
14:18:12.043,147.07,1.979,0.73
14:18:12.051,144.285,2.039,0.735
14:18:12.059,141.111,2.099,0.73
14:18:12.067,137.789,2.156,0.735
14:18:12.075,134.566,2.209,0.735
14:18:12.083,131.733,2.255,0.735
14:18:12.091,129.437,2.295,0.735
14:18:12.099,127.63,2.321,0.74
14:18:12.107,126.115,2.338,0.74
14:18:12.115,124.992,2.364,0.745
14:18:12.123,124.113,2.393,0.755
14:18:12.131,123.478,2.418,0.755
14:18:12.139,123.038,2.442,0.75
14:18:12.147,122.696,2.466,0.75
14:18:12.155,122.306,2.489,0.75
14:18:12.163,121.915,2.513,0.74
14:18:12.171,121.573,2.536,0.74
14:18:12.179,121.133,2.553,0.745
14:18:12.187,120.694,2.566,0.745
14:18:12.195,120.254,2.577,0.76
14:18:12.203,119.668,2.587,0.78
14:18:12.211,119.131,2.593,0.8
14:18:12.219,118.447,2.597,0.82
14:18:12.227,117.763,2.599,0.84
14:18:12.235,116.982,2.595,0.85
14:18:12.243,116.347,2.587,0.855
14:18:12.251,115.761,2.579,0.855
14:18:12.259,115.126,2.571,0.86
14:18:12.267,114.491,2.56,0.84
14:18:12.275,113.66,2.544,0.81
14:18:12.283,112.928,2.524,0.79
14:18:12.291,112.048,2.5,0.765
14:18:12.299,111.169,2.474,0.735
14:18:12.307,110.241,2.444,0.73
14:18:12.315,109.362,2.41,0.74
14:18:12.323,108.483,2.371,0.74
14:18:12.331,107.701,2.333,0.74
14:18:12.339,106.969,2.295,0.735
14:18:12.347,106.382,2.257,0.735
14:18:12.355,105.845,2.224,0.745
14:18:12.363,105.308,2.193,0.755
14:18:12.371,104.673,2.162,0.76
14:18:12.379,104.038,2.134,0.745
14:18:12.387,103.354,2.108,0.75
14:18:12.395,102.719,2.081,0.855
14:18:12.403,102.231,2.056,1.186
14:18:12.411,101.791,2.03,1.501
14:18:12.419,101.449,2.007,1.501
14:18:12.427,101.058,1.986,1.501
14:18:12.435,100.668,1.973,1.015
14:18:12.443,100.375,1.963,0.685
14:18:12.451,99.935,1.952,0.605
14:18:12.459,99.544,1.94,0.63
14:18:12.467,99.105,1.928,0.68
14:18:12.475,98.665,1.915,0.72
14:18:12.483,98.323,1.904,0.74
14:18:12.491,97.932,1.895,0.755
14:18:12.499,97.591,1.887,0.755
14:18:12.507,97.297,1.876,0.745
14:18:12.515,97.004,1.862,0.74
14:18:12.523,96.614,1.847,0.745
14:18:12.531,96.174,1.833,0.765
14:18:12.539,95.637,1.819,0.78
14:18:12.547,95.002,1.804,0.79
14:18:12.555,94.318,1.788,0.8
14:18:12.563,93.781,1.771,0.79
14:18:12.571,93.683,1.755,0.78
14:18:12.579,93.781,1.736,0.79
14:18:12.587,93.927,1.718,0.815
14:18:12.595,93.976,1.703,0.825
14:18:12.603,93.781,1.687,0.81
14:18:12.611,93.439,1.673,0.81
14:18:12.619,93.048,1.662,0.825
14:18:12.627,92.657,1.654,0.855
14:18:12.635,92.364,1.648,0.875
14:18:12.643,92.218,1.64,0.891
14:18:12.651,92.511,1.632,0.92
14:18:12.659,93.341,1.625,0.95
14:18:12.667,95.099,1.614,0.985
14:18:12.675,98.03,1.602,1.025
14:18:12.683,102.133,1.59,1.065
14:18:12.691,107.115,1.578,1.11
14:18:12.699,112.683,1.567,1.16
14:18:12.707,118.252,1.558,1.2
14:18:12.715,123.576,1.549,1.236
14:18:12.723,128.313,1.541,1.261
14:18:12.731,132.416,1.535,1.271
14:18:12.739,135.933,1.527,1.276
14:18:12.747,138.815,1.517,1.265
14:18:12.755,141.257,1.505,1.225
14:18:12.763,143.309,1.494,1.151
14:18:12.771,145.116,1.483,1.055
14:18:12.779,146.825,1.473,0.97
14:18:12.787,148.291,1.464,0.891
14:18:12.795,149.805,1.456,0.82
14:18:12.803,151.173,1.447,0.75
14:18:12.811,152.442,1.443,0.71
14:18:12.819,153.615,1.443,0.68
14:18:12.827,154.64,1.443,0.655
14:18:12.835,155.568,1.443,0.64
14:18:12.843,156.448,1.441,0.635
14:18:12.851,157.229,1.438,0.645
14:18:12.859,157.913,1.436,0.64
14:18:12.867,158.499,1.435,0.625
14:18:12.875,158.939,1.435,0.62
14:18:12.883,159.329,1.435,0.62
14:18:12.891,159.476,1.435,0.63
14:18:12.899,159.476,1.437,0.65
14:18:12.907,159.329,1.442,0.655
14:18:12.915,158.89,1.454,0.65
14:18:12.923,158.304,1.474,0.655
14:18:12.931,157.62,1.499,0.67
14:18:12.939,156.936,1.532,0.675
14:18:12.947,156.106,1.583,0.69
14:18:12.955,155.178,1.644,0.695
14:18:12.963,154.054,1.713,0.685
14:18:12.971,152.736,1.789,0.69
14:18:12.979,151.173,1.867,0.71
14:18:12.987,149.365,1.944,0.73
