Time,ABP,PLETH,II
05:38:37.024,56.875,0.42,-0.323
05:38:37.032,56.875,0.451,-0.252
05:38:37.040,56.875,0.486,-0.22
05:38:37.048,58.125,0.522,-0.213
05:38:37.056,58.125,0.553,-0.213
05:38:37.064,58.125,0.576,-0.197
05:38:37.072,58.75,0.608,-0.189
05:38:37.080,58.75,0.631,-0.181
05:38:37.088,58.75,0.651,-0.173
05:38:37.096,58.75,0.667,-0.157
05:38:37.104,59.375,0.678,-0.142
05:38:37.112,59.375,0.682,-0.134
05:38:37.120,59.375,0.678,-0.118
05:38:37.128,59.375,0.671,-0.11
05:38:37.136,58.75,0.659,-0.094
05:38:37.144,58.75,0.643,-0.079
05:38:37.152,58.75,0.627,-0.071
05:38:37.160,58.125,0.608,-0.039
05:38:37.168,58.125,0.588,-0.024
05:38:37.176,58.125,0.565,0.0
05:38:37.184,56.875,0.537,0.016
05:38:37.192,56.25,0.51,0.024
05:38:37.200,56.25,0.482,0.031
05:38:37.208,55.625,0.459,0.039
05:38:37.216,55.625,0.431,0.031
05:38:37.224,55.0,0.408,0.008
05:38:37.232,55.0,0.384,-0.008
05:38:37.240,55.625,0.365,-0.008
05:38:37.248,58.125,0.345,-0.016
05:38:37.256,60.0,0.333,-0.016
05:38:37.264,64.375,0.322,-0.024
05:38:37.272,66.25,0.314,-0.031
05:38:37.280,68.75,0.306,-0.024
05:38:37.288,71.25,0.298,-0.031
05:38:37.296,72.5,0.298,-0.031
05:38:37.304,75.0,0.298,-0.031
05:38:37.312,77.5,0.298,-0.024
05:38:37.320,80.0,0.302,-0.031
05:38:37.328,81.25,0.306,-0.024
05:38:37.336,83.75,0.314,-0.031
05:38:37.344,84.375,0.322,-0.031
05:38:37.352,85.0,0.325,-0.039
05:38:37.360,86.25,0.333,-0.039
05:38:37.368,85.0,0.341,-0.047
05:38:37.376,85.0,0.345,-0.047
05:38:37.384,83.75,0.349,-0.039
05:38:37.392,81.875,0.357,-0.024
05:38:37.400,80.625,0.357,-0.008
05:38:37.408,78.125,0.361,0.024
05:38:37.416,75.625,0.361,0.055
05:38:37.424,73.75,0.361,0.071
05:38:37.432,71.25,0.361,0.087
05:38:37.440,68.75,0.361,0.079
05:38:37.448,67.5,0.357,0.031
05:38:37.456,65.0,0.357,-0.031
05:38:37.464,63.125,0.353,-0.055
05:38:37.472,61.875,0.349,-0.063
05:38:37.480,60.0,0.345,-0.063
05:38:37.488,59.375,0.341,-0.071
05:38:37.496,58.125,0.337,-0.087
05:38:37.504,56.875,0.329,-0.189
05:38:37.512,56.25,0.325,0.071
05:38:37.520,56.25,0.325,0.819
05:38:37.528,55.625,0.325,1.291
05:38:37.536,55.625,0.329,0.614
05:38:37.544,55.0,0.341,0.008
05:38:37.552,55.0,0.353,-0.276
05:38:37.560,55.0,0.369,-0.339
05:38:37.568,55.0,0.392,-0.26
05:38:37.576,55.625,0.42,-0.236
05:38:37.584,55.625,0.447,-0.228
05:38:37.592,55.625,0.478,-0.213
05:38:37.600,56.25,0.51,-0.205
05:38:37.608,56.25,0.541,-0.189
05:38:37.616,56.25,0.569,-0.181
05:38:37.624,56.25,0.592,-0.173
05:38:37.632,56.875,0.608,-0.157
05:38:37.640,56.875,0.624,-0.15
05:38:37.648,56.875,0.631,-0.142
05:38:37.656,56.875,0.631,-0.126
05:38:37.664,56.875,0.631,-0.118
05:38:37.672,56.875,0.624,-0.102
05:38:37.680,56.875,0.612,-0.079
05:38:37.688,56.25,0.596,-0.063
05:38:37.696,56.25,0.58,-0.031
05:38:37.704,56.25,0.557,-0.016
05:38:37.712,55.625,0.537,0.0
05:38:37.720,55.625,0.514,0.024
05:38:37.728,55.625,0.494,0.031
05:38:37.736,55.0,0.475,0.039
05:38:37.744,53.75,0.455,0.039
05:38:37.752,53.75,0.431,0.024
05:38:37.760,53.125,0.412,0.008
05:38:37.768,53.125,0.388,-0.016
05:38:37.776,53.75,0.365,-0.024
05:38:37.784,55.625,0.345,-0.031
05:38:37.792,58.75,0.325,-0.031
05:38:37.800,61.875,0.31,-0.031
05:38:37.808,64.375,0.298,-0.031
05:38:37.816,66.25,0.29,-0.031
05:38:37.824,68.75,0.282,-0.031
05:38:37.832,70.625,0.278,-0.031
05:38:37.840,71.875,0.275,-0.031
05:38:37.848,74.375,0.278,-0.039
05:38:37.856,76.875,0.282,-0.039
05:38:37.864,78.125,0.286,-0.039
05:38:37.872,80.0,0.294,-0.031
05:38:37.880,81.25,0.298,-0.031
05:38:37.888,81.875,0.31,-0.047
05:38:37.896,83.125,0.318,-0.047
05:38:37.904,83.125,0.325,-0.047
05:38:37.912,81.875,0.333,-0.047
05:38:37.920,81.25,0.341,-0.031
05:38:37.928,80.0,0.349,-0.016
05:38:37.936,78.125,0.353,0.008
05:38:37.944,75.625,0.357,0.039
05:38:37.952,74.375,0.361,0.063
05:38:37.960,71.875,0.365,0.071
05:38:37.968,69.375,0.365,0.079
05:38:37.976,67.5,0.365,0.039
05:38:37.984,65.625,0.365,-0.024
05:38:37.992,63.125,0.365,-0.063
05:38:38.000,61.875,0.361,-0.063
05:38:38.008,60.0,0.357,-0.063
05:38:38.016,59.375,0.353,-0.071
05:38:38.024,58.125,0.349,-0.071
05:38:38.032,56.875,0.345,-0.165
05:38:38.040,56.25,0.337,-0.189
05:38:38.048,55.625,0.333,0.575
05:38:38.056,55.0,0.333,1.307
05:38:38.064,53.75,0.333,0.913
05:38:38.072,53.75,0.337,0.157
05:38:38.080,53.75,0.345,-0.205
05:38:38.088,53.75,0.361,-0.354
05:38:38.096,53.75,0.38,-0.291
05:38:38.104,53.75,0.408,-0.244
05:38:38.112,53.75,0.439,-0.236
05:38:38.120,53.75,0.471,-0.228
05:38:38.128,55.0,0.506,-0.213
05:38:38.136,55.0,0.541,-0.205
05:38:38.144,55.0,0.576,-0.189
05:38:38.152,55.0,0.604,-0.173
05:38:38.160,55.625,0.624,-0.157
05:38:38.168,55.625,0.643,-0.15
05:38:38.176,55.625,0.663,-0.134
05:38:38.184,55.625,0.675,-0.126
05:38:38.192,56.25,0.678,-0.11
05:38:38.200,56.25,0.678,-0.102
05:38:38.208,56.25,0.671,-0.087
05:38:38.216,55.625,0.663,-0.071
05:38:38.224,55.625,0.647,-0.047
05:38:38.232,55.625,0.627,-0.016
05:38:38.240,55.625,0.604,0.008
05:38:38.248,55.0,0.576,0.024
05:38:38.256,55.0,0.553,0.031
05:38:38.264,55.0,0.529,0.039
05:38:38.272,53.75,0.506,0.039
05:38:38.280,53.125,0.478,0.024
05:38:38.288,53.125,0.451,0.008
05:38:38.296,53.125,0.427,-0.008
05:38:38.304,53.75,0.4,-0.016
05:38:38.312,55.625,0.376,-0.024
05:38:38.320,58.75,0.357,-0.031
05:38:38.328,61.875,0.337,-0.039
05:38:38.336,65.0,0.322,-0.039
05:38:38.344,67.5,0.31,-0.031
05:38:38.352,68.75,0.302,-0.031
05:38:38.360,71.25,0.294,-0.031
05:38:38.368,72.5,0.29,-0.031
05:38:38.376,75.0,0.29,-0.031
05:38:38.384,77.5,0.29,-0.031
05:38:38.392,80.0,0.294,-0.031
05:38:38.400,81.25,0.298,-0.031
05:38:38.408,83.125,0.306,-0.039
05:38:38.416,83.75,0.314,-0.039
05:38:38.424,84.375,0.322,-0.031
05:38:38.432,84.375,0.329,-0.039
05:38:38.440,83.75,0.337,-0.031
05:38:38.448,83.125,0.349,-0.016
05:38:38.456,81.25,0.357,-0.008
05:38:38.464,80.0,0.361,0.008
05:38:38.472,78.125,0.369,0.039
05:38:38.480,75.625,0.373,0.071
05:38:38.488,73.75,0.376,0.079
05:38:38.496,71.25,0.38,0.087
05:38:38.504,68.75,0.384,0.039
05:38:38.512,67.5,0.384,-0.024
05:38:38.520,65.0,0.384,-0.047
05:38:38.528,63.125,0.384,-0.063
05:38:38.536,61.875,0.38,-0.063
05:38:38.544,60.0,0.38,-0.071
05:38:38.552,59.375,0.376,-0.079
05:38:38.560,58.125,0.373,-0.189
05:38:38.568,56.875,0.369,-0.205
05:38:38.576,56.25,0.365,0.638
05:38:38.584,55.625,0.361,1.354
05:38:38.592,55.0,0.361,0.882
05:38:38.600,55.0,0.365,0.126
05:38:38.608,55.0,0.376,-0.213
05:38:38.616,53.75,0.392,-0.346
05:38:38.624,53.75,0.412,-0.283
05:38:38.632,55.0,0.439,-0.244
05:38:38.640,55.0,0.475,-0.236
05:38:38.648,55.0,0.51,-0.228
05:38:38.656,55.0,0.541,-0.213
05:38:38.664,55.625,0.573,-0.197
05:38:38.672,55.625,0.604,-0.189
05:38:38.680,56.25,0.635,-0.181
05:38:38.688,56.25,0.663,-0.165
05:38:38.696,56.25,0.686,-0.165
05:38:38.704,56.25,0.706,-0.157
05:38:38.712,56.875,0.718,-0.142
05:38:38.720,56.875,0.722,-0.134
05:38:38.728,56.875,0.722,-0.118
05:38:38.736,56.875,0.718,-0.102
05:38:38.744,56.875,0.706,-0.087
05:38:38.752,56.875,0.69,-0.055
05:38:38.760,56.25,0.675,-0.031
05:38:38.768,56.25,0.655,-0.016
05:38:38.776,56.25,0.627,0.0
05:38:38.784,56.25,0.604,0.008
05:38:38.792,55.625,0.573,0.024
05:38:38.800,55.625,0.545,0.024
05:38:38.808,55.0,0.514,0.016
05:38:38.816,55.0,0.486,0.0
05:38:38.824,55.0,0.459,-0.016
05:38:38.832,56.25,0.431,-0.024
05:38:38.840,58.75,0.408,-0.031
05:38:38.848,61.875,0.384,-0.047
05:38:38.856,65.0,0.369,-0.047
05:38:38.864,68.125,0.353,-0.047
05:38:38.872,70.625,0.341,-0.047
05:38:38.880,71.875,0.329,-0.047
05:38:38.888,74.375,0.322,-0.047
05:38:38.896,76.875,0.318,-0.047
05:38:38.904,78.75,0.314,-0.047
05:38:38.912,81.25,0.314,-0.047
05:38:38.920,83.75,0.314,-0.047
05:38:38.928,85.0,0.318,-0.047
05:38:38.936,86.875,0.325,-0.047
05:38:38.944,87.5,0.333,-0.047
05:38:38.952,87.5,0.341,-0.047
05:38:38.960,87.5,0.349,-0.047
05:38:38.968,86.875,0.357,-0.031
05:38:38.976,86.25,0.365,-0.016
05:38:38.984,84.375,0.376,0.0
05:38:38.992,83.125,0.384,0.024
05:38:39.000,80.625,0.388,0.047
05:38:39.008,78.125,0.396,0.063
05:38:39.016,75.625,0.4,0.071
05:38:39.024,73.75,0.404,0.063
05:38:39.032,71.25,0.404,0.008
05:38:39.040,69.375,0.408,-0.039
05:38:39.048,67.5,0.408,-0.063
05:38:39.056,65.625,0.408,-0.071
05:38:39.064,64.375,0.404,-0.071
05:38:39.072,62.5,0.404,-0.071
05:38:39.080,61.875,0.4,-0.102
05:38:39.088,60.0,0.396,-0.213
05:38:39.096,59.375,0.392,0.118
05:38:39.104,58.75,0.388,0.961
05:38:39.112,58.125,0.384,1.315
05:38:39.120,58.125,0.388,0.567
05:38:39.128,56.875,0.396,-0.008
05:38:39.136,56.875,0.412,-0.299
05:38:39.144,56.875,0.431,-0.346
05:38:39.152,56.875,0.455,-0.252
05:38:39.160,56.875,0.478,-0.236
05:38:39.168,56.875,0.51,-0.236
05:38:39.176,58.125,0.549,-0.22
05:38:39.184,58.125,0.588,-0.213
05:38:39.192,58.125,0.627,-0.205
05:38:39.200,58.75,0.663,-0.197
05:38:39.208,58.75,0.694,-0.189
05:38:39.216,59.375,0.725,-0.173
05:38:39.224,59.375,0.749,-0.165
05:38:39.232,59.375,0.765,-0.157
05:38:39.240,59.375,0.773,-0.142
05:38:39.248,59.375,0.776,-0.142
05:38:39.256,59.375,0.773,-0.134
05:38:39.264,59.375,0.765,-0.118
05:38:39.272,59.375,0.753,-0.094
05:38:39.280,59.375,0.737,-0.071
05:38:39.288,59.375,0.714,-0.047
05:38:39.296,58.75,0.69,-0.031
05:38:39.304,58.75,0.663,-0.008
05:38:39.312,58.125,0.635,0.008
05:38:39.320,58.125,0.604,0.008
05:38:39.328,56.875,0.573,0.008
05:38:39.336,56.875,0.541,0.0
05:38:39.344,56.875,0.51,-0.008
05:38:39.352,56.875,0.486,-0.016
05:38:39.360,59.375,0.463,-0.024
05:38:39.368,61.875,0.439,-0.031
05:38:39.376,65.625,0.42,-0.047
05:38:39.384,68.75,0.4,-0.047
05:38:39.392,71.875,0.38,-0.047
05:38:39.400,73.75,0.369,-0.039
05:38:39.408,75.625,0.357,-0.031
05:38:39.416,78.125,0.349,-0.031
05:38:39.424,80.625,0.345,-0.031
05:38:39.432,83.75,0.345,-0.031
05:38:39.440,86.25,0.349,-0.031
05:38:39.448,87.5,0.353,-0.031
05:38:39.456,89.375,0.357,-0.039
05:38:39.464,90.0,0.365,-0.047
05:38:39.472,90.625,0.373,-0.047
05:38:39.480,90.625,0.384,-0.047
05:38:39.488,90.0,0.392,-0.039
05:38:39.496,89.375,0.404,-0.016
05:38:39.504,88.125,0.412,0.0
05:38:39.512,86.25,0.42,0.024
05:38:39.520,84.375,0.427,0.047
05:38:39.528,81.875,0.435,0.071
05:38:39.536,80.0,0.439,0.079
05:38:39.544,77.5,0.443,0.071
05:38:39.552,75.0,0.447,0.031
05:38:39.560,72.5,0.447,-0.031
05:38:39.568,71.25,0.447,-0.055
05:38:39.576,68.75,0.447,-0.063
05:38:39.584,67.5,0.443,-0.071
05:38:39.592,65.625,0.439,-0.071
05:38:39.600,64.375,0.435,-0.087
05:38:39.608,63.125,0.431,-0.181
05:38:39.616,61.875,0.427,0.0
05:38:39.624,61.25,0.424,0.772
05:38:39.632,60.0,0.42,1.37
05:38:39.640,60.0,0.42,0.772
05:38:39.648,59.375,0.424,0.094
05:38:39.656,59.375,0.431,-0.228
05:38:39.664,58.75,0.447,-0.339
05:38:39.672,58.75,0.471,-0.26
05:38:39.680,58.75,0.502,-0.236
05:38:39.688,59.375,0.533,-0.228
05:38:39.696,59.375,0.573,-0.213
05:38:39.704,59.375,0.616,-0.205
05:38:39.712,59.375,0.655,-0.189
05:38:39.720,59.375,0.694,-0.181
05:38:39.728,60.0,0.729,-0.173
05:38:39.736,60.0,0.761,-0.165
05:38:39.744,60.0,0.784,-0.15
05:38:39.752,60.0,0.8,-0.142
05:38:39.760,61.25,0.812,-0.134
05:38:39.768,61.25,0.816,-0.118
05:38:39.776,61.25,0.8,-0.11
05:38:39.784,61.25,0.765,-0.094
05:38:39.792,60.0,0.741,-0.071
05:38:39.800,60.0,0.722,-0.055
05:38:39.808,60.0,0.698,-0.031
05:38:39.816,59.375,0.675,-0.008
05:38:39.824,59.375,0.647,0.008
05:38:39.832,58.75,0.62,0.024
05:38:39.840,58.75,0.588,0.031
05:38:39.848,58.125,0.565,0.039
05:38:39.856,58.125,0.541,0.024
05:38:39.864,56.875,0.514,0.008
05:38:39.872,56.875,0.486,-0.008
05:38:39.880,58.75,0.463,-0.016
05:38:39.888,61.25,0.435,-0.016
05:38:39.896,64.375,0.416,-0.024
05:38:39.904,67.5,0.396,-0.031
05:38:39.912,69.375,0.376,-0.031
05:38:39.920,71.875,0.361,-0.031
05:38:39.928,74.375,0.353,-0.031
05:38:39.936,76.875,0.345,-0.031
05:38:39.944,78.75,0.337,-0.024
05:38:39.952,81.25,0.337,-0.024
05:38:39.960,83.75,0.337,-0.031
05:38:39.968,85.0,0.341,-0.031
05:38:39.976,86.875,0.345,-0.031
05:38:39.984,88.125,0.349,-0.031
05:38:39.992,89.375,0.357,-0.031
05:38:40.000,89.375,0.365,-0.039
05:38:40.008,89.375,0.373,-0.031
05:38:40.016,88.125,0.38,-0.016
05:38:40.024,86.875,0.388,0.0
05:38:40.032,85.0,0.392,0.024
05:38:40.040,83.75,0.4,0.055
05:38:40.048,81.25,0.404,0.071
05:38:40.056,78.75,0.404,0.087
05:38:40.064,76.875,0.408,0.094
05:38:40.072,74.375,0.408,0.039
05:38:40.080,72.5,0.412,-0.024
05:38:40.088,70.625,0.408,-0.047
05:38:40.096,68.75,0.408,-0.063
05:38:40.104,66.25,0.404,-0.071
05:38:40.112,65.0,0.4,-0.063
05:38:40.120,64.375,0.396,-0.079
05:38:40.128,62.5,0.388,-0.181
05:38:40.136,61.875,0.384,-0.189
05:38:40.144,61.25,0.376,0.677
05:38:40.152,60.0,0.373,1.315
05:38:40.160,59.375,0.373,0.803
05:38:40.168,59.375,0.373,0.102
05:38:40.176,58.75,0.38,-0.213
05:38:40.184,58.75,0.396,-0.331
05:38:40.192,58.75,0.408,-0.26
05:38:40.200,58.75,0.427,-0.228
05:38:40.208,58.75,0.455,-0.22
05:38:40.216,59.375,0.486,-0.213
05:38:40.224,59.375,0.518,-0.197
05:38:40.232,59.375,0.553,-0.189
05:38:40.240,59.375,0.588,-0.173
05:38:40.248,60.0,0.616,-0.173
05:38:40.256,60.0,0.639,-0.165
05:38:40.264,60.0,0.663,-0.15
05:38:40.272,61.25,0.682,-0.134
05:38:40.280,61.25,0.698,-0.118
05:38:40.288,61.25,0.706,-0.11
05:38:40.296,61.25,0.71,-0.094
05:38:40.304,61.25,0.706,-0.079
05:38:40.312,61.25,0.698,-0.063
05:38:40.320,60.0,0.682,-0.039
05:38:40.328,60.0,0.667,-0.016
05:38:40.336,60.0,0.643,-0.008
05:38:40.344,59.375,0.62,0.024
05:38:40.352,59.375,0.596,0.024
05:38:40.360,58.75,0.573,0.039
05:38:40.368,58.75,0.545,0.031
05:38:40.376,58.125,0.518,0.024
05:38:40.384,58.125,0.49,0.0
05:38:40.392,56.875,0.463,-0.008
05:38:40.400,58.125,0.435,-0.024
05:38:40.408,59.375,0.412,-0.031
05:38:40.416,61.25,0.388,-0.047
05:38:40.424,64.375,0.365,-0.039
05:38:40.432,67.5,0.349,-0.039
05:38:40.440,69.375,0.333,-0.031
05:38:40.448,71.25,0.322,-0.039
05:38:40.456,72.5,0.314,-0.031
05:38:40.464,75.0,0.31,-0.039
05:38:40.472,77.5,0.306,-0.031
05:38:40.480,78.75,0.306,-0.031
05:38:40.488,81.25,0.31,-0.039
05:38:40.496,83.125,0.314,-0.031
05:38:40.504,84.375,0.318,-0.039
05:38:40.512,85.0,0.325,-0.031
05:38:40.520,86.25,0.333,-0.039
05:38:40.528,86.25,0.341,-0.024
05:38:40.536,85.0,0.349,-0.008
05:38:40.544,84.375,0.357,0.008
05:38:40.552,83.125,0.365,0.031
05:38:40.560,81.25,0.373,0.063
05:38:40.568,80.0,0.376,0.071
05:38:40.576,77.5,0.38,0.087
05:38:40.584,75.0,0.384,0.063
05:38:40.592,73.75,0.384,0.008
05:38:40.600,71.25,0.388,-0.039
05:38:40.608,69.375,0.388,-0.047
05:38:40.616,68.125,0.384,-0.063
05:38:40.624,65.625,0.384,-0.063
05:38:40.632,65.0,0.38,-0.071
05:38:40.640,63.125,0.376,-0.118
05:38:40.648,61.875,0.373,-0.189
05:38:40.656,61.25,0.365,0.228
05:38:40.664,60.0,0.361,1.063
05:38:40.672,59.375,0.357,1.323
05:38:40.680,58.75,0.353,0.425
05:38:40.688,58.75,0.349,-0.071
05:38:40.696,58.125,0.349,-0.307
05:38:40.704,58.125,0.357,-0.331
05:38:40.712,58.125,0.365,-0.236
05:38:40.720,58.125,0.384,-0.228
05:38:40.728,58.125,0.404,-0.213
05:38:40.736,58.75,0.431,-0.205
05:38:40.744,58.75,0.459,-0.189
05:38:40.752,58.75,0.486,-0.181
05:38:40.760,59.375,0.514,-0.165
05:38:40.768,59.375,0.541,-0.157
05:38:40.776,59.375,0.569,-0.142
05:38:40.784,60.0,0.596,-0.134
05:38:40.792,60.0,0.62,-0.126
05:38:40.800,60.0,0.635,-0.118
05:38:40.808,60.0,0.647,-0.102
05:38:40.816,60.0,0.655,-0.087
05:38:40.824,60.0,0.655,-0.071
05:38:40.832,60.0,0.651,-0.047
05:38:40.840,60.0,0.639,-0.024
05:38:40.848,60.0,0.627,0.0
05:38:40.856,59.375,0.612,0.016
05:38:40.864,59.375,0.592,0.031
05:38:40.872,59.375,0.569,0.039
05:38:40.880,58.75,0.545,0.039
05:38:40.888,58.125,0.522,0.039
05:38:40.896,58.125,0.494,0.024
05:38:40.904,58.125,0.467,0.0
05:38:40.912,58.125,0.443,-0.008
05:38:40.920,58.75,0.416,-0.024
05:38:40.928,60.0,0.392,-0.024
05:38:40.936,62.5,0.373,-0.031
05:38:40.944,65.625,0.353,-0.031
05:38:40.952,68.125,0.341,-0.031
05:38:40.960,70.625,0.325,-0.024
05:38:40.968,71.875,0.318,-0.024
05:38:40.976,74.375,0.306,-0.024
05:38:40.984,75.625,0.302,-0.031
05:38:40.992,78.125,0.298,-0.024
05:38:41.000,80.625,0.294,-0.024
05:38:41.008,81.875,0.298,-0.031
05:38:41.016,83.75,0.302,-0.031
05:38:41.024,85.0,0.306,-0.031
05:38:41.032,86.25,0.314,-0.039
05:38:41.040,86.25,0.322,-0.031
05:38:41.048,86.25,0.329,-0.016
05:38:41.056,85.0,0.337,0.0
05:38:41.064,84.375,0.345,0.016
05:38:41.072,83.125,0.353,0.055
05:38:41.080,81.25,0.361,0.063
05:38:41.088,78.75,0.365,0.079
05:38:41.096,77.5,0.373,0.079
05:38:41.104,75.0,0.376,0.024
05:38:41.112,72.5,0.376,-0.031
05:38:41.120,71.25,0.38,-0.055
05:38:41.128,69.375,0.38,-0.063
05:38:41.136,67.5,0.38,-0.071
05:38:41.144,65.625,0.38,-0.071
05:38:41.152,65.0,0.376,-0.094
05:38:41.160,63.125,0.376,-0.197
05:38:41.168,62.5,0.373,0.063
05:38:41.176,61.25,0.369,0.85
05:38:41.184,60.0,0.361,1.315
05:38:41.192,60.0,0.357,0.638
05:38:41.200,59.375,0.357,0.024
05:38:41.208,58.75,0.357,-0.283
05:38:41.216,58.75,0.357,-0.339
05:38:41.224,58.75,0.365,-0.26
05:38:41.232,58.75,0.38,-0.244
05:38:41.240,58.75,0.4,-0.228
05:38:41.248,58.75,0.42,-0.22
05:38:41.256,59.375,0.443,-0.213
05:38:41.264,59.375,0.471,-0.197
05:38:41.272,59.375,0.502,-0.189
05:38:41.280,60.0,0.533,-0.173
05:38:41.288,60.0,0.565,-0.157
05:38:41.296,61.25,0.592,-0.15
05:38:41.304,61.25,0.62,-0.142
05:38:41.312,61.25,0.639,-0.134
05:38:41.320,61.25,0.655,-0.118
05:38:41.328,61.25,0.663,-0.102
05:38:41.336,61.25,0.667,-0.079
05:38:41.344,61.25,0.667,-0.063
05:38:41.352,61.25,0.659,-0.039
05:38:41.360,61.25,0.651,-0.008
05:38:41.368,61.25,0.635,0.008
05:38:41.376,61.25,0.616,0.024
05:38:41.384,60.0,0.596,0.024
05:38:41.392,60.0,0.569,0.039
05:38:41.400,59.375,0.545,0.031
05:38:41.408,58.75,0.518,0.016
05:38:41.416,58.75,0.49,0.0
05:38:41.424,58.75,0.463,-0.016
05:38:41.432,59.375,0.435,-0.024
05:38:41.440,61.875,0.412,-0.031
05:38:41.448,65.0,0.392,-0.039
05:38:41.456,67.5,0.376,-0.047
05:38:41.464,70.625,0.357,-0.047
05:38:41.472,72.5,0.341,-0.039
05:38:41.480,74.375,0.329,-0.039
05:38:41.488,76.875,0.318,-0.039
05:38:41.496,78.75,0.31,-0.039
05:38:41.504,81.25,0.306,-0.039
05:38:41.512,83.75,0.302,-0.039
05:38:41.520,85.0,0.306,-0.039
05:38:41.528,87.5,0.306,-0.039
05:38:41.536,88.125,0.314,-0.047
05:38:41.544,89.375,0.318,-0.039
05:38:41.552,90.0,0.325,-0.047
05:38:41.560,89.375,0.333,-0.016
05:38:41.568,89.375,0.341,-0.008
05:38:41.576,87.5,0.353,0.016
05:38:41.584,86.25,0.361,0.047
05:38:41.592,84.375,0.369,0.071
05:38:41.600,81.875,0.373,0.079
05:38:41.608,80.0,0.38,0.071
05:38:41.616,77.5,0.384,0.031
05:38:41.624,75.625,0.388,-0.031
05:38:41.632,73.75,0.392,-0.055
05:38:41.640,71.25,0.392,-0.063
05:38:41.648,69.375,0.392,-0.063
05:38:41.656,68.125,0.392,-0.071
05:38:41.664,66.25,0.388,-0.087
05:38:41.672,65.625,0.388,-0.205
05:38:41.680,64.375,0.384,0.024
05:38:41.688,63.125,0.376,0.835
05:38:41.696,62.5,0.373,1.354
05:38:41.704,61.875,0.369,0.693
05:38:41.712,61.875,0.365,0.031
05:38:41.720,61.25,0.365,-0.268
05:38:41.728,61.25,0.369,-0.354
05:38:41.736,61.25,0.38,-0.268
05:38:41.744,61.25,0.392,-0.244
05:38:41.752,61.25,0.408,-0.236
05:38:41.760,61.25,0.431,-0.22
05:38:41.768,61.875,0.463,-0.213
05:38:41.776,61.875,0.494,-0.205
05:38:41.784,62.5,0.529,-0.189
05:38:41.792,62.5,0.565,-0.181
05:38:41.800,63.125,0.596,-0.173
05:38:41.808,63.125,0.627,-0.157
05:38:41.816,63.125,0.655,-0.142
05:38:41.824,64.375,0.675,-0.134
05:38:41.832,64.375,0.694,-0.126
05:38:41.840,64.375,0.706,-0.102
05:38:41.848,64.375,0.71,-0.094
05:38:41.856,64.375,0.706,-0.071
05:38:41.864,64.375,0.698,-0.047
05:38:41.872,64.375,0.686,-0.024
05:38:41.880,64.375,0.667,-0.008
05:38:41.888,63.125,0.643,0.008
05:38:41.896,63.125,0.62,0.016
05:38:41.904,62.5,0.588,0.024
05:38:41.912,61.875,0.557,0.024
05:38:41.920,61.875,0.525,0.008
05:38:41.928,61.25,0.494,-0.008
05:38:41.936,61.875,0.463,-0.024
05:38:41.944,62.5,0.435,-0.024
05:38:41.952,65.0,0.412,-0.031
05:38:41.960,68.125,0.384,-0.047
05:38:41.968,71.25,0.361,-0.047
05:38:41.976,73.75,0.337,-0.047
05:38:41.984,75.625,0.318,-0.055
05:38:41.992,78.125,0.302,-0.047
05:38:42.000,80.625,0.29,-0.047
05:38:42.008,83.125,0.282,-0.047
05:38:42.016,86.25,0.278,-0.039
05:38:42.024,88.125,0.275,-0.047
05:38:42.032,90.0,0.278,-0.039
05:38:42.040,92.5,0.282,-0.039
05:38:42.048,93.125,0.29,-0.047
05:38:42.056,93.75,0.298,-0.047
05:38:42.064,94.375,0.306,-0.031
05:38:42.072,93.75,0.318,-0.016
05:38:42.080,93.125,0.325,0.0
05:38:42.088,92.5,0.337,0.024
05:38:42.096,90.0,0.349,0.055
05:38:42.104,88.125,0.357,0.079
05:38:42.112,86.25,0.365,0.087
05:38:42.120,83.75,0.373,0.063
05:38:42.128,81.25,0.376,0.008
05:38:42.136,78.75,0.38,-0.031
05:38:42.144,76.875,0.384,-0.063
05:38:42.152,75.0,0.384,-0.063
05:38:42.160,73.75,0.384,-0.063
05:38:42.168,71.25,0.38,-0.071
05:38:42.176,70.625,0.38,-0.102
05:38:42.184,68.75,0.373,-0.197
05:38:42.192,67.5,0.369,0.165
05:38:42.200,66.25,0.361,1.0
05:38:42.208,65.625,0.357,1.331
05:38:42.216,65.0,0.349,0.528
05:38:42.224,65.0,0.349,-0.024
05:38:42.232,64.375,0.353,-0.307
05:38:42.240,64.375,0.357,-0.354
05:38:42.248,64.375,0.369,-0.26
05:38:42.256,64.375,0.384,-0.244
05:38:42.264,64.375,0.408,-0.236
05:38:42.272,64.375,0.439,-0.228
05:38:42.280,65.0,0.475,-0.213
05:38:42.288,65.0,0.518,-0.197
05:38:42.296,65.625,0.557,-0.189
05:38:42.304,65.625,0.6,-0.181
05:38:42.312,65.625,0.639,-0.165
05:38:42.320,66.25,0.675,-0.165
05:38:42.328,66.25,0.702,-0.15
05:38:42.336,66.25,0.725,-0.142
05:38:42.344,66.25,0.737,-0.134
05:38:42.352,66.25,0.745,-0.118
05:38:42.360,66.25,0.749,-0.102
05:38:42.368,66.25,0.745,-0.087
05:38:42.376,66.25,0.733,-0.063
05:38:42.384,66.25,0.718,-0.039
05:38:42.392,65.625,0.698,-0.016
05:38:42.400,65.625,0.675,-0.008
05:38:42.408,65.0,0.647,0.008
