Time,ABP,PLETH,II
15:04:44.896,83.875,2.519,0.465
15:04:44.904,83.23,2.59,0.49
15:04:44.912,82.586,2.639,0.515
15:04:44.920,81.999,2.668,0.535
15:04:44.928,81.413,2.679,0.545
15:04:44.936,80.769,2.682,0.555
15:04:44.944,80.182,2.679,0.55
15:04:44.952,79.538,2.673,0.54
15:04:44.960,79.01,2.66,0.52
15:04:44.968,78.424,2.646,0.49
15:04:44.976,77.838,2.633,0.46
15:04:44.984,77.31,2.62,0.44
15:04:44.992,76.724,2.608,0.43
15:04:45.000,76.197,2.598,0.425
15:04:45.008,75.611,2.587,0.42
15:04:45.016,75.024,2.569,0.42
15:04:45.024,74.438,2.549,0.42
15:04:45.032,73.852,2.527,0.425
15:04:45.040,73.325,2.5,0.425
15:04:45.048,72.797,2.469,0.425
15:04:45.056,72.211,2.431,0.43
15:04:45.064,71.742,2.388,0.43
15:04:45.072,71.273,2.339,0.45
15:04:45.080,70.922,2.291,0.5
15:04:45.088,70.687,2.248,0.595
15:04:45.096,70.394,2.209,0.755
15:04:45.104,70.218,2.173,0.93
15:04:45.112,70.042,2.142,0.956
15:04:45.120,69.808,2.115,0.65
15:04:45.128,69.573,2.095,0.41
15:04:45.136,69.28,2.08,0.335
15:04:45.144,68.987,2.069,0.36
15:04:45.152,68.694,2.061,0.42
15:04:45.160,68.225,2.053,0.46
15:04:45.168,67.815,2.041,0.475
15:04:45.176,67.346,2.027,0.48
15:04:45.184,66.936,2.016,0.49
15:04:45.192,66.467,2.006,0.495
15:04:45.200,66.057,1.997,0.5
15:04:45.208,65.588,1.989,0.51
15:04:45.216,65.236,1.981,0.515
15:04:45.224,64.767,1.973,0.525
15:04:45.232,64.357,1.964,0.53
15:04:45.240,63.829,1.954,0.535
15:04:45.248,63.419,1.942,0.535
15:04:45.256,62.892,1.929,0.54
15:04:45.264,62.54,1.911,0.545
15:04:45.272,62.364,1.891,0.555
15:04:45.280,62.423,1.87,0.57
15:04:45.288,62.892,1.848,0.585
15:04:45.296,64.005,1.827,0.6
15:04:45.304,65.939,1.805,0.625
15:04:45.312,69.573,1.787,0.645
15:04:45.320,75.259,1.768,0.67
15:04:45.328,82.41,1.752,0.695
15:04:45.336,89.56,1.736,0.72
15:04:45.344,95.48,1.721,0.735
15:04:45.352,100.228,1.707,0.74
15:04:45.360,104.565,1.69,0.715
15:04:45.368,108.434,1.674,0.68
15:04:45.376,111.482,1.657,0.635
15:04:45.384,113.123,1.641,0.585
15:04:45.392,113.475,1.626,0.54
15:04:45.400,113.181,1.609,0.505
15:04:45.408,112.595,1.593,0.47
15:04:45.416,112.244,1.58,0.45
15:04:45.424,112.126,1.57,0.435
15:04:45.432,112.244,1.563,0.43
15:04:45.440,112.419,1.559,0.42
15:04:45.448,112.654,1.557,0.415
15:04:45.456,112.771,1.556,0.415
15:04:45.464,112.713,1.556,0.415
15:04:45.472,112.595,1.554,0.415
15:04:45.480,112.302,1.547,0.425
15:04:45.488,111.775,1.541,0.43
15:04:45.496,111.13,1.534,0.43
15:04:45.504,110.192,1.524,0.435
15:04:45.512,109.079,1.516,0.44
15:04:45.520,107.555,1.51,0.44
15:04:45.528,105.679,1.507,0.445
15:04:45.536,103.276,1.503,0.445
15:04:45.544,100.228,1.499,0.45
15:04:45.552,96.594,1.49,0.45
15:04:45.560,92.843,1.482,0.45
15:04:45.568,89.736,1.474,0.455
15:04:45.576,87.743,1.463,0.46
15:04:45.584,86.864,1.451,0.455
15:04:45.592,86.571,1.435,0.455
15:04:45.600,86.161,1.418,0.455
15:04:45.608,85.575,1.406,0.455
15:04:45.616,84.93,1.405,0.455
15:04:45.624,84.461,1.419,0.465
15:04:45.632,84.285,1.457,0.465
15:04:45.640,84.109,1.523,0.47
15:04:45.648,83.875,1.618,0.47
15:04:45.656,83.406,1.739,0.47
15:04:45.664,82.937,1.881,0.465
15:04:45.672,82.351,2.034,0.475
15:04:45.680,81.706,2.188,0.485
15:04:45.688,81.12,2.331,0.505
15:04:45.696,80.417,2.458,0.535
15:04:45.704,79.772,2.564,0.555
15:04:45.712,79.186,2.642,0.57
15:04:45.720,78.541,2.694,0.585
15:04:45.728,77.838,2.722,0.58
15:04:45.736,77.252,2.735,0.57
15:04:45.744,76.548,2.737,0.55
15:04:45.752,75.845,2.731,0.525
15:04:45.760,75.2,2.72,0.495
15:04:45.768,74.556,2.706,0.475
15:04:45.776,73.911,2.687,0.45
15:04:45.784,73.325,2.668,0.44
15:04:45.792,72.68,2.648,0.44
15:04:45.800,72.035,2.631,0.44
15:04:45.808,71.508,2.614,0.445
15:04:45.816,70.863,2.594,0.445
15:04:45.824,70.277,2.573,0.445
15:04:45.832,69.691,2.551,0.45
15:04:45.840,69.105,2.528,0.45
15:04:45.848,68.46,2.501,0.45
15:04:45.856,67.991,2.473,0.455
15:04:45.864,67.463,2.441,0.49
15:04:45.872,67.053,2.403,0.59
15:04:45.880,66.76,2.362,0.75
15:04:45.888,66.35,2.319,0.95
15:04:45.896,66.057,2.275,1.005
15:04:45.904,65.646,2.233,0.75
15:04:45.912,65.353,2.194,0.465
15:04:45.920,65.002,2.157,0.36
15:04:45.928,64.65,2.128,0.375
15:04:45.936,64.357,2.105,0.42
15:04:45.944,63.947,2.083,0.47
15:04:45.952,63.478,2.067,0.49
15:04:45.960,63.009,2.056,0.51
15:04:45.968,62.481,2.046,0.515
15:04:45.976,62.071,2.037,0.515
15:04:45.984,61.602,2.027,0.515
15:04:45.992,61.192,2.018,0.525
15:04:46.000,60.723,2.011,0.53
15:04:46.008,60.254,2.005,0.54
15:04:46.016,59.668,1.997,0.55
15:04:46.024,59.199,1.987,0.56
15:04:46.032,58.613,1.977,0.57
15:04:46.040,58.085,1.964,0.575
15:04:46.048,57.616,1.95,0.585
15:04:46.056,57.323,1.936,0.595
15:04:46.064,57.206,1.922,0.61
15:04:46.072,57.558,1.907,0.63
15:04:46.080,58.144,1.892,0.65
15:04:46.088,59.199,1.878,0.68
15:04:46.096,61.192,1.863,0.705
15:04:46.104,64.943,1.848,0.73
15:04:46.112,70.922,1.834,0.755
15:04:46.120,78.19,1.816,0.78
15:04:46.128,85.106,1.798,0.79
15:04:46.136,90.615,1.781,0.8
15:04:46.144,94.894,1.762,0.78
15:04:46.152,98.997,1.746,0.745
15:04:46.160,103.1,1.731,0.69
15:04:46.168,106.617,1.718,0.635
15:04:46.176,108.61,1.709,0.59
15:04:46.184,108.961,1.7,0.55
15:04:46.192,108.492,1.69,0.515
15:04:46.200,107.672,1.68,0.49
15:04:46.208,107.086,1.67,0.47
15:04:46.216,106.851,1.659,0.46
15:04:46.224,106.851,1.651,0.45
15:04:46.232,107.027,1.643,0.445
15:04:46.240,107.379,1.634,0.445
15:04:46.248,107.613,1.627,0.445
15:04:46.256,107.848,1.619,0.445
15:04:46.264,107.965,1.611,0.445
15:04:46.272,108.024,1.596,0.45
15:04:46.280,107.906,1.578,0.45
15:04:46.288,107.555,1.565,0.455
15:04:46.296,106.91,1.555,0.455
15:04:46.304,106.031,1.546,0.455
15:04:46.312,104.741,1.539,0.465
15:04:46.320,102.983,1.533,0.47
15:04:46.328,100.638,1.53,0.47
15:04:46.336,97.532,1.529,0.47
15:04:46.344,93.781,1.526,0.47
15:04:46.352,89.971,1.521,0.465
15:04:46.360,86.864,1.513,0.465
15:04:46.368,84.989,1.504,0.465
15:04:46.376,84.461,1.497,0.465
15:04:46.384,84.754,1.489,0.465
15:04:46.392,84.871,1.483,0.465
15:04:46.400,84.754,1.482,0.46
15:04:46.408,84.461,1.493,0.455
15:04:46.416,84.403,1.521,0.455
15:04:46.424,84.52,1.56,0.455
15:04:46.432,84.871,1.615,0.455
15:04:46.440,85.047,1.697,0.465
15:04:46.448,85.047,1.804,0.49
15:04:46.456,84.93,1.935,0.52
15:04:46.464,84.696,2.08,0.535
15:04:46.472,84.344,2.228,0.545
15:04:46.480,83.934,2.37,0.55
15:04:46.488,83.465,2.502,0.54
15:04:46.496,82.937,2.613,0.53
15:04:46.504,82.351,2.699,0.51
15:04:46.512,81.824,2.76,0.48
15:04:46.520,81.237,2.798,0.445
15:04:46.528,80.593,2.813,0.425
15:04:46.536,80.065,2.811,0.41
15:04:46.544,79.479,2.802,0.405
15:04:46.552,79.069,2.784,0.405
15:04:46.560,78.6,2.763,0.405
15:04:46.568,78.19,2.742,0.405
15:04:46.576,77.662,2.72,0.4
15:04:46.584,77.252,2.699,0.4
15:04:46.592,76.783,2.679,0.405
15:04:46.600,76.314,2.661,0.405
15:04:46.608,75.845,2.641,0.41
15:04:46.616,75.435,2.621,0.43
15:04:46.624,75.024,2.599,0.495
15:04:46.632,74.731,2.578,0.625
15:04:46.640,74.438,2.553,0.81
15:04:46.648,74.087,2.521,0.965
15:04:46.656,73.794,2.482,0.855
15:04:46.664,73.501,2.437,0.545
15:04:46.672,73.149,2.388,0.34
15:04:46.680,72.797,2.335,0.305
15:04:46.688,72.504,2.281,0.35
15:04:46.696,72.094,2.226,0.405
15:04:46.704,71.684,2.178,0.435
15:04:46.712,71.156,2.136,0.45
15:04:46.720,70.687,2.101,0.455
15:04:46.728,70.16,2.074,0.465
15:04:46.736,69.691,2.054,0.47
15:04:46.744,69.222,2.038,0.475
15:04:46.752,68.753,2.026,0.48
15:04:46.760,68.284,2.019,0.485
15:04:46.768,67.815,2.015,0.49
15:04:46.776,67.346,2.011,0.495
15:04:46.784,66.936,2.006,0.505
15:04:46.792,66.467,2.0,0.515
15:04:46.800,66.115,1.993,0.525
15:04:46.808,65.705,1.984,0.535
15:04:46.816,65.529,1.973,0.545
15:04:46.824,65.588,1.962,0.56
15:04:46.832,66.115,1.951,0.58
15:04:46.840,67.229,1.938,0.605
15:04:46.848,69.28,1.925,0.63
15:04:46.856,72.914,1.909,0.66
15:04:46.864,78.541,1.889,0.69
15:04:46.872,85.575,1.866,0.715
15:04:46.880,92.491,1.845,0.735
15:04:46.888,98.352,1.821,0.75
15:04:46.896,103.217,1.795,0.74
15:04:46.904,107.613,1.769,0.71
15:04:46.912,111.482,1.747,0.66
15:04:46.920,114.178,1.724,0.61
15:04:46.928,115.409,1.706,0.56
15:04:46.936,115.467,1.691,0.515
15:04:46.944,114.998,1.677,0.475
15:04:46.952,114.471,1.663,0.45
15:04:46.960,114.354,1.648,0.43
15:04:46.968,114.647,1.635,0.415
15:04:46.976,115.233,1.626,0.41
15:04:46.984,115.76,1.616,0.405
15:04:46.992,116.053,1.604,0.405
15:04:47.000,116.171,1.589,0.405
15:04:47.008,116.053,1.573,0.405
15:04:47.016,115.878,1.557,0.405
15:04:47.024,115.467,1.544,0.41
15:04:47.032,114.94,1.534,0.41
15:04:47.040,114.178,1.525,0.415
15:04:47.048,113.181,1.515,0.42
15:04:47.056,112.009,1.503,0.42
15:04:47.064,110.485,1.491,0.425
15:04:47.072,108.61,1.477,0.425
15:04:47.080,106.265,1.466,0.43
15:04:47.088,103.159,1.457,0.43
15:04:47.096,99.583,1.45,0.43
15:04:47.104,96.066,1.442,0.435
15:04:47.112,93.136,1.431,0.435
15:04:47.120,91.377,1.418,0.43
15:04:47.128,90.615,1.409,0.435
15:04:47.136,90.322,1.4,0.43
15:04:47.144,89.854,1.392,0.43
15:04:47.152,89.326,1.39,0.435
15:04:47.160,88.798,1.397,0.435
15:04:47.168,88.505,1.417,0.435
15:04:47.176,88.212,1.458,0.44
15:04:47.184,88.037,1.522,0.44
15:04:47.192,87.802,1.608,0.45
15:04:47.200,87.45,1.718,0.47
15:04:47.208,86.981,1.848,0.5
15:04:47.216,86.513,1.985,0.52
15:04:47.224,85.985,2.102,0.53
15:04:47.232,85.399,2.204,0.54
15:04:47.240,84.813,2.308,0.54
15:04:47.248,84.168,2.399,0.535
15:04:47.256,83.523,2.472,0.52
15:04:47.264,82.937,2.525,0.495
15:04:47.272,82.234,2.56,0.46
15:04:47.280,81.589,2.584,0.435
15:04:47.288,80.944,2.595,0.425
15:04:47.296,80.3,2.597,0.41
15:04:47.304,79.655,2.595,0.405
15:04:47.312,79.127,2.59,0.405
15:04:47.320,78.483,2.581,0.405
15:04:47.328,77.897,2.565,0.405
15:04:47.336,77.31,2.546,0.41
15:04:47.344,76.724,2.527,0.415
15:04:47.352,76.255,2.506,0.415
15:04:47.360,75.669,2.486,0.425
15:04:47.368,75.083,2.464,0.44
15:04:47.376,74.614,2.443,0.495
15:04:47.384,74.145,2.419,0.6
15:04:47.392,73.794,2.394,0.765
15:04:47.400,73.442,2.365,0.935
15:04:47.408,73.09,2.33,0.956
15:04:47.416,72.797,2.292,0.635
15:04:47.424,72.563,2.253,0.395
15:04:47.432,72.211,2.212,0.32
15:04:47.440,71.859,2.171,0.35
15:04:47.448,71.449,2.132,0.41
15:04:47.456,70.98,2.095,0.445
15:04:47.464,70.511,2.059,0.465
15:04:47.472,69.984,2.026,0.47
15:04:47.480,69.456,2.001,0.475
15:04:47.488,68.929,1.983,0.48
15:04:47.496,68.401,1.971,0.49
15:04:47.504,67.932,1.961,0.495
15:04:47.512,67.405,1.954,0.5
15:04:47.520,66.995,1.951,0.51
15:04:47.528,66.526,1.949,0.515
15:04:47.536,66.115,1.948,0.52
15:04:47.544,65.588,1.946,0.535
15:04:47.552,65.178,1.941,0.54
15:04:47.560,64.767,1.934,0.545
15:04:47.568,64.533,1.923,0.555
15:04:47.576,64.591,1.91,0.57
15:04:47.584,65.119,1.896,0.585
15:04:47.592,66.174,1.879,0.605
15:04:47.600,68.225,1.856,0.635
15:04:47.608,71.859,1.834,0.66
15:04:47.616,77.603,1.812,0.69
15:04:47.624,84.813,1.791,0.72
15:04:47.632,91.964,1.771,0.745
15:04:47.640,97.942,1.751,0.76
15:04:47.648,102.866,1.733,0.755
15:04:47.656,107.32,1.717,0.735
15:04:47.664,111.247,1.701,0.69
15:04:47.672,114.178,1.685,0.635
15:04:47.680,115.702,1.673,0.58
15:04:47.688,115.995,1.659,0.535
15:04:47.696,115.702,1.645,0.495
15:04:47.704,115.292,1.63,0.47
15:04:47.712,115.233,1.613,0.45
15:04:47.720,115.702,1.599,0.43
15:04:47.728,116.288,1.588,0.425
15:04:47.736,116.933,1.574,0.415
15:04:47.744,117.284,1.556,0.41
15:04:47.752,117.46,1.54,0.41
15:04:47.760,117.577,1.528,0.41
15:04:47.768,117.46,1.519,0.41
15:04:47.776,117.226,1.512,0.41
15:04:47.784,116.874,1.507,0.415
15:04:47.792,116.171,1.503,0.42
15:04:47.800,115.292,1.5,0.42
15:04:47.808,114.119,1.494,0.425
15:04:47.816,112.595,1.486,0.43
15:04:47.824,110.778,1.478,0.43
15:04:47.832,108.434,1.47,0.435
15:04:47.840,105.62,1.459,0.435
15:04:47.848,102.162,1.447,0.435
15:04:47.856,98.411,1.434,0.44
15:04:47.864,94.894,1.42,0.44
15:04:47.872,92.374,1.406,0.445
15:04:47.880,91.026,1.392,0.445
15:04:47.888,90.498,1.379,0.445
15:04:47.896,90.088,1.371,0.445
15:04:47.904,89.502,1.37,0.45
15:04:47.912,88.916,1.379,0.45
15:04:47.920,88.623,1.402,0.45
15:04:47.928,88.447,1.442,0.45
15:04:47.936,88.271,1.506,0.45
15:04:47.944,88.037,1.595,0.45
15:04:47.952,87.743,1.709,0.455
15:04:47.960,87.333,1.841,0.46
15:04:47.968,86.981,1.979,0.48
15:04:47.976,86.513,2.12,0.51
15:04:47.984,85.926,2.257,0.53
15:04:47.992,85.34,2.38,0.54
15:04:48.000,84.754,2.485,0.55
15:04:48.008,84.051,2.567,0.555
15:04:48.016,83.406,2.63,0.545
15:04:48.024,82.82,2.668,0.53
15:04:48.032,82.175,2.689,0.505
15:04:48.040,81.53,2.704,0.47
15:04:48.048,80.944,2.709,0.445
15:04:48.056,80.3,2.706,0.43
15:04:48.064,79.655,2.697,0.42
15:04:48.072,79.069,2.686,0.415
15:04:48.080,78.424,2.675,0.415
15:04:48.088,77.838,2.666,0.415
15:04:48.096,77.252,2.656,0.415
15:04:48.104,76.666,2.645,0.415
15:04:48.112,76.138,2.636,0.415
15:04:48.120,75.552,2.627,0.42
15:04:48.128,74.966,2.615,0.425
15:04:48.136,74.438,2.6,0.435
15:04:48.144,73.911,2.581,0.48
15:04:48.152,73.501,2.554,0.575
15:04:48.160,73.149,2.524,0.725
15:04:48.168,72.856,2.487,0.91
15:04:48.176,72.563,2.446,0.956
15:04:48.184,72.211,2.404,0.685
15:04:48.192,71.918,2.359,0.425
15:04:48.200,71.625,2.314,0.33
15:04:48.208,71.273,2.27,0.35
15:04:48.216,70.922,2.228,0.405
15:04:48.224,70.511,2.195,0.45
15:04:48.232,69.984,2.169,0.465
15:04:48.240,69.456,2.146,0.475
15:04:48.248,69.046,2.127,0.48
15:04:48.256,68.518,2.113,0.485
15:04:48.264,68.108,2.104,0.49
15:04:48.272,67.581,2.095,0.495
15:04:48.280,67.112,2.087,0.5
15:04:48.288,66.643,2.079,0.51
15:04:48.296,66.233,2.072,0.52
15:04:48.304,65.705,2.065,0.525
15:04:48.312,65.295,2.058,0.535
15:04:48.320,64.884,2.025,0.545
15:04:48.328,64.416,1.977,0.555
15:04:48.336,64.181,1.942,0.565
15:04:48.344,64.181,1.915,0.575
15:04:48.352,64.591,1.892,0.59
15:04:48.360,65.646,1.875,0.605
15:04:48.368,67.522,1.859,0.63
15:04:48.376,70.98,1.844,0.66
15:04:48.384,76.548,1.827,0.685
15:04:48.392,83.758,1.809,0.715
15:04:48.400,91.026,1.79,0.735
15:04:48.408,97.297,1.77,0.755
15:04:48.416,102.338,1.748,0.755
15:04:48.424,106.851,1.726,0.735
15:04:48.432,111.013,1.706,0.7
15:04:48.440,114.119,1.684,0.655
15:04:48.448,115.76,1.664,0.605
15:04:48.456,116.112,1.646,0.555
15:04:48.464,115.936,1.63,0.51
15:04:48.472,115.526,1.615,0.475
15:04:48.480,115.409,1.602,0.45
15:04:48.488,115.585,1.592,0.435
15:04:48.496,116.053,1.584,0.425
15:04:48.504,116.464,1.577,0.42
15:04:48.512,116.874,1.57,0.415
15:04:48.520,117.05,1.565,0.415
15:04:48.528,117.05,1.56,0.415
15:04:48.536,116.933,1.551,0.41
15:04:48.544,116.698,1.537,0.41
15:04:48.552,116.229,1.52,0.415
15:04:48.560,115.526,1.501,0.42
15:04:48.568,114.588,1.484,0.425
15:04:48.576,113.416,1.472,0.425
15:04:48.584,111.951,1.462,0.435
15:04:48.592,110.075,1.451,0.44
15:04:48.600,107.672,1.442,0.435
15:04:48.608,104.741,1.434,0.435
15:04:48.616,101.166,1.425,0.44
15:04:48.624,97.297,1.42,0.435
15:04:48.632,93.839,1.416,0.44
15:04:48.640,91.436,1.408,0.44
15:04:48.648,90.088,1.397,0.445
15:04:48.656,89.502,1.385,0.45
15:04:48.664,88.974,1.376,0.445
15:04:48.672,88.212,1.373,0.44
15:04:48.680,87.568,1.378,0.445
15:04:48.688,86.981,1.397,0.445
15:04:48.696,86.688,1.436,0.445
15:04:48.704,86.337,1.5,0.44
15:04:48.712,85.985,1.591,0.45
15:04:48.720,85.575,1.686,0.45
15:04:48.728,84.989,1.789,0.45
15:04:48.736,84.344,1.913,0.465
15:04:48.744,83.758,2.048,0.495
15:04:48.752,83.054,2.184,0.525
15:04:48.760,82.351,2.31,0.54
15:04:48.768,81.589,2.419,0.555
15:04:48.776,80.944,2.509,0.56
15:04:48.784,80.182,2.581,0.56
15:04:48.792,79.479,2.634,0.55
15:04:48.800,78.717,2.672,0.525
15:04:48.808,78.072,2.693,0.485
15:04:48.816,77.428,2.703,0.46
15:04:48.824,76.724,2.703,0.445
15:04:48.832,76.021,2.696,0.435
15:04:48.840,75.376,2.685,0.43
15:04:48.848,74.673,2.675,0.425
15:04:48.856,74.028,2.667,0.42
15:04:48.864,73.442,2.658,0.425
15:04:48.872,72.797,2.647,0.43
15:04:48.880,72.152,2.634,0.435
15:04:48.888,71.508,2.622,0.44
15:04:48.896,70.863,2.609,0.44
15:04:48.904,70.218,2.592,0.445
15:04:48.912,69.691,2.571,0.47
15:04:48.920,69.163,2.546,0.535
15:04:48.928,68.753,2.52,0.66
15:04:48.936,68.343,2.488,0.85
15:04:48.944,67.932,2.451,0.985
15:04:48.952,67.522,2.409,0.86
15:04:48.960,67.112,2.363,0.565
15:04:48.968,66.76,2.316,0.38
15:04:48.976,66.35,2.273,0.35
15:04:48.984,65.998,2.232,0.39
15:04:48.992,65.588,2.193,0.45
15:04:49.000,65.119,2.158,0.475
15:04:49.008,64.591,2.127,0.485
15:04:49.016,64.064,2.101,0.49
15:04:49.024,63.478,2.08,0.505
15:04:49.032,63.009,2.066,0.51
15:04:49.040,62.481,2.057,0.515
15:04:49.048,62.012,2.049,0.52
15:04:49.056,61.485,2.041,0.53
15:04:49.064,60.84,2.034,0.54
15:04:49.072,60.313,2.027,0.545
15:04:49.080,59.727,2.021,0.555
15:04:49.088,59.258,2.011,0.565
15:04:49.096,58.73,1.997,0.58
15:04:49.104,58.32,1.982,0.58
15:04:49.112,58.144,1.965,0.595
15:04:49.120,58.32,1.948,0.615
15:04:49.128,58.73,1.932,0.63
15:04:49.136,59.551,1.913,0.645
15:04:49.144,61.192,1.891,0.68
15:04:49.152,64.298,1.87,0.705
15:04:49.160,69.632,1.848,0.73
15:04:49.168,76.724,1.828,0.76
15:04:49.176,84.109,1.809,0.785
15:04:49.184,90.264,1.794,0.785
15:04:49.192,95.011,1.779,0.775
15:04:49.200,99.173,1.763,0.745
15:04:49.208,103.452,1.748,0.705
15:04:49.216,107.262,1.733,0.65
15:04:49.224,109.723,1.716,0.6
15:04:49.232,110.544,1.695,0.56
15:04:49.240,110.075,1.677,0.525
15:04:49.248,108.961,1.662,0.5
15:04:49.256,108.024,1.649,0.485
15:04:49.264,107.613,1.637,0.47
15:04:49.272,107.613,1.627,0.455
15:04:49.280,107.789,1.618,0.45
15:04:49.288,108.024,1.61,0.45
15:04:49.296,108.317,1.603,0.45
15:04:49.304,108.492,1.596,0.455
15:04:49.312,108.61,1.589,0.455
15:04:49.320,108.61,1.585,0.46
15:04:49.328,108.434,1.58,0.465
15:04:49.336,107.965,1.575,0.47
15:04:49.344,107.32,1.569,0.47
15:04:49.352,106.382,1.562,0.47
15:04:49.360,105.034,1.555,0.475
15:04:49.368,103.334,1.548,0.475
15:04:49.376,101.049,1.539,0.475
15:04:49.384,98.001,1.526,0.475
15:04:49.392,94.249,1.512,0.475
15:04:49.400,90.264,1.498,0.47
15:04:49.408,86.806,1.482,0.465
15:04:49.416,84.696,1.472,0.465
15:04:49.424,84.051,1.467,0.465
15:04:49.432,84.227,1.461,0.46
15:04:49.440,84.344,1.457,0.46
15:04:49.448,84.109,1.456,0.46
15:04:49.456,83.875,1.457,0.455
15:04:49.464,83.875,1.47,0.45
15:04:49.472,84.168,1.501,0.45
15:04:49.480,84.52,1.557,0.45
15:04:49.488,84.871,1.636,0.46
15:04:49.496,84.93,1.739,0.485
15:04:49.504,84.93,1.863,0.515
15:04:49.512,84.813,2.003,0.535
15:04:49.520,84.696,2.13,0.54
15:04:49.528,84.403,2.244,0.545
15:04:49.536,84.109,2.366,0.53
15:04:49.544,83.758,2.477,0.52
15:04:49.552,83.347,2.573,0.505
15:04:49.560,82.996,2.647,0.475
15:04:49.568,82.586,2.701,0.44
15:04:49.576,82.234,2.738,0.42
15:04:49.584,81.824,2.76,0.405
15:04:49.592,81.413,2.769,0.4
15:04:49.600,81.062,2.767,0.395
15:04:49.608,80.651,2.757,0.39
15:04:49.616,80.3,2.739,0.39
15:04:49.624,79.831,2.72,0.39
15:04:49.632,79.42,2.705,0.39
15:04:49.640,79.01,2.69,0.395
15:04:49.648,78.483,2.676,0.4
15:04:49.656,78.014,2.663,0.405
15:04:49.664,77.486,2.649,0.425
15:04:49.672,76.959,2.635,0.49
15:04:49.680,76.49,2.619,0.61
15:04:49.688,76.138,2.595,0.8
15:04:49.696,75.728,2.564,0.95
15:04:49.704,75.376,2.525,0.84
15:04:49.712,74.907,2.48,0.535
15:04:49.720,74.556,2.435,0.325
15:04:49.728,74.145,2.386,0.29
15:04:49.736,73.735,2.331,0.335
15:04:49.744,73.325,2.276,0.395
15:04:49.752,72.797,2.22,0.425
15:04:49.760,72.211,2.165,0.44
15:04:49.768,71.742,2.116,0.445
15:04:49.776,71.215,2.076,0.45
15:04:49.784,70.746,2.045,0.46
15:04:49.792,70.218,2.022,0.465
15:04:49.800,69.691,2.008,0.47
15:04:49.808,69.163,1.999,0.475
15:04:49.816,68.753,1.995,0.48
15:04:49.824,68.225,1.991,0.485
15:04:49.832,67.815,1.985,0.495
15:04:49.840,67.346,1.979,0.5
15:04:49.848,66.936,1.974,0.51
15:04:49.856,66.526,1.967,0.52
15:04:49.864,66.291,1.96,0.535
15:04:49.872,66.408,1.95,0.55
15:04:49.880,66.995,1.935,0.565
15:04:49.888,68.108,1.918,0.585
15:04:49.896,70.16,1.901,0.61
15:04:49.904,73.969,1.885,0.64
15:04:49.912,79.772,1.868,0.67
15:04:49.920,86.864,1.852,0.7
15:04:49.928,93.839,1.835,0.725
15:04:49.936,99.7,1.813,0.73
15:04:49.944,104.624,1.789,0.735
15:04:49.952,109.137,1.763,0.7
15:04:49.960,112.947,1.741,0.655
15:04:49.968,115.526,1.719,0.595
15:04:49.976,116.64,1.699,0.545
15:04:49.984,116.522,1.682,0.495
15:04:49.992,115.995,1.666,0.46
15:04:50.000,115.467,1.647,0.43
15:04:50.008,115.409,1.631,0.415
15:04:50.016,115.76,1.62,0.4
15:04:50.024,116.288,1.609,0.39
15:04:50.032,116.815,1.597,0.39
15:04:50.040,117.05,1.584,0.385
15:04:50.048,117.05,1.566,0.39
15:04:50.056,116.874,1.547,0.39
15:04:50.064,116.522,1.529,0.39
15:04:50.072,116.112,1.512,0.39
15:04:50.080,115.467,1.498,0.395
15:04:50.088,114.588,1.484,0.4
15:04:50.096,113.533,1.473,0.405
15:04:50.104,112.244,1.463,0.405
15:04:50.112,110.602,1.452,0.405
15:04:50.120,108.551,1.443,0.41
15:04:50.128,105.855,1.435,0.41
15:04:50.136,102.573,1.424,0.41
15:04:50.144,98.821,1.412,0.415
15:04:50.152,95.363,1.399,0.415
15:04:50.160,92.726,1.386,0.415
15:04:50.168,91.377,1.373,0.415
15:04:50.176,90.85,1.36,0.42
15:04:50.184,90.557,1.346,0.415
15:04:50.192,90.029,1.334,0.415
15:04:50.200,89.502,1.327,0.415
15:04:50.208,88.974,1.328,0.415
15:04:50.216,88.74,1.341,0.42
15:04:50.224,88.564,1.37,0.42
15:04:50.232,88.388,1.425,0.42
15:04:50.240,88.037,1.505,0.42
15:04:50.248,87.743,1.608,0.42
15:04:50.256,87.275,1.727,0.425
15:04:50.264,86.864,1.857,0.43
15:04:50.272,86.278,1.988,0.445
15:04:50.280,85.751,2.112,0.475
15:04:50.288,85.106,2.223,0.505
15:04:50.296,84.461,2.316,0.515
15:04:50.304,83.875,2.389,0.52
15:04:50.312,83.23,2.441,0.53
15:04:50.320,82.586,2.47,0.52
15:04:50.328,81.999,2.483,0.51
15:04:50.336,81.355,2.49,0.49
15:04:50.344,80.71,2.491,0.46
15:04:50.352,80.124,2.488,0.425
15:04:50.360,79.479,2.484,0.41
15:04:50.368,78.893,2.451,0.4
15:04:50.376,78.365,2.404,0.395
15:04:50.384,77.721,2.374,0.39
15:04:50.392,77.135,2.351,0.395
15:04:50.400,76.49,2.33,0.395
15:04:50.408,75.904,2.312,0.395
15:04:50.416,75.318,2.294,0.4
15:04:50.424,74.673,2.277,0.4
15:04:50.432,74.087,2.258,0.405
15:04:50.440,73.618,2.238,0.41
15:04:50.448,73.09,2.213,0.445
15:04:50.456,72.68,2.182,0.52
15:04:50.464,72.27,2.145,0.66
15:04:50.472,71.977,2.106,0.85
15:04:50.480,71.742,2.067,0.95
